##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.77948277758828	40.0	40.0	40.0	40.0	40.0
2	39.283689404262184	40.0	40.0	40.0	40.0	40.0
3	39.31153350636361	40.0	40.0	40.0	40.0	40.0
4	39.19711843554609	40.0	40.0	40.0	40.0	40.0
5	39.179039529867474	40.0	40.0	40.0	40.0	40.0
6	39.273264925737934	40.0	40.0	40.0	40.0	40.0
7	39.1910529612096	40.0	40.0	40.0	40.0	40.0
8	39.16827573239467	40.0	40.0	40.0	40.0	40.0
9	39.16453650868453	40.0	40.0	40.0	40.0	40.0
10-14	39.174850343160486	40.0	40.0	40.0	40.0	40.0
15-19	39.47768539445235	40.0	40.0	40.0	40.0	40.0
20-24	39.55256336899869	40.0	40.0	40.0	40.0	40.0
25-29	39.39762231825945	40.0	40.0	40.0	40.0	40.0
30-34	39.353306513047485	40.0	40.0	40.0	40.0	40.0
35-39	39.39365572320264	40.0	40.0	40.0	40.0	40.0
40-44	39.39369554083944	40.0	40.0	40.0	40.0	40.0
45-49	39.38547383086551	40.0	40.0	40.0	40.0	40.0
50-54	39.349055782810595	40.0	40.0	40.0	40.0	40.0
55-59	39.241492268643434	40.0	40.0	40.0	40.0	40.0
60-64	39.200230965994436	40.0	40.0	40.0	40.0	40.0
65-69	39.26540686771282	40.0	40.0	40.0	40.0	40.0
70-74	39.27577770303193	40.0	40.0	40.0	40.0	40.0
75-79	39.25291313612674	40.0	40.0	40.0	40.0	40.0
80-84	39.209831993668686	40.0	40.0	40.0	40.0	40.0
85-89	39.18211172915791	40.0	40.0	40.0	40.0	40.0
90-94	39.15567171227491	40.0	40.0	40.0	40.0	40.0
95-99	39.11117064444727	40.0	40.0	40.0	40.0	40.0
100-104	39.0833762353886	40.0	40.0	40.0	40.0	40.0
105-109	39.05462545251579	40.0	40.0	40.0	40.0	40.0
110-114	38.9986412626457	40.0	40.0	40.0	40.0	40.0
115-119	38.95582209495677	40.0	40.0	40.0	40.0	40.0
120-124	38.92514710898478	40.0	40.0	40.0	40.0	40.0
125-129	38.873584809887575	40.0	40.0	40.0	40.0	40.0
130-134	38.84541754500173	40.0	40.0	40.0	40.0	40.0
135-139	38.79854882884599	40.0	40.0	40.0	40.0	40.0
140-144	38.75939529334202	40.0	40.0	40.0	40.0	40.0
145-149	38.69640805809425	40.0	40.0	40.0	40.0	40.0
150-151	38.34951579897071	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1298	80-84	-0.46371843077452013
1298	85-89	-0.5435641450348996
1298	90-94	-0.6094939584857784
1298	95-99	-0.6520724620582143
1298	100-104	-0.6129372235548303
1298	105-109	-0.6418097366168212
1298	110-114	-0.7280995162493511
1298	115-119	-0.6763184741367425
1298	120-124	-0.6535224855896402
1298	125-129	-0.6078072927531082
1298	130-134	-0.7682118825405411
1298	135-139	-0.6339683133420309
1298	140-144	-0.8790701498881646
1298	145-149	-0.8341926738328027
1298	150-151	-0.9361889528579184
1301	1	-0.20335968419436057
1301	2	-0.06809856007041759
1301	3	0.027972963802028517
1301	4	-0.05162589502140236
1301	5	-0.0446140392958867
1301	6	-0.4110011747789457
1301	7	-0.31114613423584103
1301	8	-0.0724124946759801
1301	9	-0.050329915486422294
1301	10-14	-0.19482043849256314
1301	15-19	-0.11461929901560808
1301	20-24	-0.04657903413372111
1301	25-29	-0.1533136339157224
1301	30-34	-0.2068321752922273
1301	35-39	-0.11559312225656271
1301	40-44	-0.15224221552868045
1301	45-49	-0.15964103864457968
1301	50-54	-0.2248414061845736
1301	55-59	-0.11204699946747354
1301	60-64	-0.1796015709079768
1301	65-69	-0.15548362384679848
1301	70-74	-0.07979187625227269
1301	75-79	-0.140912935919431
1301	80-84	-0.11387819191851634
1301	85-89	-0.0853281774510748
1301	90-94	-0.014914313626945841
1301	95-99	-0.1671504718908281
1301	100-104	-0.034528549310429923
1301	105-109	-0.13587081251645827
1301	110-114	-0.02043202895166729
1301	115-119	-0.13506657533625344
1301	120-124	5.361957635727777E-4
1301	125-129	-0.11888940324645603
1301	130-134	-0.10649035332332346
1301	135-139	-0.0043169443349455605
1301	140-144	-0.01269811220398509
1301	145-149	0.01534390660524565
1301	150-151	-0.04897957222231497
1302	1	-0.3302738803558469
1302	2	-0.0776148596710442
1302	3	-0.3266217440481398
1302	4	0.044437482797775374
1302	5	-0.09125268464596559
1302	6	-0.15157795710315014
1302	7	0.03183421450638946
1302	8	0.060416473834727924
1302	9	-0.07521499647123875
1302	10-14	-0.12339920845208496
1302	15-19	-0.06433495674027512
1302	20-24	-0.031857508354633524
1302	25-29	-0.09099928457608542
1302	30-34	-0.04755803026563399
1302	35-39	-0.07196905714594237
1302	40-44	-0.035694868328135954
1302	45-49	-0.09823896295305445
1302	50-54	0.019219825441474825
1302	55-59	-0.04276573349666535
1302	60-64	0.013541370367590844
1302	65-69	-0.022465235388679616
1302	70-74	0.05649167040265013
1302	75-79	0.08622309959751817
1302	80-84	0.03644055173740668
1302	85-89	0.08344471256219776
1302	90-94	0.03228664564777972
1302	95-99	0.12391663628382332
1302	100-104	-0.02184024422255959
1302	105-109	-0.009186525170079562
1302	110-114	0.050787606167183696
1302	115-119	0.08832381521143162
1302	120-124	0.10358857505083563
1302	125-129	0.130752779924606
1302	130-134	0.14405702502248374
1302	135-139	0.22355610182943764
1302	140-144	0.06879267091582619
1302	145-149	0.14970012653058262
1302	150-151	0.1530683716935215
1303	1	-0.07860456398064741
1303	2	-0.1391539129558339
1303	3	0.039207272824519634
1303	4	-0.00866780465285899
1303	5	-0.15938438370745445
1303	6	-0.016022287581634487
1303	7	-0.050441799648183405
1303	8	-0.10895631451339227
1303	9	0.021123277286392295
1303	10-14	-0.09219555698278015
1303	15-19	0.018711353326914093
1303	20-24	-0.03436635496215246
1303	25-29	0.1478416816273196
1303	30-34	0.06837047888868142
1303	35-39	0.07517182187348936
1303	40-44	0.11967258641313094
1303	45-49	0.04774442081021846
1303	50-54	0.025039098224695522
1303	55-59	0.09962105556943612
1303	60-64	0.03905755068452521
1303	65-69	0.10149394200503536
1303	70-74	0.05495979697324316
1303	75-79	0.07122592025498875
1303	80-84	0.14364399806798644
1303	85-89	0.10773159906919716
1303	90-94	0.1424794760493313
1303	95-99	0.2076727263397231
1303	100-104	0.20258459807704554
1303	105-109	0.1314729958309897
1303	110-114	0.1266822674318604
1303	115-119	0.09924129815928495
1303	120-124	0.15751031462721699
1303	125-129	0.23619921307503233
1303	130-134	0.1658027555727699
1303	135-139	0.18700756087861947
1303	140-144	0.2255760957068489
1303	145-149	0.17898162814604746
1303	150-151	0.15178881889594464
1304	1	-0.11921251409756195
1304	2	0.0345229532599447
1304	3	0.023742007443480873
1304	4	-0.08086502387192951
1304	5	0.0014156565208409688
1304	6	0.027766212154368475
1304	7	0.07507299682178115
1304	8	-0.12081863317177977
1304	9	0.02998607365578465
1304	10-14	0.04748010238413514
1304	15-19	0.09369589057580185
1304	20-24	0.053020565813248766
1304	25-29	-0.02244771067399398
1304	30-34	-0.010482763260512229
1304	35-39	0.014660922519666997
1304	40-44	0.0019603192972468264
1304	45-49	-0.07015742214857568
1304	50-54	-0.0171877893623531
1304	55-59	0.08968466656182272
1304	60-64	-0.0335791626637274
1304	65-69	0.06926705441797765
1304	70-74	-0.04492479810381411
1304	75-79	0.05827266050589941
1304	80-84	0.08200620358429234
1304	85-89	0.08027101022751992
1304	90-94	0.04442929125059436
1304	95-99	0.1298732141078176
1304	100-104	0.08419724987599864
1304	105-109	0.08778908966349519
1304	110-114	0.1616937073534217
1304	115-119	0.12116169641939933
1304	120-124	0.14576516087970504
1304	125-129	0.1148681593451073
1304	130-134	0.1897954139088256
1304	135-139	0.27497226054925505
1304	140-144	0.22310607835839136
1304	145-149	0.24445519061305276
1304	150-151	0.32322798617022386
1305	1	-0.1097733951494817
1305	2	-0.0749100922603958
1305	3	-0.19556440710844925
1305	4	-0.16011313351754808
1305	5	-0.2307082211603202
1305	6	-0.3163364895087355
1305	7	-0.33525537317143517
1305	8	-0.2547250618950443
1305	9	-0.4874649087211509
1305	10-14	-0.39693791140254575
1305	15-19	-0.10146459975226918
1305	20-24	-0.08687578101996962
1305	25-29	-0.1512701742587339
1305	30-34	-0.09030987301748183
1305	35-39	-0.05040421499285941
1305	40-44	-0.11050336666605887
1305	45-49	-0.1108605226334376
1305	50-54	-0.13786831694078217
1305	55-59	-0.14369691678079022
1305	60-64	-0.02180126791623138
1305	65-69	-0.052712174459145444
1305	70-74	-0.054357337505173575
1305	75-79	-0.0030765514668402716
1305	80-84	0.005571103220894713
1305	85-89	0.09620667238298353
1305	90-94	0.04136929590688965
1305	95-99	0.019348469950955405
1305	100-104	0.015328628240432352
1305	105-109	0.0844851449721773
1305	110-114	0.1413198878759303
1305	115-119	0.22670673594729607
1305	120-124	0.20074031043785823
1305	125-129	0.19451509074573892
1305	130-134	0.1715589348773392
1305	135-139	0.23283076992763796
1305	140-144	0.1291957019071006
1305	145-149	0.2721404048532108
1305	150-151	0.4454000463781327
1306	1	-0.031098808032837155
1306	2	0.02197920416842436
1306	3	0.03403063330777201
1306	4	-0.07327058236187156
1306	5	-0.12409361550503917
1306	6	0.007882844495703978
1306	7	0.0065507485656155495
1306	8	-0.06003199594334774
1306	9	-0.012781112088006807
1306	10-14	-0.05519607687482875
1306	15-19	0.07024404463481204
1306	20-24	-0.007776599311426935
1306	25-29	0.05174285262229006
1306	30-34	0.08446163329661971
1306	35-39	0.022016572201529527
1306	40-44	0.0592866284501099
1306	45-49	0.07555344712665857
1306	50-54	0.08411641360112299
1306	55-59	0.1259226424780664
1306	60-64	0.18875229977471264
1306	65-69	0.1908321936823114
1306	70-74	0.1856925972109167
1306	75-79	0.1802302031752987
1306	80-84	0.14163572930855395
1306	85-89	0.15229402325160635
1306	90-94	0.07511260555196486
1306	95-99	0.16210245426287884
1306	100-104	0.15750203426648568
1306	105-109	0.1884769321565969
1306	110-114	0.19271128236019308
1306	115-119	0.21369281203543977
1306	120-124	0.2439129091361707
1306	125-129	0.3144182114163243
1306	130-134	0.2884839131990944
1306	135-139	0.2914766520577885
1306	140-144	0.2980876694943859
1306	145-149	0.3121155870003065
1306	150-151	0.2581847290784012
1307	1	0.1054758069621613
1307	2	-0.25797277918707096
1307	3	0.1870908047585118
1307	4	-0.07944110075895594
1307	5	-0.1956061516687626
1307	6	-0.24754245510419537
1307	7	-0.16905874136429588
1307	8	-0.32285669841926534
1307	9	-0.17020643303918348
1307	10-14	-0.20422228081982752
1307	15-19	-0.06399094512250514
1307	20-24	0.028592213118812992
1307	25-29	0.024359605544155727
1307	30-34	0.03505193673382223
1307	35-39	0.05375785168852332
1307	40-44	0.03933504839647384
1307	45-49	0.07700153802614551
1307	50-54	-0.011716647898850852
1307	55-59	0.039213217906770126
1307	60-64	0.048409896498952776
1307	65-69	0.04691748490776604
1307	70-74	0.07704734745437491
1307	75-79	0.1307308312586244
1307	80-84	0.20254213836813761
1307	85-89	0.13210663023038904
1307	90-94	0.19265896450722408
1307	95-99	0.1488663245847235
1307	100-104	0.1381492388508363
1307	105-109	0.2485912089236848
1307	110-114	0.28616723527351695
1307	115-119	0.2840924723129348
1307	120-124	0.3316210988920645
1307	125-129	0.33886162520046526
1307	130-134	0.39542533123213985
1307	135-139	0.38633846779391234
1307	140-144	0.4421907439593227
1307	145-149	0.30563666130155553
1307	150-151	0.4847324296054225
1308	1	0.22743773209185747
1308	2	0.11457866671476324
1308	3	-8.180658364267401E-4
1308	4	0.12206994020631612
1308	5	0.25953190125502346
1308	6	0.09792372157927076
1308	7	0.17036513924666252
1308	8	-0.030659852180292546
1308	9	-0.04451360021092654
1308	10-14	0.06229620795242141
1308	15-19	0.018255257429828475
1308	20-24	-0.0010869474969936732
1308	25-29	0.01771401375869175
1308	30-34	0.11405705914401665
1308	35-39	0.12808089506324194
1308	40-44	0.07386905849186576
1308	45-49	0.032271270045178824
1308	50-54	0.06429160772668752
1308	55-59	0.05397248330552884
1308	60-64	-0.002581665766115293
1308	65-69	0.12567092280612968
1308	70-74	0.1981066637503659
1308	75-79	0.14477333278787796
1308	80-84	0.14735318820540044
1308	85-89	0.161573329894658
1308	90-94	0.13383996722953384
1308	95-99	0.22169280235570454
1308	100-104	0.18773809188856205
1308	105-109	0.18693737552108303
1308	110-114	0.152398084603675
1308	115-119	0.2925246038799685
1308	120-124	0.18981905646524666
1308	125-129	0.2902972542016258
1308	130-134	0.27723633904417255
1308	135-139	0.3250974156686084
1308	140-144	0.29655553240892374
1308	145-149	0.401412190469415
1308	150-151	0.3729709648856101
1309	1	-0.13691838131086342
1309	2	0.01784414803482548
1309	3	0.01020523308741872
1309	4	0.011414792108745075
1309	5	-0.07793340035271257
1309	6	0.01417589428233157
1309	7	0.05831144252652365
1309	8	-0.10358248862132768
1309	9	-0.02124533594420086
1309	10-14	-0.14860209421426873
1309	15-19	0.05555051627924712
1309	20-24	0.023669957394623964
1309	25-29	-0.010946563443319235
1309	30-34	0.06373171381100207
1309	35-39	0.05494316986271741
1309	40-44	0.0953017571718604
1309	45-49	0.04710555500476943
1309	50-54	0.04139149428624478
1309	55-59	0.09049512068992982
1309	60-64	0.04566378069635846
1309	65-69	0.0853795152718817
1309	70-74	0.06657446293481684
1309	75-79	0.04499313840612729
1309	80-84	0.0374708974157798
1309	85-89	0.10251566393787925
1309	90-94	0.07906002048287064
1309	95-99	0.10773467391092595
1309	100-104	0.1618618764130204
1309	105-109	0.16260593128968281
1309	110-114	0.246844690941721
1309	115-119	0.23021961650935197
1309	120-124	0.265118282192887
1309	125-129	0.3043440595911022
1309	130-134	0.23821140808718155
1309	135-139	0.38277044773617064
1309	140-144	0.4163222365746151
1309	145-149	0.4344816155550859
1309	150-151	0.5552928857791741
1310	1	0.2782566945485385
1310	2	0.03192999714224243
1310	3	0.23915591426843008
1310	4	0.13764293906794478
1310	5	0.1542818835037778
1310	6	0.2623117386846019
1310	7	0.21645883377400565
1310	8	0.1570956799105332
1310	9	0.2917706396576847
1310	10-14	0.056322626391725805
1310	15-19	0.08122890083357959
1310	20-24	0.1106144467204544
1310	25-29	0.12342533493260532
1310	30-34	0.18509160192910912
1310	35-39	0.0916677009607838
1310	40-44	0.13337284809720273
1310	45-49	0.05884202652323722
1310	50-54	0.09022606782532705
1310	55-59	0.06277985133358044
1310	60-64	0.0410350996585791
1310	65-69	0.08812897832287803
1310	70-74	0.09385460975908444
1310	75-79	0.1378778315269642
1310	80-84	0.1839736710851838
1310	85-89	0.1866264118550376
1310	90-94	0.19870119827291433
1310	95-99	0.1927014626746768
1310	100-104	0.1327257118240155
1310	105-109	0.23128663764175172
1310	110-114	0.26979728614104914
1310	115-119	0.3102007248999641
1310	120-124	0.21153902650572576
1310	125-129	0.29793464314179374
1310	130-134	0.2683579660205737
1310	135-139	0.3701878783234136
1310	140-144	0.33168972039808153
1310	145-149	0.41668467786603003
1310	150-151	0.45594030217995396
1311	1	0.19764064674731685
1311	2	-0.027529886259500813
1311	3	-0.08756321290035629
1311	4	-0.05965037788237737
1311	5	0.05207279093103523
1311	6	-0.11974247050092401
1311	7	-0.1669292548453143
1311	8	-0.10769565452081054
1311	9	0.046769056547297794
1311	10-14	-0.1237120567973804
1311	15-19	-0.02836811769026326
1311	20-24	0.015610162155631713
1311	25-29	0.019496606852875686
1311	30-34	0.1291676609428194
1311	35-39	0.09893897055722078
1311	40-44	0.11347434144958868
1311	45-49	0.1318712283741732
1311	50-54	0.1637772022909445
1311	55-59	0.12874971704514593
1311	60-64	0.1768328565799635
1311	65-69	0.24900599243144228
1311	70-74	0.20156095875793767
1311	75-79	0.2807414313166561
1311	80-84	0.2772146321058102
1311	85-89	0.24406456162017776
1311	90-94	0.2792326585978415
1311	95-99	0.24937832515322356
1311	100-104	0.322072918432994
1311	105-109	0.3220847867097518
1311	110-114	0.350611324408753
1311	115-119	0.344353150835083
1311	120-124	0.37549325863908933
1311	125-129	0.2973165038919774
1311	130-134	0.4314584223630291
1311	135-139	0.48601880794326036
1311	140-144	0.44670080217081676
1311	145-149	0.4457867202236656
1311	150-151	0.5684184073275347
1312	1	0.24003823989705353
1312	2	0.04317391172964591
1312	3	0.2197730518531742
1312	4	0.11890911194765152
1312	5	0.18615697926192354
1312	6	-0.09686710728767878
1312	7	-0.03926333389080838
1312	8	-0.14490926248193148
1312	9	0.01745485458787499
1312	10-14	0.022019641112052568
1312	15-19	0.0730117069388001
1312	20-24	0.11204051521175984
1312	25-29	0.07057531805656225
1312	30-34	0.04366070524839927
1312	35-39	0.08293444485586576
1312	40-44	0.08104974837699785
1312	45-49	0.09494150531623546
1312	50-54	0.041751950934518334
1312	55-59	0.14896314500678187
1312	60-64	0.09960793436545146
1312	65-69	0.12283766719807687
1312	70-74	0.14919447980503264
1312	75-79	0.17320253857063506
1312	80-84	0.22163490519074003
1312	85-89	0.24315942134914792
1312	90-94	0.2668774938983134
1312	95-99	0.2748580237826559
1312	100-104	0.2002574950484899
1312	105-109	0.19027167760434338
1312	110-114	0.2535103446972684
1312	115-119	0.2737398668730435
1312	120-124	0.29233555337538064
1312	125-129	0.27740341792937784
1312	130-134	0.2630200464726826
1312	135-139	0.3652072674048057
1312	140-144	0.3088726245370452
1312	145-149	0.3493831099482705
1312	150-151	0.44777760915838627
1313	1	0.12719799818965782
1313	2	-0.0634106647850814
1313	3	0.07912510834971442
1313	4	0.12061969808190298
1313	5	-0.10090904520440347
1313	6	-0.05437219156102202
1313	7	-0.0633037001270722
1313	8	-0.004578260693236302
1313	9	0.07203851174685383
1313	10-14	-0.013719246119073603
1313	15-19	0.03869433701556346
1313	20-24	0.033697918076718736
1313	25-29	0.09139906306009493
1313	30-34	0.11407458954332839
1313	35-39	0.14605934405547316
1313	40-44	0.10915820763003126
1313	45-49	0.06435258377786113
1313	50-54	0.1440169040929007
1313	55-59	0.1050273807754607
1313	60-64	0.09812797390449646
1313	65-69	0.14365938916939314
1313	70-74	0.2113885594012288
1313	75-79	0.21429639209299012
1313	80-84	0.21757063345705774
1313	85-89	0.24839547830200814
1313	90-94	0.23646907179038834
1313	95-99	0.15813873018054636
1313	100-104	0.3772307803460535
1313	105-109	0.28455756689840683
1313	110-114	0.3005595555180136
1313	115-119	0.3162858079679651
1313	120-124	0.2548761896302594
1313	125-129	0.3410853253340633
1313	130-134	0.41733154960247276
1313	135-139	0.39888446002051836
1313	140-144	0.4747882404913426
1313	145-149	0.36855111546889674
1313	150-151	0.6261270059295114
1314	1	0.02415829096946709
1314	2	-0.09620959091983394
1314	3	0.12305595947815107
1314	4	0.09250071464503407
1314	5	0.0017697766668689496
1314	6	0.06620978233146957
1314	7	4.1107089869285574E-4
1314	8	0.28072011457085466
1314	9	0.11001244125043996
1314	10-14	-0.044144657074376425
1314	15-19	0.05305294716742992
1314	20-24	0.03520114435703192
1314	25-29	0.014290818854064469
1314	30-34	0.044860712344970466
1314	35-39	0.13621457680628168
1314	40-44	0.09704564610168376
1314	45-49	0.03411062287492683
1314	50-54	0.033464072849014315
1314	55-59	0.04549286504137484
1314	60-64	0.15314216930656244
1314	65-69	0.08001101179436176
1314	70-74	0.16451070926002842
1314	75-79	0.1983422522927114
1314	80-84	0.21040011917808243
1314	85-89	0.27232472163994004
1314	90-94	0.21141344975764298
1314	95-99	0.17929355173026096
1314	100-104	0.17315821231713358
1314	105-109	0.1197125422870684
1314	110-114	0.2759039147469906
1314	115-119	0.2394794582365094
1314	120-124	0.18405105188367088
1314	125-129	0.3346791477171678
1314	130-134	0.3197962693003973
1314	135-139	0.30682584622509523
1314	140-144	0.35764254286353037
1314	145-149	0.28817084409931226
1314	150-151	0.3963274765841547
1315	1	0.0436520047983322
1315	2	-0.19460338196914506
1315	3	-0.04474845335586508
1315	4	-0.07944110075895594
1315	5	0.10423928882582345
1315	6	-0.2228129342386609
1315	7	-0.3298006269902629
1315	8	-0.02301125792467218
1315	9	-0.1856623835801372
1315	10-14	-0.07501053429742655
1315	15-19	0.04667366075075563
1315	20-24	-0.023958018720442453
1315	25-29	0.035487889933648376
1315	30-34	0.09440278681110215
1315	35-39	0.052521375645248725
1315	40-44	0.08075699584623663
1315	45-49	0.08627510835072627
1315	50-54	0.15891704607332713
1315	55-59	0.13998601543381284
1315	60-64	0.1689663107184245
1315	65-69	0.18911222988457865
1315	70-74	0.2050226179335013
1315	75-79	0.22779420065584333
1315	80-84	0.3098064351223826
1315	85-89	0.2854296595966943
1315	90-94	0.2507733385412223
1315	95-99	0.2270734343219729
1315	100-104	0.23521260824805523
1315	105-109	0.25971949331317035
1315	110-114	0.3343898009613042
1315	115-119	0.357971915898716
1315	120-124	0.3909719489693444
1315	125-129	0.3741011924338551
1315	130-134	0.3472027655443526
1315	135-139	0.46609117258525856
1315	140-144	0.4174612230937953
1315	145-149	0.3983723645473063
1315	150-151	0.6114712240412743
1316	1	0.03154147752588443
1316	2	0.03013397973217735
1316	3	0.25130962585321015
1316	4	-0.12382735933784517
1316	5	0.08659265628659796
1316	6	-0.05164748903956706
1316	7	-0.9693205777593121
1316	8	-0.13212955594058684
1316	9	0.05661706618327145
1316	10-14	-0.10084299939679653
1316	15-19	0.03018937271647104
1316	20-24	-0.05706155220496356
1316	25-29	0.07793912528108393
1316	30-34	0.13800401140708374
1316	35-39	0.07398910882398013
1316	40-44	0.09532431833149957
1316	45-49	0.0719449117477069
1316	50-54	0.022043139780819843
1316	55-59	0.0579062456217585
1316	60-64	0.050055046407415205
1316	65-69	0.1121874531999012
1316	70-74	0.07384923685819444
1316	75-79	0.16057827948237957
1316	80-84	0.18396434717909216
1316	85-89	0.14632895594107964
1316	90-94	0.10464629561740679
1316	95-99	0.11268276824296919
1316	100-104	0.09941978688961939
1316	105-109	0.10119157459174488
1316	110-114	0.2243334538641406
1316	115-119	0.16195434767453776
1316	120-124	0.164810406368062
1316	125-129	0.2522489019000034
1316	130-134	0.22377850623603734
1316	135-139	0.20025642651547315
1316	140-144	0.22711139113716428
1316	145-149	0.30747236727972194
1316	150-151	0.29903411407830305
1317	1	0.02727323957697081
1317	2	0.013508063443140372
1317	3	0.03201968706497382
1317	4	0.049798378018095946
1317	5	0.18411535433610737
1317	6	0.09818074113378117
1317	7	0.09623135355891321
1317	8	-0.023678266463100783
1317	9	0.09196378323654386
1317	10-14	-0.010132837126477057
1317	15-19	0.0487779651074689
1317	20-24	0.04497002205553002
1317	25-29	0.09196462651667048
1317	30-34	0.1725460645484418
1317	35-39	0.07559843664784438
1317	40-44	0.07508335905988872
1317	45-49	0.13566673201446378
1317	50-54	0.2049310723783293
1317	55-59	0.1580597951847338
1317	60-64	0.09546101349918246
1317	65-69	0.20414693704034192
1317	70-74	0.17057963580766256
1317	75-79	0.2187176249677094
1317	80-84	0.2750832615961656
1317	85-89	0.26056721516579984
1317	90-94	0.3455817887504793
1317	95-99	0.25531586682321716
1317	100-104	0.2872583999381817
1317	105-109	0.3358928246861197
1317	110-114	0.3610811397717555
1317	115-119	0.36979589736592544
1317	120-124	0.3254583225108618
1317	125-129	0.4168069520167208
1317	130-134	0.4393666105736429
1317	135-139	0.47725579579118005
1317	140-144	0.4786749156554535
1317	145-149	0.4217798218940203
1317	150-151	0.4435870874886163
1318	1	0.46531700464679915
1318	2	0.077297699947394
1318	3	0.16071264916860883
1318	4	0.06097166403784371
1318	5	-0.025709494396892296
1318	6	0.11746284840824472
1318	7	-0.127190692753814
1318	8	-0.001353531464694413
1318	9	-0.153943136375851
1318	10-14	-0.119363172416044
1318	15-19	0.00690616673615807
1318	20-24	0.04424212068617095
1318	25-29	0.07647925278481438
1318	30-34	0.05906624106452796
1318	35-39	0.10941091105755163
1318	40-44	0.1072791645282436
1318	45-49	0.04000375034848247
1318	50-54	-0.025532691781627648
