##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13087064
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.8520636867062	40.0	40.0	40.0	40.0	40.0
2	39.3440501246116	40.0	40.0	40.0	40.0	40.0
3	39.43123667768416	40.0	40.0	40.0	40.0	40.0
4	39.42938385569139	40.0	40.0	40.0	40.0	40.0
5	39.44927999129522	40.0	40.0	40.0	40.0	40.0
6	39.47188429734889	40.0	40.0	40.0	40.0	40.0
7	39.50657809880047	40.0	40.0	40.0	40.0	40.0
8	39.515075497453054	40.0	40.0	40.0	40.0	40.0
9	39.49579340331796	40.0	40.0	40.0	40.0	40.0
10-14	39.52935674495059	40.0	40.0	40.0	40.0	40.0
15-19	39.5535506512385	40.0	40.0	40.0	40.0	40.0
20-24	39.560215308796536	40.0	40.0	40.0	40.0	40.0
25-29	39.408128087399895	40.0	40.0	40.0	40.0	40.0
30-34	39.35762484236342	40.0	40.0	40.0	40.0	40.0
35-39	39.34047431876242	40.0	40.0	40.0	40.0	40.0
40-44	39.32822115029009	40.0	40.0	40.0	40.0	40.0
45-49	39.317439480696365	40.0	40.0	40.0	40.0	40.0
50-54	39.29058098898271	40.0	40.0	40.0	40.0	40.0
55-59	39.25909722761347	40.0	40.0	40.0	40.0	40.0
60-64	39.238461766519976	40.0	40.0	40.0	40.0	40.0
65-69	39.21257076453511	40.0	40.0	40.0	40.0	40.0
70-74	39.185834164179234	40.0	40.0	40.0	40.0	40.0
75-79	39.151419814253224	40.0	40.0	40.0	40.0	40.0
80-84	39.10044792323167	40.0	40.0	40.0	40.0	40.0
85-89	39.06964296957667	40.0	40.0	40.0	40.0	40.0
90-94	39.03677439034455	40.0	40.0	40.0	40.0	40.0
95-99	38.99604708894218	40.0	40.0	40.0	40.0	40.0
100-104	38.940563139295406	40.0	40.0	40.0	40.0	40.0
105-109	38.8939742634406	40.0	40.0	40.0	40.0	40.0
110-114	38.86184656848931	40.0	40.0	40.0	40.0	40.0
115-119	38.813439622515794	40.0	40.0	40.0	40.0	40.0
120-124	38.75636295505241	40.0	40.0	40.0	40.0	40.0
125-129	38.66761586861652	40.0	40.0	40.0	40.0	40.0
130-134	38.63348344594326	40.0	40.0	40.0	40.0	40.0
135-139	38.5563432409286	40.0	40.0	40.0	40.0	40.0
140-144	38.465626484290134	40.0	40.0	40.0	40.0	40.0
145-149	38.3452861848922	40.0	40.0	40.0	40.0	40.0
150-151	37.89268823014849	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1201	105-109	0.1010302543883057
1201	110-114	0.005949559134350579
1201	115-119	0.11428824053096776
1201	120-124	-0.005982721854046247
1201	125-129	0.06233403009580485
1201	130-134	0.08100040464873359
1201	135-139	0.18024997393862918
1201	140-144	0.12965908777077573
1201	145-149	0.12346454251591865
1201	150-151	0.30168337352150587
1202	1	0.2589276882000675
1202	2	0.19378677613971007
1202	3	0.10797483652084594
1202	4	0.030156993809015376
1202	5	-0.0024212709555655465
1202	6	-0.07222007622915783
1202	7	0.08647017681926172
1202	8	0.042046153143949994
1202	9	0.14625415074814185
1202	10-14	0.024360619456587074
1202	15-19	0.06306136102884352
1202	20-24	0.07841187951243
1202	25-29	0.016085228201212942
1202	30-34	0.02988678627898622
1202	35-39	0.037625420400225096
1202	40-44	0.08173197649314545
1202	45-49	0.05252291025583844
1202	50-54	0.2010585657756323
1202	55-59	0.16910474875699322
1202	60-64	0.09036748978714115
1202	65-69	0.13704507410744782
1202	70-74	0.1673211136604138
1202	75-79	0.13814968601205635
1202	80-84	0.23917394478852572
1202	85-89	0.20332112863432883
1202	90-94	0.20816405763068246
1202	95-99	0.1896556073625959
1202	100-104	0.22316537126080505
1202	105-109	0.21172323442058882
1202	110-114	0.23119468355080386
1202	115-119	0.2432427350845714
1202	120-124	0.38062712966062406
1202	125-129	0.4117902625531542
1202	130-134	0.461571949565176
1202	135-139	0.4557584743967382
1202	140-144	0.44147537898236777
1202	145-149	0.46676146955304887
1202	150-151	0.6794207537224892
1203	1	0.024199956501547604
1203	2	0.0020604354050703932
1203	3	-0.006290270892478134
1203	4	-0.09829594524616425
1203	5	-0.046076930117898485
1203	6	-0.016406362355581905
1203	7	0.01799353986083929
1203	8	0.039068460083313994
1203	9	0.01703875741446126
1203	10-14	-0.003275257108242613
1203	15-19	0.004655302608362888
1203	20-24	0.05236067143454193
1203	25-29	0.00790842123610247
1203	30-34	0.015099294650525508
1203	35-39	0.08147272347579815
1203	40-44	0.09445465950793164
1203	45-49	0.015559332902789436
1203	50-54	0.10790107775337532
1203	55-59	0.09558561012426026
1203	60-64	0.10202891887374932
1203	65-69	0.17574065908503655
1203	70-74	0.1420859377292416
1203	75-79	0.06719198161764695
1203	80-84	0.20239067756890705
1203	85-89	0.22056702013914276
1203	90-94	0.22746857568745327
1203	95-99	0.2169823808415572
1203	100-104	0.3062708269302732
1203	105-109	0.3715934111245218
1203	110-114	0.36787594675207913
1203	115-119	0.4193057921140948
1203	120-124	0.37718166059669045
1203	125-129	0.4061666470773986
1203	130-134	0.3304669060331662
1203	135-139	0.4082884831546636
1203	140-144	0.41236817172874396
1203	145-149	0.34315938825893255
1203	150-151	0.5004449152803687
1204	1	0.052592023529676624
1204	2	-0.16187572185818766
1204	3	0.08784887436104327
1204	4	0.03697316306445231
1204	5	0.028666823392704543
1204	6	0.04383301124292416
1204	7	0.01528038487222716
1204	8	0.07029614071711165
1204	9	0.05550542887192478
1204	10-14	0.05797429008818966
1204	15-19	0.06689273153470765
1204	20-24	0.09427935597967974
1204	25-29	0.06811875674336676
1204	30-34	0.07818880090031399
1204	35-39	0.15476779887950443
1204	40-44	0.07471521038105777
1204	45-49	0.1847386255172836
1204	50-54	0.13708201292656952
1204	55-59	0.13830768186008413
1204	60-64	0.10742971052837191
1204	65-69	0.14337462661222844
1204	70-74	0.13245643737506185
1204	75-79	0.1607046080543313
1204	80-84	0.2135794354278957
1204	85-89	0.30297858961864677
1204	90-94	0.2541402091387397
1204	95-99	0.2799613076934264
1204	100-104	0.367817207948157
1204	105-109	0.288268461684531
1204	110-114	0.28016800542075515
1204	115-119	0.34855873588725217
1204	120-124	0.3049196372870213
1204	125-129	0.36269955764741013
1204	130-134	0.31770129182620366
1204	135-139	0.3659667851009445
1204	140-144	0.4305633223675187
1204	145-149	0.4392505385339902
1204	150-151	0.5236702552680228
1205	1	0.2299461607629354
1205	2	0.06232473021008644
1205	3	-0.09748034786061766
1205	4	0.10279955931795826
1205	5	0.19680128013471432
1205	6	0.04209462030854638
1205	7	0.03257333189966971
1205	8	-0.023195794318468188
1205	9	0.11762258400382564
1205	10-14	0.08611803076183833
1205	15-19	0.06400937049155431
1205	20-24	0.06845038967976791
1205	25-29	0.04140731159040456
1205	30-34	0.08269157994345733
1205	35-39	0.10157736782642246
1205	40-44	0.11837336822088673
1205	45-49	0.15108357916621173
1205	50-54	0.14138092087342358
1205	55-59	0.20363826129725737
1205	60-64	0.15695479338710072
1205	65-69	0.26664906786177056
1205	70-74	0.2596997233093248
1205	75-79	0.2995382257050636
1205	80-84	0.29852380042068916
1205	85-89	0.3321289799263951
1205	90-94	0.3895028203058857
1205	95-99	0.3903832067988944
1205	100-104	0.44957240525336317
1205	105-109	0.46885609268651507
1205	110-114	0.4852484673649471
1205	115-119	0.4861044426464005
1205	120-124	0.5294579493873854
1205	125-129	0.507399234009263
1205	130-134	0.4606079998638819
1205	135-139	0.48880171953949514
1205	140-144	0.5113878163535333
1205	145-149	0.5634164104835975
1205	150-151	0.6035611582422717
1206	1	0.11498890519892768
1206	2	0.0883776713406732
1206	3	0.05362160561363538
1206	4	-0.0034414757660172768
1206	5	0.12366954559053056
1206	6	0.03344434048617728
1206	7	0.12858434753469794
1206	8	-0.01753482431012543
1206	9	0.11832027870425321
1206	10-14	0.06777348160804308
1206	15-19	0.08325978829297753
1206	20-24	0.06674217212665212
1206	25-29	0.0995142191224545
1206	30-34	0.13939288790831483
1206	35-39	0.20396236341974117
1206	40-44	0.16792585804794413
1206	45-49	0.18276019483641193
1206	50-54	0.19668513774303875
1206	55-59	0.238899070779091
1206	60-64	0.21566098096062802
1206	65-69	0.2857069105812471
1206	70-74	0.26977829195745784
1206	75-79	0.3172270552867502
1206	80-84	0.38293408177457877
1206	85-89	0.3546636679030044
1206	90-94	0.32680757746345535
1206	95-99	0.3891608229944836
1206	100-104	0.38980492761115215
1206	105-109	0.4900438895524175
1206	110-114	0.45982628762205024
1206	115-119	0.5193047838361267
1206	120-124	0.5208065351020892
1206	125-129	0.5272616945600888
1206	130-134	0.5679474786774321
1206	135-139	0.6228753844716124
1206	140-144	0.5918056390497384
1206	145-149	0.6606203138869091
1206	150-151	0.7086507134548157
1207	1	0.04261426311614258
1207	2	0.027655489852499215
1207	3	0.03915296487291897
1207	4	-0.01949041903476001
1207	5	0.17617862516910066
1207	6	0.06802376308890246
1207	7	0.11220984238352116
1207	8	0.15333625982142252
1207	9	0.10692002377393095
1207	10-14	-0.00449259327189111
1207	15-19	0.05136478409595213
1207	20-24	0.08148858841340711
1207	25-29	0.178330934419634
1207	30-34	0.1352405067829352
1207	35-39	0.1564470957201891
1207	40-44	0.1905681979296574
1207	45-49	0.19602579359955286
1207	50-54	0.20263747087248163
1207	55-59	0.26725844498767515
1207	60-64	0.27234479784534216
1207	65-69	0.2615024325683777
1207	70-74	0.24896412875803264
1207	75-79	0.2958140258950053
1207	80-84	0.2922881523285952
1207	85-89	0.3018726209945015
1207	90-94	0.3391666330964682
1207	95-99	0.4266778477501134
1207	100-104	0.42003076346158963
1207	105-109	0.4373855824672219
1207	110-114	0.49018737836614434
1207	115-119	0.4095423636677751
1207	120-124	0.5033910702839108
1207	125-129	0.5637546665104196
1207	130-134	0.5069070010655707
1207	135-139	0.5926274718926621
1207	140-144	0.5203835099937919
1207	145-149	0.5842803839665578
1207	150-151	0.659225389560909
1208	1	0.234477597869855
1208	2	0.15186357998239686
1208	3	0.01429510077680618
1208	4	0.10816238867854366
1208	5	0.106499505706104
1208	6	0.09931396953102478
1208	7	0.09412989382023085
1208	8	0.17032717097124817
1208	9	0.2506509337810243
1208	10-14	0.0648125912208215
1208	15-19	0.0956777302175098
1208	20-24	0.14308845458984365
1208	25-29	0.09560346706494016
1208	30-34	0.15115917730369688
1208	35-39	0.12593394707346306
1208	40-44	0.13610228404347424
1208	45-49	0.17252846903818408
1208	50-54	0.20497194854412726
1208	55-59	0.19075349785279627
1208	60-64	0.2371390131429365
1208	65-69	0.2746628508083049
1208	70-74	0.28048480911040485
1208	75-79	0.2574471414438051
1208	80-84	0.36046657548227046
1208	85-89	0.3888430662263076
1208	90-94	0.32999916846781474
1208	95-99	0.36069677442182524
1208	100-104	0.3921406667492846
1208	105-109	0.3382713374861197
1208	110-114	0.41682893705266366
1208	115-119	0.38377416892970473
1208	120-124	0.42879269585467483
1208	125-129	0.49670878719530265
1208	130-134	0.456906278253129
1208	135-139	0.4835221691340621
1208	140-144	0.520826284244329
1208	145-149	0.46665856081328627
1208	150-151	0.49538514900892494
1209	1	0.11710365179154536
1209	2	0.03558109204856663
1209	3	0.12606969779174904
1209	4	0.15249021713395194
1209	5	0.12727096688865913
1209	6	0.10367276951780013
1209	7	0.21906809492561052
1209	8	0.1750291614055186
1209	9	0.17743040789792985
1209	10-14	0.1507469166652271
1209	15-19	0.0796943383847406
1209	20-24	0.14323276335997548
1209	25-29	0.15673328096148254
1209	30-34	0.22529028308721877
1209	35-39	0.10693610537568787
1209	40-44	0.14679266648280986
1209	45-49	0.1851303097485868
1209	50-54	0.20708172588525287
1209	55-59	0.25322681796017577
1209	60-64	0.2900609492715418
1209	65-69	0.30624143544307714
1209	70-74	0.2769837039387184
1209	75-79	0.31731784022316134
1209	80-84	0.36250490169744864
1209	85-89	0.37934175429643346
1209	90-94	0.3341734332631532
1209	95-99	0.41105969128744846
1209	100-104	0.45540332488589286
1209	105-109	0.42122890775401345
1209	110-114	0.4437530715692475
1209	115-119	0.426054950756928
1209	120-124	0.4717041604550687
1209	125-129	0.47075121200461467
1209	130-134	0.5018768855384792
1209	135-139	0.4841714179478416
1209	140-144	0.4060077004815881
1209	145-149	0.5828130555884243
1209	150-151	0.5777241325604052
1210	1	0.33563376775788356
1210	2	-0.003683655350997128
1210	3	0.04176683759590105
1210	4	0.02324974760133358
1210	5	0.05169515709425099
1210	6	0.1490975414569533
1210	7	0.15768002349975774
1210	8	0.1424353311314377
1210	9	0.20373579254525254
1210	10-14	0.11816676602869336
1210	15-19	0.12442396139557133
1210	20-24	0.11186088764787172
1210	25-29	0.1468923172170591
1210	30-34	0.18242220748769
1210	35-39	0.17845855481250084
1210	40-44	0.15281338206045803
1210	45-49	0.17721971036758077
1210	50-54	0.16287053321976686
1210	55-59	0.14759991541747297
1210	60-64	0.2664155561861037
1210	65-69	0.15726096975611625
1210	70-74	0.20141487355121512
1210	75-79	0.2449196148071664
1210	80-84	0.3000830405199508
1210	85-89	0.3503398059949916
1210	90-94	0.31546387674512744
1210	95-99	0.34441696398648247
1210	100-104	0.38906545807878956
1210	105-109	0.3094386305564001
1210	110-114	0.2894520644059355
1210	115-119	0.38406851383838614
1210	120-124	0.3342545125138088
1210	125-129	0.3806861534630812
1210	130-134	0.4133604178023589
1210	135-139	0.42870690875544426
1210	140-144	0.37473409481878406
1210	145-149	0.35868308228117485
1210	150-151	0.4741985898504453
1211	1	0.13653708117394814
1211	2	0.0767832106595705
1211	3	-0.018600602992115967
1211	4	0.20984001850975886
1211	5	0.2153173952722014
1211	6	0.1446326764181194
1211	7	0.0712794066361937
1211	8	0.10782988789942038
1211	9	0.11068307461002291
1211	10-14	0.07019083247300273
1211	15-19	0.11069546011449205
1211	20-24	0.03966840265943006
1211	25-29	0.0775132450392988
1211	30-34	0.1293097617106298
1211	35-39	0.17595302594684625
1211	40-44	0.12207210147279568
1211	45-49	0.1837726530868622
1211	50-54	0.16937663594384844
1211	55-59	0.20252816428302367
1211	60-64	0.21698758277944563
1211	65-69	0.27009440940391016
1211	70-74	0.2447465257122019
1211	75-79	0.2304060642499266
1211	80-84	0.26912755597766136
1211	85-89	0.27631124797862583
1211	90-94	0.32726919904231266
1211	95-99	0.348956608666775
1211	100-104	0.3496995921774513
1211	105-109	0.4804610401386
1211	110-114	0.38216265863358956
1211	115-119	0.48155377447658765
1211	120-124	0.4525885015385924
1211	125-129	0.5472589004610313
1211	130-134	0.5146772448309491
1211	135-139	0.5961853659528273
1211	140-144	0.5913622246326753
1211	145-149	0.6414613377036247
1211	150-151	0.6757146580574229
1212	1	0.038552465477089015
1212	2	0.11812734141938108
1212	3	0.07342919141026982
1212	4	0.11263611898806403
1212	5	0.17267567904967507
1212	6	0.08011196443743529
1212	7	0.08361932261110638
1212	8	0.1557309520818677
1212	9	0.057989468499599184
1212	10-14	0.04429703422792386
1212	15-19	0.05502796131532506
1212	20-24	0.05196880925425518
1212	25-29	0.13489737228115217
1212	30-34	0.1108762003865138
1212	35-39	0.13153311700784798
1212	40-44	0.1532506852238953
1212	45-49	0.16905297349170212
1212	50-54	0.17707365853320312
1212	55-59	0.2179968984268399
1212	60-64	0.1457816671969212
1212	65-69	0.21389935213559852
1212	70-74	0.21142550523362047
1212	75-79	0.2553169990120878
1212	80-84	0.2957284638815665
1212	85-89	0.2923991428187236
1212	90-94	0.35260174760028207
1212	95-99	0.3629120794305152
1212	100-104	0.3262992146734547
1212	105-109	0.3626941319505548
1212	110-114	0.3111583491344305
1212	115-119	0.4530404502087748
1212	120-124	0.47166720232945636
1212	125-129	0.5202163534590767
1212	130-134	0.4276453870105925
1212	135-139	0.42623955604436503
1212	140-144	0.517921593565049
1212	145-149	0.6277047669013314
1212	150-151	0.7381672163574393
1213	1	0.01922439586702751
1213	2	-0.048456072481144474
1213	3	0.06063512115567704
1213	4	-0.04441619597594837
1213	5	-0.03913547144983909
1213	6	3.504433288341602E-4
1213	7	0.02778625783508204
1213	8	0.03356960284994415
1213	9	-0.06386572539877733
1213	10-14	-0.060857117668085436
1213	15-19	0.033837715316835215
1213	20-24	0.04321061825629613
1213	25-29	-0.014776062029731918
1213	30-34	-8.157106672967984E-4
1213	35-39	-0.05766873066644962
1213	40-44	-0.047490532952068065
1213	45-49	-0.036602306345017155
1213	50-54	0.018027574098780974
1213	55-59	0.006772277092650825
1213	60-64	0.03485460736234813
1213	65-69	0.08729391653564988
1213	70-74	0.0670265364936995
1213	75-79	0.14326629539194613
1213	80-84	0.0830224804247024
1213	85-89	0.10719665060689465
1213	90-94	0.14774193451616924
1213	95-99	0.16073676521845925
1213	100-104	0.20113969163122647
1213	105-109	0.2022998898192796
1213	110-114	0.25219175766380886
1213	115-119	0.1624152487907864
1213	120-124	0.24766999532548084
1213	125-129	0.3049107352401492
1213	130-134	0.31350530751762307
1213	135-139	0.274402624043077
1213	140-144	0.32357633628714666
1213	145-149	0.40134318133897295
1213	150-151	0.47433382931264134
1214	1	0.2175818099433826
1214	2	-0.11000748523016313
1214	3	0.11130804011164486
1214	4	0.06483929563024304
1214	5	0.16781838709029984
1214	6	0.0906695494400438
1214	7	0.11557307798022265
1214	8	0.0607474775793051
1214	9	0.1476794314343124
1214	10-14	0.05463035418028994
1214	15-19	0.08651579132349241
1214	20-24	0.12423996122192449
1214	25-29	0.12800189103458592
1214	30-34	0.1877354192055165
1214	35-39	0.14650695721230989
1214	40-44	0.13061811326772244
1214	45-49	0.14478471181345753
1214	50-54	0.1741817633864855
1214	55-59	0.23338929535992037
1214	60-64	0.13945460953831912
1214	65-69	0.19157133104719293
1214	70-74	0.2904492296926975
1214	75-79	0.2985675041436906
1214	80-84	0.3048387632138585
1214	85-89	0.36488653125489634
1214	90-94	0.3336960432929459
1214	95-99	0.32259254187682274
1214	100-104	0.3807394218108584
1214	105-109	0.3238556001105337
1214	110-114	0.4025578647433292
1214	115-119	0.3812520836237212
1214	120-124	0.3756121797825145
1214	125-129	0.49955131927070084
1214	130-134	0.42069852284081577
1214	135-139	0.4299567893950922
1214	140-144	0.508612185405326
1214	145-149	0.5320602725012691
1214	150-151	0.6734528331532275
1215	1	0.26814168503495495
1215	2	0.20729126005038268
1215	3	0.2157896522660252
1215	4	0.13320906746069738
1215	5	0.11987268267301232
1215	6	0.15058381233875195
1215	7	0.02987995852691938
1215	8	0.11617009496615083
1215	9	0.024502787990975605
1215	10-14	0.07466683161966614
1215	15-19	0.13566604841109609
1215	20-24	0.0970327943809366
1215	25-29	0.14727968171675343
1215	30-34	0.1537341574764568
1215	35-39	0.20282625438248658
1215	40-44	0.1407196425987962
1215	45-49	0.20774911538532592
1215	50-54	0.17763873608887337
1215	55-59	0.21882415894062035
1215	60-64	0.2105875405294384
1215	65-69	0.26471670615044474
1215	70-74	0.3010757922506855
1215	75-79	0.2861101974541924
1215	80-84	0.2969297286564938
1215	85-89	0.3205770255420646
1215	90-94	0.27052382552236054
1215	95-99	0.3001673006982699
1215	100-104	0.32342008753099805
1215	105-109	0.2806362942814218
1215	110-114	0.3722703197134791
1215	115-119	0.3409955045588049
1215	120-124	0.3878033963339931
1215	125-129	0.3955969394352721
1215	130-134	0.43601190033008663
1215	135-139	0.4032537644065357
1215	140-144	0.508656167246329
1215	145-149	0.5146159748156762
1215	150-151	0.6087734126689597
1216	1	0.11347816673507793
1216	2	0.09867260597718541
1216	3	0.11189354836992038
1216	4	0.13793161763779693
1216	5	0.18598838515234917
1216	6	0.13169361163036797
1216	7	0.0629378097665878
1216	8	0.1539504963829188
1216	9	0.12367634170998087
1216	10-14	0.0760835966727953
1216	15-19	0.09127407674639443
1216	20-24	0.0720032784423239
1216	25-29	0.11941663567188954
1216	30-34	0.09423002524504653
1216	35-39	0.17401869830220562
1216	40-44	0.1657491585374089
1216	45-49	0.17681641172535478
1216	50-54	0.14741441495546326
1216	55-59	0.19662817310826597
1216	60-64	0.1647788038116076
1216	65-69	0.17876629292730684
1216	70-74	0.2325988146827953
1216	75-79	0.24738528600200738
1216	80-84	0.25348226702722343
1216	85-89	0.21431964655741353
1216	90-94	0.2927198113547078
1216	95-99	0.22271747779389983
1216	100-104	0.303585376787197
1216	105-109	0.2763859991220414
1216	110-114	0.3019043220747548
1216	115-119	0.3990828717370789
1216	120-124	0.36135711534225123
1216	125-129	0.41495939516136104
1216	130-134	0.3656459026913552
1216	135-139	0.3479999273345129
1216	140-144	0.4005097681908367
1216	145-149	0.4381106619467303
1216	150-151	0.5143224091270469
1217	1	0.1594482895462903
1217	2	0.05221527986515895
1217	3	0.11980506560681903
1217	4	0.08940506159765249
1217	5	0.23076679761700092
1217	6	0.10400330130124757
1217	7	0.00972192195622057
1217	8	0.17032717097124817
1217	9	0.14045163718079579
1217	10-14	0.11405057480816794
1217	15-19	0.12193798813075318
1217	20-24	0.14824671953708446
1217	25-29	0.20720956319625117
1217	30-34	0.18163983381013793
1217	35-39	0.20049432222001684
1217	40-44	0.2031597283576616
1217	45-49	0.1973819274203592
1217	50-54	0.26546432837999134
1217	55-59	0.2906362645585432
1217	60-64	0.27184006824258944
1217	65-69	0.30748817319986443
1217	70-74	0.3255023941045465
1217	75-79	0.37749403476151144
1217	80-84	0.43268228474371284
1217	85-89	0.45543157736347695
1217	90-94	0.4819335178230233
1217	95-99	0.4113415575402257
1217	100-104	0.5140632927750772
1217	105-109	0.5150591452235176
1217	110-114	0.5335932981312084
1217	115-119	0.5432114491172868
1217	120-124	0.6421572913998048
1217	125-129	0.6819373921191101
1217	130-134	0.639790217291818
1217	135-139	0.7104858268128424
1217	140-144	0.6826082303170011
1217	145-149	0.7348883380700215
1217	150-151	0.7251624057498418
1218	1	0.14830871154475034
1218	2	0.1297555473281946
1218	3	0.04496620101024007
1218	4	0.22161164888056106
1218	5	0.18706548238226617
1218	6	0.12815239389898636
1218	7	0.1372005367127116
1218	8	0.13372747471519375
1218	9	0.23310803046641126
1218	10-14	0.1634221450097897
1218	15-19	0.1643740946053569
1218	20-24	0.13902096298903643
1218	25-29	0.27480577005401585
1218	30-34	0.23007491768472477
1218	35-39	0.278130777565444
1218	40-44	0.25203090076649914
1218	45-49	0.3040787154764999
1218	50-54	0.2856803440074174
1218	55-59	0.33389955922122283
1218	60-64	0.36248493416261596
1218	65-69	0.4099413782090835
1218	70-74	0.37611792065040106
1218	75-79	0.4079222502416826
1218	80-84	0.4518232593325706
1218	85-89	0.49950135980911625
1218	90-94	0.46193665048432564
1218	95-99	0.5109342425690784
1218	100-104	0.5050851130721057
1218	105-109	0.5642750483787466
1218	110-114	0.5761591271444786
1218	115-119	0.5422953871899594
1218	120-124	0.636225935323175
1218	125-129	0.6859287062291344
1218	130-134	0.6201510529533749
1218	135-139	0.7011883088604165
1218	140-144	0.7260296760747025
1218	145-149	0.7751870587159928
1218	150-151	0.9064386133252214
1219	1	-0.00812750032513776
1219	2	0.19312360951909824
1219	3	0.15203522487523458
1219	4	0.24182772153390175
1219	5	0.05139570510512215
1219	6	0.10099703547924577
1219	7	-0.026790643598232577
1219	8	0.07838969354938996
1219	9	0.06936701467338224
1219	10-14	0.03499741013206403
1219	15-19	0.06293877568381845
1219	20-24	0.04933503759226454
1219	25-29	0.114221830477085
1219	30-34	0.1291768965555491
1219	35-39	0.17685222840846393
1219	40-44	0.15205376302382945
1219	45-49	0.16548229130032155
1219	50-54	0.19747344683267443
1219	55-59	0.2414923997906797
