##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12820854
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.813552357744655	40.0	40.0	40.0	40.0	40.0
2	39.30708437987048	40.0	40.0	40.0	40.0	40.0
3	39.399232843615565	40.0	40.0	40.0	40.0	40.0
4	39.3878975612701	40.0	40.0	40.0	40.0	40.0
5	39.40642534420874	40.0	40.0	40.0	40.0	40.0
6	39.430760384604646	40.0	40.0	40.0	40.0	40.0
7	39.48598759489813	40.0	40.0	40.0	40.0	40.0
8	39.49218530996453	40.0	40.0	40.0	40.0	40.0
9	39.47339233408321	40.0	40.0	40.0	40.0	40.0
10-14	39.504043615191314	40.0	40.0	40.0	40.0	40.0
15-19	39.536820589330475	40.0	40.0	40.0	40.0	40.0
20-24	39.550012066278896	40.0	40.0	40.0	40.0	40.0
25-29	39.39323221370433	40.0	40.0	40.0	40.0	40.0
30-34	39.34632279565776	40.0	40.0	40.0	40.0	40.0
35-39	39.333940625172076	40.0	40.0	40.0	40.0	40.0
40-44	39.32724525214935	40.0	40.0	40.0	40.0	40.0
45-49	39.319202199791064	40.0	40.0	40.0	40.0	40.0
50-54	39.29457242083873	40.0	40.0	40.0	40.0	40.0
55-59	39.266343474467455	40.0	40.0	40.0	40.0	40.0
60-64	39.24744317344227	40.0	40.0	40.0	40.0	40.0
65-69	39.22640601008326	40.0	40.0	40.0	40.0	40.0
70-74	39.20055063414652	40.0	40.0	40.0	40.0	40.0
75-79	39.168813060346835	40.0	40.0	40.0	40.0	40.0
80-84	39.12036015697551	40.0	40.0	40.0	40.0	40.0
85-89	39.09324651852366	40.0	40.0	40.0	40.0	40.0
90-94	39.06316090956188	40.0	40.0	40.0	40.0	40.0
95-99	39.02581980888324	40.0	40.0	40.0	40.0	40.0
100-104	38.97213854864894	40.0	40.0	40.0	40.0	40.0
105-109	38.92618719470637	40.0	40.0	40.0	40.0	40.0
110-114	38.89871392342507	40.0	40.0	40.0	40.0	40.0
115-119	38.85262357718137	40.0	40.0	40.0	40.0	40.0
120-124	38.797002851760105	40.0	40.0	40.0	40.0	40.0
125-129	38.709707574862016	40.0	40.0	40.0	40.0	40.0
130-134	38.67626927192213	40.0	40.0	40.0	40.0	40.0
135-139	38.595513746588175	40.0	40.0	40.0	40.0	40.0
140-144	38.49984589170113	40.0	40.0	40.0	40.0	40.0
145-149	38.37077954401478	40.0	40.0	40.0	40.0	40.0
150-151	37.928964560395116	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	135-139	0.5336548737455118
1119	140-144	0.5026207566477865
1119	145-149	0.5384523491752375
1119	150-151	0.6622974601178768
1120	1	0.04666238577507187
1120	2	-0.1255160122027661
1120	3	-0.15028028019381168
1120	4	0.04850756034944936
1120	5	-0.02971737488852
1120	6	-0.08966731779715076
1120	7	-0.036145817851355844
1120	8	-0.043299080529415335
1120	9	-0.008456388039356
1120	10-14	0.024338578757806317
1120	15-19	0.035900084960282186
1120	20-24	0.07119459036136533
1120	25-29	-0.015140915346044892
1120	30-34	0.07611272157305393
1120	35-39	0.07179137123513613
1120	40-44	0.12123476333361083
1120	45-49	0.0823621947353601
1120	50-54	0.07877909325130616
1120	55-59	0.1612759328530231
1120	60-64	0.16211630499356033
1120	65-69	0.221577214299451
1120	70-74	0.19927154347503517
1120	75-79	0.20918401302169087
1120	80-84	0.25346799081675186
1120	85-89	0.2538832884165245
1120	90-94	0.20777116513210103
1120	95-99	0.3413974992122988
1120	100-104	0.36357680815557814
1120	105-109	0.2843616095845434
1120	110-114	0.3424108217520683
1120	115-119	0.3660400536217523
1120	120-124	0.4025544701654056
1120	125-129	0.40462295707828133
1120	130-134	0.4261085413036483
1120	135-139	0.5165595899672439
1120	140-144	0.4576070281089599
1120	145-149	0.41161255956922815
1120	150-151	0.649822316675774
1121	1	0.05203503114771735
1121	2	0.05490440821765219
1121	3	0.034398944485410254
1121	4	0.09190368374557067
1121	5	0.1367254315542823
1121	6	0.21220546407563035
1121	7	0.04125521954968292
1121	8	0.012261935031602889
1121	9	0.04240902282605674
1121	10-14	0.10923074364997376
1121	15-19	0.15318537024556633
1121	20-24	0.13459617376295085
1121	25-29	0.200232276027144
1121	30-34	0.23126860472892474
1121	35-39	0.17925301469677635
1121	40-44	0.27175619385504035
1121	45-49	0.24600074237390857
1121	50-54	0.1960687465409663
1121	55-59	0.295530915108003
1121	60-64	0.2700147488920024
1121	65-69	0.27792883865107143
1121	70-74	0.31383119403468385
1121	75-79	0.31190200373967514
1121	80-84	0.4002329375816913
1121	85-89	0.40330398183721883
1121	90-94	0.41999065735159746
1121	95-99	0.3668585966733957
1121	100-104	0.44791423649300555
1121	105-109	0.4649698541927876
1121	110-114	0.4151643025055449
1121	115-119	0.3905663981481027
1121	120-124	0.5272435228544623
1121	125-129	0.4505001069554382
1121	130-134	0.47911864231375745
1121	135-139	0.5565792459868959
1121	140-144	0.5849518274537644
1121	145-149	0.5674061713628404
1121	150-151	0.6291725760260363
1122	1	0.018844432186469362
1122	2	0.04015718257030443
1122	3	0.03940286781239166
1122	4	0.06326115488108996
1122	5	-0.001886831644910103
1122	6	0.09010555001517417
1122	7	0.037985033098237864
1122	8	0.013505442859575112
1122	9	0.03646350102356877
1122	10-14	0.052184822041780876
1122	15-19	0.07968927489003619
1122	20-24	0.1073286775928608
1122	25-29	0.12404231227120732
1122	30-34	0.13899434549043121
1122	35-39	0.16966246057354795
1122	40-44	0.07771217786282136
1122	45-49	0.10753913493081058
1122	50-54	0.21063691901788673
1122	55-59	0.11944243474331273
1122	60-64	0.22630843794031108
1122	65-69	0.17822940286285416
1122	70-74	0.18812510727310894
1122	75-79	0.16587293375500423
1122	80-84	0.15075417959492654
1122	85-89	0.2244134239775022
1122	90-94	0.2812677936965571
1122	95-99	0.22263321087957166
1122	100-104	0.31256737702283743
1122	105-109	0.3448200951971643
1122	110-114	0.354324486341433
1122	115-119	0.28357988691990954
1122	120-124	0.354033643543481
1122	125-129	0.4873267706328974
1122	130-134	0.3666044996541089
1122	135-139	0.389777616872081
1122	140-144	0.506760892207339
1122	145-149	0.43929676658758154
1122	150-151	0.573821531673758
1123	1	0.16026221314735523
1123	2	-0.09192193908773305
1123	3	-0.03066365758317602
1123	4	0.03820743986968722
1123	5	-0.051799337090244535
1123	6	0.03925681591740471
1123	7	-0.09676691799341341
1123	8	-0.044032748328945104
1123	9	0.02429252854189201
1123	10-14	0.041569702096715844
1123	15-19	-0.057656945123696346
1123	20-24	0.0014515539117425647
1123	25-29	-0.037209930468954155
1123	30-34	-0.01219211020482902
1123	35-39	-0.03705328180113554
1123	40-44	0.05537441196427295
1123	45-49	0.007551096211692254
1123	50-54	0.10370365853516006
1123	55-59	0.07682069917622414
1123	60-64	0.08298807496711902
1123	65-69	0.07096240787625874
1123	70-74	0.10964610965798727
1123	75-79	0.06597349711655909
1123	80-84	0.1648927089480594
1123	85-89	0.190780664834854
1123	90-94	0.20574278945102975
1123	95-99	0.2308164990504622
1123	100-104	0.33548164712627937
1123	105-109	0.3016862396037894
1123	110-114	0.29737225024642555
1123	115-119	0.2717349700951104
1123	120-124	0.24939340490853823
1123	125-129	0.3556614206916038
1123	130-134	0.2981511228073046
1123	135-139	0.35886848568931384
1123	140-144	0.35163518800539606
1123	145-149	0.4134769389186346
1123	150-151	0.5081201354526357
1124	1	0.1309636156627647
1124	2	0.1108657141426832
1124	3	-0.06821950115600828
1124	4	0.16812221732806876
1124	5	0.10397617355714317
1124	6	0.16470555568092493
1124	7	0.049659455378346706
1124	8	0.07634753101562808
1124	9	0.17176155662840387
1124	10-14	0.04439471712107945
1124	15-19	0.054309110672818406
1124	20-24	0.06717761086675722
1124	25-29	0.0793461230829493
1124	30-34	0.09011027414376116
1124	35-39	0.046963835113764674
1124	40-44	0.056066039591726735
1124	45-49	0.06909494925530169
1124	50-54	0.09045209636324358
1124	55-59	0.11187359218102699
1124	60-64	0.19094164786967838
1124	65-69	0.1635837431983589
1124	70-74	0.13997519755233157
1124	75-79	0.16521511062472882
1124	80-84	0.187679348486391
1124	85-89	0.21644618989115827
1124	90-94	0.22785112417215458
1124	95-99	0.23007621420298108
1124	100-104	0.24431539438388228
1124	105-109	0.23098150638581672
1124	110-114	0.21570689896591233
1124	115-119	0.16178181715070394
1124	120-124	0.27215166106852706
1124	125-129	0.30680233113190525
1124	130-134	0.19348191225622458
1124	135-139	0.3478516801226945
1124	140-144	0.28787337668244817
1124	145-149	0.3069633880276683
1124	150-151	0.5275815753298403
1125	1	0.18779407436439044
1125	2	0.04478334284235075
1125	3	0.1779428581988185
1125	4	0.10221405134407036
1125	5	0.07432613593464765
1125	6	0.055254844074163145
1125	7	0.21132198893848653
1125	8	0.17025151607203526
1125	9	0.03573501886391739
1125	10-14	0.026894548771409177
1125	15-19	0.12354210955145106
1125	20-24	0.09091872127193312
1125	25-29	0.12034556386925033
1125	30-34	0.1867541135703803
1125	35-39	0.14014699077719683
1125	40-44	0.16135924616995823
1125	45-49	0.21458361712628005
1125	50-54	0.18508510870986328
1125	55-59	0.15564919231102436
1125	60-64	0.24205260933663908
1125	65-69	0.2310986970412685
1125	70-74	0.19774226601354883
1125	75-79	0.2718838072469083
1125	80-84	0.32578873771376493
1125	85-89	0.3501978111717321
1125	90-94	0.31266656901055967
1125	95-99	0.2983846073858416
1125	100-104	0.37117316965024116
1125	105-109	0.3587299246308291
1125	110-114	0.34582333838491053
1125	115-119	0.4191348918013418
1125	120-124	0.4235141223115022
1125	125-129	0.442849949203584
1125	130-134	0.45017095723046197
1125	135-139	0.5528155069011262
1125	140-144	0.5415596490107362
1125	145-149	0.5716518240152624
1125	150-151	0.8513180012223032
1126	1	0.19387683530377586
1126	2	0.08223692953312423
1126	3	0.009710648615630646
1126	4	0.033358672118950494
1126	5	-0.09205986354039197
1126	6	0.15199212483670976
1126	7	0.07060892714943634
1126	8	0.014700941417018498
1126	9	0.08388394254701836
1126	10-14	0.08686629526847867
1126	15-19	0.041055447387265076
1126	20-24	0.026326140913134566
1126	25-29	0.10077514687939271
1126	30-34	0.09323678839260907
1126	35-39	0.06866385882624826
1126	40-44	0.10507107223691037
1126	45-49	0.09375005031323269
1126	50-54	0.14136708928631947
1126	55-59	0.15200985800838396
1126	60-64	0.24515105716351115
1126	65-69	0.21791274593339693
1126	70-74	0.23582610046808128
1126	75-79	0.2746548919395835
1126	80-84	0.2827708625069505
1126	85-89	0.2740260133582879
1126	90-94	0.2433752954499937
1126	95-99	0.3052727996040403
1126	100-104	0.2880512460526745
1126	105-109	0.31322408960415515
1126	110-114	0.28057544191425166
1126	115-119	0.2770581118749007
1126	120-124	0.3166734124938557
1126	125-129	0.35997163096532603
1126	130-134	0.3578557330751977
1126	135-139	0.47233490242952314
1126	140-144	0.4472755273024305
1126	145-149	0.5776039346227222
1126	150-151	0.6133766139694146
1127	1	0.007959770644760056
1127	2	0.10924219679602487
1127	3	0.09377373737174821
1127	4	0.05176671257579102
1127	5	0.11374078558057477
1127	6	0.024213269959503236
1127	7	0.14459628512647527
1127	8	0.12769475656406115
1127	9	0.10683849371967824
1127	10-14	0.049959047343037355
1127	15-19	0.06396382306046888
1127	20-24	0.10173487548244964
1127	25-29	0.11854679423473868
1127	30-34	0.09996597944817864
1127	35-39	0.13721553172612033
1127	40-44	0.14827594789606025
1127	45-49	0.16422807033149667
1127	50-54	0.15882083608770614
1127	55-59	0.1675656733833506
1127	60-64	0.22602137652924625
1127	65-69	0.20522336348630432
1127	70-74	0.22413363521440743
1127	75-79	0.24058980520512563
1127	80-84	0.21138946028135308
1127	85-89	0.2654320425169274
1127	90-94	0.27333135472631653
1127	95-99	0.25059982425909766
1127	100-104	0.25687686398297416
1127	105-109	0.23837005302191017
1127	110-114	0.26419379549129474
1127	115-119	0.38036572802032964
1127	120-124	0.33351444593705537
1127	125-129	0.389063971604358
1127	130-134	0.37343404420630577
1127	135-139	0.44457158738386227
1127	140-144	0.4620889827245733
1127	145-149	0.5093091869377773
1127	150-151	0.6206862547329095
1128	1	0.18118753028218038
1128	2	0.04066508169930927
1128	3	0.19517738432578824
1128	4	0.1825306995439604
1128	5	0.16436004588763353
1128	6	-0.14578356633673195
1128	7	0.10510186398562382
1128	8	0.12921450340930818
1128	9	0.1496456707241549
1128	10-14	0.07235397840278779
1128	15-19	0.04331806216779199
1128	20-24	0.05966623699296747
1128	25-29	0.10484832223789908
1128	30-34	0.14083167985785394
1128	35-39	0.08934292158283341
1128	40-44	0.17203134464131864
1128	45-49	0.11890688133417626
1128	50-54	0.16892364550049166
1128	55-59	0.17932529911645645
1128	60-64	0.17773726570170822
1128	65-69	0.27957522433594306
1128	70-74	0.19851976343282018
1128	75-79	0.3017303898254369
1128	80-84	0.3662089939967217
1128	85-89	0.3531211432286412
1128	90-94	0.3704139522367029
1128	95-99	0.3935130182189752
1128	100-104	0.4209475643597642
1128	105-109	0.42383674316671716
1128	110-114	0.4299669045937762
1128	115-119	0.4684788965536839
1128	120-124	0.4010581331789922
1128	125-129	0.5312292747609746
1128	130-134	0.4802970894428782
1128	135-139	0.518807129148044
1128	140-144	0.5154718442179202
1128	145-149	0.6232028148876836
1128	150-151	0.6456473660185722
1129	1	0.07056760968029607
1129	2	-0.03281231949907237
1129	3	0.17187924196571203
1129	4	-0.019327307485419
1129	5	0.06499271982157495
1129	6	0.13143290330307167
1129	7	0.06463628293074919
1129	8	-0.07930871653904603
1129	9	0.23664145705848938
1129	10-14	0.0038072782265174965
1129	15-19	0.05026961932981777
1129	20-24	0.07411443328120981
1129	25-29	0.09073111052597937
1129	30-34	0.1275003729607036
1129	35-39	0.13311071255447615
1129	40-44	0.10609962819848562
1129	45-49	0.1601683525415254
1129	50-54	0.1585045329767496
1129	55-59	0.19693972851682418
1129	60-64	0.23897734185459285
1129	65-69	0.23164090436313955
1129	70-74	0.28078690499039993
1129	75-79	0.3064443502820353
1129	80-84	0.298823236171998
1129	85-89	0.32026879480203974
1129	90-94	0.37346829082922994
1129	95-99	0.30209313990793163
1129	100-104	0.31742428200305284
1129	105-109	0.27073919596213614
1129	110-114	0.3238991232403663
1129	115-119	0.30071846830016824
1129	120-124	0.4184314460423906
1129	125-129	0.4870253594806826
1129	130-134	0.3993441945392959
1129	135-139	0.35224846565612467
1129	140-144	0.4265289170308577
1129	145-149	0.41912600708266723
1129	150-151	0.42532309217654785
1130	1	0.2924530039794888
1130	2	0.15269275542335947
1130	3	0.11177868721593143
1130	4	0.10053842593560347
1130	5	-0.02578240543630983
1130	6	-0.0211588568986798
1130	7	-0.01867055424053632
1130	8	-0.037690142221308065
1130	9	0.18961040646025396
1130	10-14	0.10381439226453892
1130	15-19	0.042643951299865535
1130	20-24	0.07366726517648914
1130	25-29	0.06208389567186856
1130	30-34	0.11105039408503359
1130	35-39	0.11548938553956134
1130	40-44	0.09600582452559792
1130	45-49	0.08427811779278471
1130	50-54	0.1433223047148502
1130	55-59	0.08069518563731037
1130	60-64	0.20777023478541423
1130	65-69	0.11799167870440641
1130	70-74	0.19750387806884362
1130	75-79	0.23760891830747255
1130	80-84	0.25105987521006057
1130	85-89	0.22940249370981292
1130	90-94	0.2226123559067048
1130	95-99	0.23445402779795188
1130	100-104	0.25884177585812296
1130	105-109	0.23088316086234073
1130	110-114	0.2743674156825051
1130	115-119	0.31013977760257205
1130	120-124	0.35258507151586826
1130	125-129	0.39591689072656067
1130	130-134	0.3961547825508447
1130	135-139	0.39707677778526573
1130	140-144	0.41340482352626395
1130	145-149	0.3592141921173422
1130	150-151	0.3876433719760186
1131	1	-0.03592108790632409
1131	2	0.058702627802219354
1131	3	0.0034520871884069493
1131	4	0.08838601447122585
1131	5	0.17472920819307802
1131	6	-0.03197401618693618
1131	7	-0.010596232657853477
1131	8	-0.03196430361600022
1131	9	0.14273812992073687
1131	10-14	0.03615098463549771
1131	15-19	-0.019269624808835317
1131	20-24	0.10805899185484691
1131	25-29	0.055944532119220014
1131	30-34	0.0374917860975188
1131	35-39	0.087528889168496
1131	40-44	0.12031657511571581
1131	45-49	0.19978763204210992
1131	50-54	0.11681831942109966
1131	55-59	0.20723381952306852
1131	60-64	0.2529313930786685
1131	65-69	0.23172148319742547
1131	70-74	0.3101926723190118
1131	75-79	0.3032811962583395
1131	80-84	0.3201250336162289
1131	85-89	0.2510788222292675
1131	90-94	0.26287529002851073
1131	95-99	0.28330783684963734
1131	100-104	0.3424043003361845
1131	105-109	0.3649126650910972
1131	110-114	0.415492330560582
1131	115-119	0.40191070171792376
1131	120-124	0.4325153509274813
1131	125-129	0.5343184686135629
1131	130-134	0.43206963592943026
1131	135-139	0.4459503457081482
1131	140-144	0.4923299409327697
1131	145-149	0.5386476064855756
1131	150-151	0.7681780611442761
1132	1	0.15473300229122344
1132	2	0.015589842734179626
1132	3	-0.022563334361812792
1132	4	0.1088793152132439
1132	5	0.07838338192704697
1132	6	0.07405331838370444
1132	7	0.1075940052030333
1132	8	0.16404265533129347
1132	9	0.22613217849535516
1132	10-14	0.09218983270453407
1132	15-19	0.09135264890734618
1132	20-24	0.06338516526919591
1132	25-29	0.09679456971060318
1132	30-34	0.07037724313255467
1132	35-39	0.14205914206594628
1132	40-44	0.1487488870044018
1132	45-49	0.14857646285906156
1132	50-54	0.20020568508181924
1132	55-59	0.2127138089175773
1132	60-64	0.18577217628713072
1132	65-69	0.2121437416591263
1132	70-74	0.23735094478576713
1132	75-79	0.2786587264131697
1132	80-84	0.30761026038128847
1132	85-89	0.33834140626510845
1132	90-94	0.3411627207023571
1132	95-99	0.3175025638852844
1132	100-104	0.35330587626897625
1132	105-109	0.44004140198403974
1132	110-114	0.39338350802462685
1132	115-119	0.4620711642917925
1132	120-124	0.5593657735128232
1132	125-129	0.5118859605958832
1132	130-134	0.589383395104818
1132	135-139	0.6212925726439238
1132	140-144	0.6886672682756867
1132	145-149	0.6706432916476928
1132	150-151	0.8777197367396568
1133	1	0.11291777159567573
1133	2	0.10190923913553007
1133	3	-0.00460852147857338
1133	4	0.05995814136524302
1133	5	0.03210531736895206
1133	6	0.07099334286350967
1133	7	-0.02707152616836339
1133	8	0.016486792299936326
1133	9	0.10456097715191959
1133	10-14	0.050741503421605216
1133	15-19	0.0581902011634412
1133	20-24	0.03189964324032957
1133	25-29	0.03409788867536179
1133	30-34	-5.030246079158474E-4
1133	35-39	0.07284633924662387
1133	40-44	-0.005494574700072974
1133	45-49	0.038450456910581465
1133	50-54	0.10667568549573048
1133	55-59	0.13535348866970764
1133	60-64	0.17763530225168012
1133	65-69	0.21700481581400766
1133	70-74	0.24949742152700338
1133	75-79	0.18634029974319333
1133	80-84	0.2755074215518363
1133	85-89	0.2438872053769714
1133	90-94	0.27609078910389684
1133	95-99	0.3387444113418141
1133	100-104	0.3023051016664837
1133	105-109	0.3349426253829577
1133	110-114	0.3825231079513145
1133	115-119	0.3920068900233815
1133	120-124	0.4414446647077739
1133	125-129	0.5826775333937348
1133	130-134	0.4808911499993016
1133	135-139	0.4564264133123288
1133	140-144	0.5347998731278949
1133	145-149	0.550160672899942
1133	150-151	0.6249169765530453
1134	1	0.11937336474702676
1134	2	-0.06109325123231457
1134	3	0.016534164443918087
1134	4	0.05121641314607217
1134	5	-0.09555500889467794
1134	6	-0.11478781570875185
1134	7	-0.003195371793829338
1134	8	-0.07582218291793197
1134	9	-0.048434107127668824
1134	10-14	-0.027558092635644016
1134	15-19	-0.06719769977588896
1134	20-24	0.00810292057572326
1134	25-29	0.013222896095591352
1134	30-34	-0.05578184121677765
1134	35-39	0.036366549104641877
1134	40-44	-0.022500592853468504
1134	45-49	-0.04041364136990211
1134	50-54	0.01673778922053515
1134	55-59	0.057616416109823376
1134	60-64	0.11793346797280435
1134	65-69	0.04912829961531173
1134	70-74	0.08195417929986348
1134	75-79	0.10976813137058627
1134	80-84	0.16034783731040392
1134	85-89	0.17224715257325585
1134	90-94	0.2587664787605348
1134	95-99	0.17832062479545385
1134	100-104	0.2649422344361625
1134	105-109	0.20546328469441022
1134	110-114	0.2697795479973166
1134	115-119	0.2907752745067711
1134	120-124	0.33722093300039546
1134	125-129	0.47763715325221767
1134	130-134	0.4438135019694016
1134	135-139	0.368269087645146
1134	140-144	0.4293787295939424
1134	145-149	0.3640753558939309
1134	150-151	0.668982494993358
1135	1	0.031363332208876216
1135	2	0.07396578005880627
1135	3	0.05052847079544165
1135	4	0.0330567304581848
1135	5	0.0774583929370678
1135	6	0.046324269457976186
1135	7	-0.025109510786165856
1135	8	0.1097304833304733
1135	9	-0.0022075399132504003
1135	10-14	0.09327625289403585
1135	15-19	0.09480751224316464
1135	20-24	0.1094873235277447
1135	25-29	0.1959981659735348
1135	30-34	0.177100351802558
1135	35-39	0.21654608985266321
1135	40-44	0.20974984881620173
1135	45-49	0.2526153359632346
1135	50-54	0.22587029998150143
1135	55-59	0.24348059238619868
1135	60-64	0.3448879575124977
1135	65-69	0.30333174861716117
1135	70-74	0.3074091395548635
1135	75-79	0.2999523264614865
1135	80-84	0.32785573596261486
1135	85-89	0.4456695873508423
1135	90-94	0.41337431340672737
1135	95-99	0.46245776525450566
1135	100-104	0.47639952256673723
1135	105-109	0.468670105806396
1135	110-114	0.48633900986798295
1135	115-119	0.4767101460969059
1135	120-124	0.49537479952003594
1135	125-129	0.5593879748035846
1135	130-134	0.6544920150300797
1135	135-139	0.6227006769025607
1135	140-144	0.5909065370041446
1135	145-149	0.7024741070372684
1135	150-151	0.8072143657645725
1136	1	0.09527338483383829
1136	2	0.06684470672511367
1136	3	0.14316420907157124
1136	4	0.020804633542041984
1136	5	-0.002107675637034845
1136	6	0.005023193609780208
1136	7	0.098496286940005
1136	8	0.22508871024643895
1136	9	0.11415936203908217
1136	10-14	0.05583228141569663
1136	15-19	0.08098636527044789
1136	20-24	0.09355772962003073
1136	25-29	0.03159907837901699
1136	30-34	0.0867765196995407
1136	35-39	0.022871286971763993
1136	40-44	0.1064445701553609
1136	45-49	0.08029110872398348
1136	50-54	0.07880777865312893
1136	55-59	0.05591445196915146
1136	60-64	0.10845165526919942
1136	65-69	0.17963485402872692
1136	70-74	0.12658560380402406
1136	75-79	0.09794632757504473
1136	80-84	0.21869698100096713
1136	85-89	0.17820402706562533
1136	90-94	0.19895040407254072
1136	95-99	0.23695538545675277
1136	100-104	0.24116615870014613
1136	105-109	0.20284773750351093
1136	110-114	0.24639361051096387
1136	115-119	0.27494812587310946
1136	120-124	0.2657437489964849
1136	125-129	0.2974399531788521
1136	130-134	0.1991367336751253
1136	135-139	0.34253673128766593
1136	140-144	0.3642661648576464
1136	145-149	0.34321078465998056
1136	150-151	0.5165176687442639
1137	1	0.2433330863263734
1137	2	0.05729246791914733
1137	3	0.05002988071336745
1137	4	0.1222971708554752
1137	5	0.04804157809431331
1137	6	0.07905304435604421
1137	7	0.09610822723850987
1137	8	-0.018493379305802193
1137	9	0.08789070532266408
1137	10-14	0.026220341117188184
1137	15-19	0.07047890258387213
1137	20-24	0.020005490814057225
1137	25-29	0.12950952614021105
1137	30-34	0.13262726596818908
1137	35-39	0.1780951675687774
1137	40-44	0.08734009254341402
1137	45-49	0.13044036245531743
1137	50-54	0.1900913607426773
1137	55-59	0.20254131764079375
1137	60-64	0.18534717765726327
1137	65-69	0.15002291373021848
1137	70-74	0.2818094844010375
1137	75-79	0.2823045365302761
1137	80-84	0.29368205562782634
1137	85-89	0.3224428330357796
1137	90-94	0.2715474189979048
1137	95-99	0.27468672874033473
1137	100-104	0.2731661587001568
1137	105-109	0.27878803601096536
1137	110-114	0.3357070433467868
1137	115-119	0.3370376781119191
1137	120-124	0.38275867436961875
1137	125-129	0.3786339830296157
1137	130-134	0.35674867397362675
1137	135-139	0.45620837307871653
1137	140-144	0.4292213887382488
1137	145-149	0.42774809809282743
1137	150-151	0.5774131911323224
1138	1	0.23822441599256905
1138	2	-0.02298274664429556
1138	3	0.06625750609187264
1138	4	0.15928772827247428
1138	5	0.02107771792337587
1138	6	0.03317821681309141
1138	7	0.1466588355415368
1138	8	-0.04536693469810871
1138	9	0.2223588209271128
1138	10-14	0.08416762749441631
1138	15-19	0.037599936071899265
1138	20-24	0.1372124930179197
1138	25-29	0.16722940215031912
1138	30-34	0.19315124869560663
1138	35-39	0.16963403983410785
1138	40-44	0.1508642006941443
1138	45-49	0.21334244269040425
1138	50-54	0.2313870193046128
1138	55-59	0.2811990732803622
1138	60-64	0.34015422286340424
1138	65-69	0.29587172489647884
1138	70-74	0.33746188267377875
1138	75-79	0.36899655064934933
1138	80-84	0.3916767878490788
1138	85-89	0.38010401093977464
1138	90-94	0.4147114547614734
1138	95-99	0.4690481270309874
1138	100-104	0.43986505318331837
1138	105-109	0.45196450659920373
1138	110-114	0.5008724766843073
1138	115-119	0.5024278700095692
1138	120-124	0.5000599948978319
1138	125-129	0.6068599599875597
1138	130-134	0.6317161176675228
1138	135-139	0.6073946266846377
1138	140-144	0.6143209569237342
1138	145-149	0.6178926932443076
1138	150-151	0.7755554928291204
1139	1	0.11208165119433744
1139	2	0.10596210052534616
1139	3	0.022344748681220494
1139	4	0.14432501241689977
1139	5	0.02279186512071618
1139	6	-0.034775887905723835
1139	7	0.023618273162739456
1139	8	0.042905874425542834
1139	9	0.07535482702186158
1139	10-14	0.006745312414537352
1139	15-19	0.03708280614300463
1139	20-24	0.015193493110267298
1139	25-29	0.06380803360289633
1139	30-34	0.11181813852847
1139	35-39	0.10411956481332396
1139	40-44	-0.044968747869901904
1139	45-49	0.03728221090538142
1139	50-54	0.10387235959456831
1139	55-59	0.08976634634343839
1139	60-64	0.16751824539549176
1139	65-69	0.1419049458771795
1139	70-74	0.059472802426299154
1139	75-79	0.08571785455553282
1139	80-84	0.1973046159033771
1139	85-89	0.12799162752487092
1139	90-94	0.20490907227001287
1139	95-99	0.15686267592747072
1139	100-104	0.18911994744871663
1139	105-109	0.21703803601097604
1139	110-114	0.2856817850230229
1139	115-119	0.3102575403392436
1139	120-124	0.34868175129269474
1139	125-129	0.3199313423866741
1139	130-134	0.36448460967971386
1139	135-139	0.3554230688307243
1139	140-144	0.4343585873605278
1139	145-149	0.44258449304116
1139	150-151	0.5684091727626353
