##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13083441
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.61101953224691	40.0	40.0	40.0	40.0	40.0
2	39.2365088052906	40.0	40.0	40.0	40.0	40.0
3	39.319427358597785	40.0	40.0	40.0	40.0	40.0
4	39.314178127909926	40.0	40.0	40.0	40.0	40.0
5	39.341035741285495	40.0	40.0	40.0	40.0	40.0
6	39.3595586971348	40.0	40.0	40.0	40.0	40.0
7	39.43333072698535	40.0	40.0	40.0	40.0	40.0
8	39.431942560065046	40.0	40.0	40.0	40.0	40.0
9	39.41874098717608	40.0	40.0	40.0	40.0	40.0
10-14	39.45595994203666	40.0	40.0	40.0	40.0	40.0
15-19	39.49479467977881	40.0	40.0	40.0	40.0	40.0
20-24	39.51019934281815	40.0	40.0	40.0	40.0	40.0
25-29	39.338759673391735	40.0	40.0	40.0	40.0	40.0
30-34	39.28948679479657	40.0	40.0	40.0	40.0	40.0
35-39	39.27903031014547	40.0	40.0	40.0	40.0	40.0
40-44	39.27095038682866	40.0	40.0	40.0	40.0	40.0
45-49	39.26519165714891	40.0	40.0	40.0	40.0	40.0
50-54	39.23826782266225	40.0	40.0	40.0	40.0	40.0
55-59	39.208429128086415	40.0	40.0	40.0	40.0	40.0
60-64	39.19119399858187	40.0	40.0	40.0	40.0	40.0
65-69	39.167846562689434	40.0	40.0	40.0	40.0	40.0
70-74	39.14246427984809	40.0	40.0	40.0	40.0	40.0
75-79	39.11082214533623	40.0	40.0	40.0	40.0	40.0
80-84	39.06159696061609	40.0	40.0	40.0	40.0	40.0
85-89	39.03383570117372	40.0	40.0	40.0	40.0	40.0
90-94	39.00219763287044	40.0	40.0	40.0	40.0	40.0
95-99	38.96323555859655	40.0	40.0	40.0	40.0	40.0
100-104	38.906786463897376	40.0	40.0	40.0	40.0	40.0
105-109	38.86340231136442	40.0	40.0	40.0	40.0	40.0
110-114	38.83406654258615	40.0	40.0	40.0	40.0	40.0
115-119	38.79082299526554	40.0	40.0	40.0	40.0	40.0
120-124	38.73958060421566	40.0	40.0	40.0	40.0	40.0
125-129	38.65857830520274	40.0	40.0	40.0	40.0	40.0
130-134	38.63635161422748	40.0	40.0	40.0	40.0	40.0
135-139	38.574068335692424	40.0	40.0	40.0	40.0	40.0
140-144	38.50055703235869	40.0	40.0	40.0	40.0	40.0
145-149	38.404631105838284	40.0	40.0	40.0	40.0	40.0
150-151	38.016184427323054	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1362	85-89	0.24314576597004844
1362	90-94	0.3289853275874961
1362	95-99	0.3115324750323438
1362	100-104	0.2695043526100065
1362	105-109	0.3738760859065806
1362	110-114	0.3595730675137929
1362	115-119	0.39011835721642996
1362	120-124	0.4289640119089455
1362	125-129	0.48779792346687856
1362	130-134	0.4674267317166496
1362	135-139	0.4640791545659795
1362	140-144	0.5357472116371582
1362	145-149	0.461309059814873
1362	150-151	0.5686112741347529
1363	1	0.07124217764513929
1363	2	0.08792771427747681
1363	3	0.1543909574445692
1363	4	0.03687275299322579
1363	5	0.06233113366803167
1363	6	0.13411589106890887
1363	7	0.14444141225244067
1363	8	-0.0973107627459342
1363	9	0.09012969216649935
1363	10-14	0.004617875033126495
1363	15-19	0.06996856211095093
1363	20-24	0.04442120282796225
1363	25-29	0.08136747470571493
1363	30-34	0.018384891980694817
1363	35-39	0.08410007535889719
1363	40-44	0.093091190609627
1363	45-49	0.14754063664950223
1363	50-54	0.08966077202970268
1363	55-59	0.1426983922909173
1363	60-64	0.17438811080350547
1363	65-69	0.22756174534612938
1363	70-74	0.24719588260052916
1363	75-79	0.22747911436903934
1363	80-84	0.28930296540745815
1363	85-89	0.28301497815977683
1363	90-94	0.06411817100185857
1363	95-99	0.2927445105942894
1363	100-104	0.3386132482367188
1363	105-109	0.2921480937178842
1363	110-114	0.2558002631559049
1363	115-119	0.27855584115702214
1363	120-124	0.2802970711617263
1363	125-129	0.357204110835184
1363	130-134	0.31024727747953307
1363	135-139	0.3715505045839649
1363	140-144	0.3429878200959706
1363	145-149	0.3431300680886906
1363	150-151	0.5050218039667058
1364	1	0.4059906053180953
1364	2	0.13857093897730266
1364	3	0.05504847602662011
1364	4	0.29353370210700547
1364	5	-0.02377521281567141
1364	6	0.17894150570584344
1364	7	0.20125959407062055
1364	8	0.2347218273055276
1364	9	0.20366599862733636
1364	10-14	0.2024766514768146
1364	15-19	0.15960835627904402
1364	20-24	0.17470708047233785
1364	25-29	0.29725083662682295
1364	30-34	0.3172756867205493
1364	35-39	0.2909382686121802
1364	40-44	0.283457113994416
1364	45-49	0.2791930094339463
1364	50-54	0.29853441411088966
1364	55-59	0.32106317216513247
1364	60-64	0.3299684424215741
1364	65-69	0.3000746098401237
1364	70-74	0.417095825425001
1364	75-79	0.3910954665702917
1364	80-84	0.43652137592776796
1364	85-89	0.41722595586132627
1364	90-94	0.3897613957016901
1364	95-99	0.43433684907342496
1364	100-104	0.49933937745340984
1364	105-109	0.4856844001787124
1364	110-114	0.39951953130914575
1364	115-119	0.39699209044233186
1364	120-124	0.4290735148438358
1364	125-129	0.5297455630936341
1364	130-134	0.4960706050953121
1364	135-139	0.518014198123133
1364	140-144	0.5126018852760694
1364	145-149	0.5189991361275617
1364	150-151	0.6099460463909523
1365	1	0.12164022592454415
1365	2	0.06010285552041239
1365	3	0.008191676499528455
1365	4	0.06085837189409915
1365	5	0.025042998074809475
1365	6	-0.24492879306052373
1365	7	-0.11307014398792603
1365	8	0.12563479452165893
1365	9	0.03867874198673604
1365	10-14	0.05015716625039346
1365	15-19	0.09594699046225941
1365	20-24	0.09124708880639787
1365	25-29	0.10545581574321261
1365	30-34	0.11089644822106948
1365	35-39	0.08907182677132397
1365	40-44	0.1568251402757852
1365	45-49	0.17123863356783176
1365	50-54	0.23135568728392997
1365	55-59	0.20969376979476806
1365	60-64	0.28966802862579044
1365	65-69	0.2997420226959022
1365	70-74	0.23624827089020783
1365	75-79	0.3366085442611748
1365	80-84	0.35091313489898823
1365	85-89	0.26570886619265366
1365	90-94	0.29592608060638526
1365	95-99	0.2812165188120659
1365	100-104	0.4740472492639327
1365	105-109	0.4163519971590688
1365	110-114	0.3537124357291006
1365	115-119	0.41635501937993524
1365	120-124	0.4124953248853984
1365	125-129	0.5206067816107449
1365	130-134	0.45822621944152786
1365	135-139	0.5416968836286529
1365	140-144	0.5064726685808125
1365	145-149	0.6305491744060916
1365	150-151	0.8739419375054851
1366	1	-0.06356941506565761
1366	2	0.0743659928731688
1366	3	-0.04768358183268617
1366	4	0.11381087715672322
1366	5	0.20253498417766025
1366	6	0.07242537320625075
1366	7	0.037149638341190894
1366	8	-0.08600375152386164
1366	9	0.20958557603348282
1366	10-14	0.04994218266207895
1366	15-19	0.12083441200284994
1366	20-24	0.06723495758962628
1366	25-29	0.07519636382339456
1366	30-34	0.08507077687723097
1366	35-39	0.15286564727283292
1366	40-44	0.12788476622993272
1366	45-49	0.14140658949620644
1366	50-54	0.13636518879073378
1366	55-59	0.22692777559164057
1366	60-64	0.23501510555280447
1366	65-69	0.18480718959610698
1366	70-74	0.2606350877894599
1366	75-79	0.2483485676790238
1366	80-84	0.2562282202205992
1366	85-89	0.30486147254874396
1366	90-94	0.3463945016926857
1366	95-99	0.3220521395451925
1366	100-104	0.3824586101228462
1366	105-109	0.40108611492656365
1366	110-114	0.3183046387350359
1366	115-119	0.34747018276105734
1366	120-124	0.4182328273647542
1366	125-129	0.3959434292743964
1366	130-134	0.45432068425396466
1366	135-139	0.42503603943417545
1366	140-144	0.4611423552550207
1366	145-149	0.5694262690564571
1366	150-151	0.5757993701151705
1367	1	0.06668254272532437
1367	2	0.09134518449868523
1367	3	0.13939843436923383
1367	4	0.060659686422816605
1367	5	0.14956879674233647
1367	6	0.11683130384671614
1367	7	0.009025282721168537
1367	8	0.16473353158707482
1367	9	0.2565956850505273
1367	10-14	0.07768728152001358
1367	15-19	0.14059507683275996
1367	20-24	0.08012429157132317
1367	25-29	0.18945080374196976
1367	30-34	0.1865548502130423
1367	35-39	0.18320387569922048
1367	40-44	0.23258224408253625
1367	45-49	0.16715699306676868
1367	50-54	0.1911014980648602
1367	55-59	0.2241360244262225
1367	60-64	0.22086209626217368
1367	65-69	0.2721719139636747
1367	70-74	0.2464396819095569
1367	75-79	0.33889586268028893
1367	80-84	0.30268640273020253
1367	85-89	0.3055279983217005
1367	90-94	0.3044187949383286
1367	95-99	0.33533023740294254
1367	100-104	0.3567161719720815
1367	105-109	0.3884568133589852
1367	110-114	0.3585747178560652
1367	115-119	0.4621357411209317
1367	120-124	0.3641298974392484
1367	125-129	0.4346895437233371
1367	130-134	0.37968392987988864
1367	135-139	0.39970009464223466
1367	140-144	0.4489041301047294
1367	145-149	0.5476788743589864
1367	150-151	0.6652581005685718
1368	1	-0.033978952575992594
1368	2	0.04671149806125641
1368	3	0.03522633827994781
1368	4	-0.04515017902970442
1368	5	0.0857545570914553
1368	6	-0.12481121785820193
1368	7	-0.0071761143650874715
1368	8	0.10684566641049997
1368	9	0.0562844833212921
1368	10-14	0.08696431237957114
1368	15-19	0.09103326317565319
1368	20-24	0.03719761560437718
1368	25-29	0.05914798248622333
1368	30-34	0.14175917535497717
1368	35-39	0.0988748501336687
1368	40-44	0.13670298422142224
1368	45-49	0.06190591101477594
1368	50-54	0.14038149275040723
1368	55-59	0.13871804831057233
1368	60-64	0.20992455633994211
1368	65-69	0.19392128670567388
1368	70-74	0.2622614026660557
1368	75-79	0.16464946653938028
1368	80-84	0.2151137762182742
1368	85-89	0.2383917185365263
1368	90-94	0.21231636920006736
1368	95-99	0.2973350101847956
1368	100-104	0.35232332194679117
1368	105-109	0.3292119757817602
1368	110-114	0.37319174554738765
1368	115-119	0.3686500262512098
1368	120-124	0.45956816043282345
1368	125-129	0.440107468738546
1368	130-134	0.4068443290765913
1368	135-139	0.4623244603579195
1368	140-144	0.43422041632857145
1368	145-149	0.45730287726149044
1368	150-151	0.6041106655555666
1369	1	0.3833401771386846
1369	2	0.11668815995992787
1369	3	0.09327421902978017
1369	4	0.29904039036978247
1369	5	0.10077124508864443
1369	6	0.10170262188683665
1369	7	0.07241684907189239
1369	8	0.07603058949514008
1369	9	0.21562348806419607
1369	10-14	0.061061278426400634
1369	15-19	0.1150584582872014
1369	20-24	0.1311545530432099
1369	25-29	0.16316539823065312
1369	30-34	0.14914204569049616
1369	35-39	0.12109171881293435
1369	40-44	0.12296964085019368
1369	45-49	0.10542870957936401
1369	50-54	0.21746021492663203
1369	55-59	0.23753759208833714
1369	60-64	0.3068444288587102
1369	65-69	0.3095432596535517
1369	70-74	0.28740732853620443
1369	75-79	0.3101848626597459
1369	80-84	0.36466508239910667
1369	85-89	0.35676909312559957
1369	90-94	0.3968479760157919
1369	95-99	0.3672760375631441
1369	100-104	0.4405707058209103
1369	105-109	0.4128406741179802
1369	110-114	0.47717402866616254
1369	115-119	0.47090453702939783
1369	120-124	0.47314842593508644
1369	125-129	0.508669038665019
1369	130-134	0.511656495002967
1369	135-139	0.5650083420111613
1369	140-144	0.538413244253988
1369	145-149	0.6309079865490546
1369	150-151	0.7637740197175233
1370	1	0.00847676845116041
1370	2	0.18016127436817442
1370	3	0.017254284593612113
1370	4	-0.034225989534085954
1370	5	0.1158458728970615
1370	6	-0.13457097761796177
1370	7	0.025213418024449652
1370	8	-0.06406504021449422
1370	9	0.023220807400470278
1370	10-14	0.0248910145919794
1370	15-19	0.008377137662385792
1370	20-24	0.04951912078303167
1370	25-29	0.07044601521283056
1370	30-34	0.09660381591390887
1370	35-39	0.07874860143599705
1370	40-44	0.09046286655273406
1370	45-49	0.09038541092284902
1370	50-54	0.14698503506824068
1370	55-59	0.2013337252119598
1370	60-64	0.1840129304283309
1370	65-69	0.21898104033685684
1370	70-74	0.19554570737892618
1370	75-79	0.24987346604910243
1370	80-84	0.2595183849085956
1370	85-89	0.25738418038611854
1370	90-94	0.28078483766852713
1370	95-99	0.3185031170671877
1370	100-104	0.31768766588255914
1370	105-109	0.2959215424913282
1370	110-114	0.268794491150139
1370	115-119	0.33331877663424336
1370	120-124	0.2925399076902764
1370	125-129	0.3399757043210698
1370	130-134	0.4165336101944419
1370	135-139	0.48238023041369615
1370	140-144	0.4431620109844445
1370	145-149	0.4893277592863683
1370	150-151	0.694361630806533
1371	1	0.09724916280804052
1371	2	0.14598996890450877
1371	3	0.01755569511855981
1371	4	0.05192909317575811
1371	5	0.2001886771341006
1371	6	0.044216334652247724
1371	7	0.04442484161052107
1371	8	0.027877887639014887
1371	9	0.11443882386485882
1371	10-14	0.02056316642149625
1371	15-19	0.08818403144251619
1371	20-24	0.013410648603723985
1371	25-29	0.05748841489844381
1371	30-34	0.04888099150652181
1371	35-39	0.12331488186479334
1371	40-44	0.12424144809190807
1371	45-49	0.1466850816604719
1371	50-54	0.07420367724562027
1371	55-59	0.11484543761799415
1371	60-64	0.1396290224437422
1371	65-69	0.20275294506060249
1371	70-74	0.2309941286618198
1371	75-79	0.2779255019691007
1371	80-84	0.2655761005729147
1371	85-89	0.31533512296169874
1371	90-94	0.3303268081302946
1371	95-99	0.3285659045676823
1371	100-104	0.36202985966790635
1371	105-109	0.38181387661698096
1371	110-114	0.42439277832442457
1371	115-119	0.42228015666204044
1371	120-124	0.3986252208583565
1371	125-129	0.49935345055883573
1371	130-134	0.5066927473209688
1371	135-139	0.49670244462373603
1371	140-144	0.48963213764044866
1371	145-149	0.554730282232363
1371	150-151	0.6309185306275893
1372	1	0.3007876321905911
1372	2	0.01923269961471874
1372	3	0.1046842125765366
1372	4	0.07939474712812711
1372	5	0.1438560603542527
1372	6	0.2725323133563009
1372	7	0.04172880228176723
1372	8	-0.01776530820047384
1372	9	0.10941121709318224
1372	10-14	0.07821025039969953
1372	15-19	0.08398615741887028
1372	20-24	0.07547692130303574
1372	25-29	0.07755515799017587
1372	30-34	0.12313562511852183
1372	35-39	0.1540120988193081
1372	40-44	0.15734339002311515
1372	45-49	0.14290720556445535
1372	50-54	0.18127367525550397
1372	55-59	0.1303816767483923
1372	60-64	0.16438811080350746
1372	65-69	0.23959986851328807
1372	70-74	0.24260643978529117
1372	75-79	0.31218585923706854
1372	80-84	0.3114877161406042
1372	85-89	0.34546365851168304
1372	90-94	0.37552579563529065
1372	95-99	0.40149817628344664
1372	100-104	0.41412644471764537
1372	105-109	0.4538343107266769
1372	110-114	0.4683662455606026
1372	115-119	0.4524707971687576
1372	120-124	0.4596812353846005
1372	125-129	0.5111483923601128
1372	130-134	0.4750713244003606
1372	135-139	0.595377484056101
1372	140-144	0.5705977907704494
1372	145-149	0.6164291883232877
1372	150-151	0.7076977570458851
1373	1	0.20513820629783197
1373	2	-0.08991121967385851
1373	3	-0.15022823564507348
1373	4	0.08209554873746328
1373	5	-0.005108032033007248
1373	6	-0.07521730181005637
1373	7	0.061999086328079045
1373	8	0.06579099644505249
1373	9	-0.054000193012051056
1373	10-14	0.04124855026751817
1373	15-19	0.10722338145151156
1373	20-24	0.05784056446285746
1373	25-29	0.10463303880558072
1373	30-34	0.07561864316578237
1373	35-39	0.17531676133803842
1373	40-44	0.11754605208650304
1373	45-49	0.16502931251593367
1373	50-54	0.14532705244684507
1373	55-59	0.13853953839857525
1373	60-64	0.14454190833853175
1373	65-69	0.18252066244293985
1373	70-74	0.17607347661717654
1373	75-79	0.2628320059733795
1373	80-84	0.275739813611402
1373	85-89	0.27346004294435744
1373	90-94	0.2887415777226039
1373	95-99	0.30512889909108765
1373	100-104	0.3818103408312581
1373	105-109	0.44244989504517207
1373	110-114	0.3422223636510182
1373	115-119	0.40305441905653083
1373	120-124	0.37000211698497054
1373	125-129	0.46584995514152183
1373	130-134	0.3924852422957201
1373	135-139	0.5227782513447323
1373	140-144	0.5293077400369768
1373	145-149	0.5975401597351535
1373	150-151	0.6388796465875899
1374	1	0.29640395616512905
1374	2	0.23250291519595834
1374	3	-0.00944893400725988
1374	4	0.12434796434903461
1374	5	0.20308888338100672
1374	6	0.2758129999301957
1374	7	0.13320824243718477
1374	8	0.10021820082781119
1374	9	0.1125882038041155
1374	10-14	0.057357150682854297
1374	15-19	0.03742707374856735
1374	20-24	0.11418740677327577
1374	25-29	0.12493495200453708
1374	30-34	0.1806685784434876
1374	35-39	0.16612074126016552
1374	40-44	0.1617844376610904
1374	45-49	0.1501228305749791
1374	50-54	0.18963780991717982
1374	55-59	0.170340600828645
1374	60-64	0.2733537720079653
1374	65-69	0.17665108883845448
1374	70-74	0.26832050424754783
1374	75-79	0.27284859563403785
1374	80-84	0.33432592751998413
1374	85-89	0.2928067535485752
1374	90-94	0.3160699505655842
1374	95-99	0.3427606884462904
1374	100-104	0.2966541625462895
1374	105-109	0.3608314253116589
1374	110-114	0.43723069839231243
1374	115-119	0.4262549331098455
1374	120-124	0.5000538815155551
1374	125-129	0.491049742815143
1374	130-134	0.5076635179554785
1374	135-139	0.4839693543908794
1374	140-144	0.4727336712597321
1374	145-149	0.6124083271430578
1374	150-151	0.7111185057723688
1375	1	0.1141047498555352
1375	2	0.12970586366432002
1375	3	0.17767564377273715
1375	4	0.14498058718801587
1375	5	0.15174027525108613
1375	6	0.17274972100708652
1375	7	0.03869751846507086
1375	8	0.09582544886853839
1375	9	0.02366825505288972
1375	10-14	0.08977699127920147
1375	15-19	0.04928750403858828
1375	20-24	0.06629309904768377
1375	25-29	0.16868276810796345
1375	30-34	0.1894074925685132
1375	35-39	0.1568759950913332
1375	40-44	0.19754543202039088
1375	45-49	0.1746390454870408
1375	50-54	0.1854913182950213
1375	55-59	0.21715668761877538
1375	60-64	0.1656448251036977
1375	65-69	0.2887328206476383
1375	70-74	0.23892234454438466
1375	75-79	0.28978731341636177
1375	80-84	0.31751366774859946
1375	85-89	0.3345711755855518
1375	90-94	0.36528873956373076
1375	95-99	0.3905285381609289
1375	100-104	0.4348461457739603
1375	105-109	0.4284798054843719
1375	110-114	0.44913106279106074
1375	115-119	0.39601150143877106
1375	120-124	0.4200791731177418
1375	125-129	0.4974924456887351
1375	130-134	0.50938734031525
1375	135-139	0.484694824032637
1375	140-144	0.6261605169643119
1375	145-149	0.6638035250664913
1375	150-151	0.7173748494719305
1376	1	0.23664054332440543
1376	2	-0.09774644302589763
1376	3	-0.09816266870456047
1376	4	0.03513628721182016
1376	5	-0.13766886633196407
1376	6	0.13309444060925557
1376	7	0.02557011501036044
1376	8	0.0022551208087193686
1376	9	-0.15151995032584153
1376	10-14	-0.03964668063591148
1376	15-19	0.08118408815793288
1376	20-24	0.014850212021016773
1376	25-29	0.1180375462072547
1376	30-34	0.08146967236884706
1376	35-39	0.15286412030272345
1376	40-44	0.045011517473767526
1376	45-49	0.08815350692528767
1376	50-54	0.111683243939801
1376	55-59	0.15953189586599592
1376	60-64	0.1465740147871628
1376	65-69	0.1818978025473612
1376	70-74	0.1481202952665157
1376	75-79	0.22248932887362827
1376	80-84	0.3138535272052181
1376	85-89	0.2872488903150341
1376	90-94	0.25771367661983646
1376	95-99	0.21588547075772624
1376	100-104	0.29020671095377537
1376	105-109	0.3193850702245129
1376	110-114	0.3678278423183201
1376	115-119	0.34226881357786
1376	120-124	0.45466887912904497
1376	125-129	0.44666784934386783
1376	130-134	0.4094862968870956
1376	135-139	0.4721786966166519
1376	140-144	0.4865475749478563
1376	145-149	0.5408062682929753
1376	150-151	0.5274809459483194
1377	1	0.17372667318287682
1377	2	-0.20213052199540726
1377	3	0.04927574542419677
1377	4	0.10772940604621795
1377	5	0.04779979700690973
1377	6	0.03311251286086758
1377	7	-0.17165423641392152
1377	8	0.16249990634094047
1377	9	0.11742132732003085
1377	10-14	0.02682505498573562
1377	15-19	0.053352820669914536
1377	20-24	0.019169854065800962
1377	25-29	0.09839263479243954
1377	30-34	0.12147166654833796
1377	35-39	0.10601909920803365
1377	40-44	0.16073350392581176
1377	45-49	0.09649540899862075
1377	50-54	0.15646055017722915
1377	55-59	0.1357665110828279
1377	60-64	0.16668730910934926
1377	65-69	0.2542306809584929
1377	70-74	0.22210310793204968
1377	75-79	0.2786516550840048
1377	80-84	0.32468566091495177
1377	85-89	0.2920905088409711
1377	90-94	0.35610375059143706
1377	95-99	0.4160170866039792
1377	100-104	0.40183464691568105
1377	105-109	0.5008868120156649
1377	110-114	0.41110228503863055
1377	115-119	0.4294540915477896
1377	120-124	0.4931428332753711
1377	125-129	0.5856554293447473
1377	130-134	0.5527917740256996
1377	135-139	0.5485133947165721
1377	140-144	0.512152091764392
1377	145-149	0.5678371219887524
1377	150-151	0.5241294780452606
1378	1	0.23896539645531334
1378	2	0.02714176110021782
1378	3	0.1799052981763012
1378	4	-0.004406257851002238
1378	5	0.1651182016724917
1378	6	0.07018561844298432
1378	7	0.08329060653641562
1378	8	-0.04018346974907416
1378	9	0.13738062963482633
1378	10-14	0.12366773821342747
1378	15-19	0.08228638921138298
1378	20-24	0.10285943126619657
1378	25-29	0.07503728315813163
1378	30-34	0.15997605444142948
1378	35-39	0.1439439995506504
1378	40-44	0.14447965721548428
1378	45-49	0.1601462918638461
1378	50-54	0.1698837374700517
1378	55-59	0.13376761292536088
1378	60-64	0.17144192655297275
1378	65-69	0.20891119299992766
1378	70-74	0.20949090641729384
1378	75-79	0.2478698106293038
1378	80-84	0.30814911925362054
1378	85-89	0.26991119788208806
1378	90-94	0.28635897367744434
1378	95-99	0.3316656619067473
1378	100-104	0.37196989159335914
1378	105-109	0.3758599615601881
1378	110-114	0.3688635042626345
1378	115-119	0.37282309564167093
1378	120-124	0.332230789617185
1378	125-129	0.4426429473609872
1378	130-134	0.4861989345181499
1378	135-139	0.4583849020705344
1378	140-144	0.5347446864180441
1378	145-149	0.5411725328702843
1378	150-151	0.5579545596168529
1379	1	0.002932678155865176
1379	2	-0.03707228572252319
1379	3	0.1692530616325172
1379	4	-0.023290679080318455
1379	5	0.024128886477022604
1379	6	0.11286972150813313
1379	7	-0.140722019821105
1379	8	0.04944613204467174
1379	9	0.07319915079775541
1379	10-14	0.05922972385846492
1379	15-19	0.12612790838265653
1379	20-24	0.03552436932439207
1379	25-29	0.08612743384770027
1379	30-34	0.11382922293064723
1379	35-39	0.14971805288698903
1379	40-44	0.1335508433164776
1379	45-49	0.16320968670057567
1379	50-54	0.2114585248386902
1379	55-59	0.24267796328172864
1379	60-64	0.21039423950625746
1379	65-69	0.23672926322151255
1379	70-74	0.2249742278507867
1379	75-79	0.2206915760646453
1379	80-84	0.2594715047333054
1379	85-89	0.2962376543599916
1379	90-94	0.2590619912265808
1379	95-99	0.2558854707577254
1379	100-104	0.3441392952234352
1379	105-109	0.3814075421346317
1379	110-114	0.3916480670374227
1379	115-119	0.42406656638684836
1379	120-124	0.3881520251964474
1379	125-129	0.45790380440005407
1379	130-134	0.4760031508196789
1379	135-139	0.4870101572908112
1379	140-144	0.3818284738242568
1379	145-149	0.5142894143603911
1379	150-151	0.5881551032516938
1380	1	0.13836338976635432
1380	2	-0.10596117461141574
1380	3	0.19267378572740057
1380	4	0.055660631781108805
1380	5	-0.11766886633196805
1380	6	0.1565401334931522
1380	7	-0.03954848673745914
1380	8	0.13960842917325778
1380	9	-0.15002182298501765
1380	10-14	-0.013149801734549271
1380	15-19	-0.03362739748501298
1380	20-24	-0.003396978990217292
1380	25-29	0.04678161611985843
1380	30-34	-0.13018076458495642
1380	35-39	0.01876674202555506
1380	40-44	0.07977805929649406
1380	45-49	0.10008609119496015
