##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	11557120
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.747794260161704	40.0	40.0	40.0	40.0	40.0
2	39.26531108096135	40.0	40.0	40.0	40.0	40.0
3	39.29907174105659	40.0	40.0	40.0	40.0	40.0
4	39.1705916352863	40.0	40.0	40.0	40.0	40.0
5	39.254282381769855	40.0	40.0	40.0	40.0	40.0
6	39.130349429615684	40.0	40.0	40.0	40.0	40.0
7	39.14013525861114	40.0	40.0	40.0	40.0	40.0
8	39.12032530595858	40.0	40.0	40.0	40.0	40.0
9	39.11301967964337	40.0	40.0	40.0	40.0	40.0
10-14	39.124231469431834	40.0	40.0	40.0	40.0	40.0
15-19	39.44017956030568	40.0	40.0	40.0	40.0	40.0
20-24	39.52632901622549	40.0	40.0	40.0	40.0	40.0
25-29	39.36251886283088	40.0	40.0	40.0	40.0	40.0
30-34	39.315677331376676	40.0	40.0	40.0	40.0	40.0
35-39	39.36309848820467	40.0	40.0	40.0	40.0	40.0
40-44	39.36314081708938	40.0	40.0	40.0	40.0	40.0
45-49	39.360038244822235	40.0	40.0	40.0	40.0	40.0
50-54	39.31946214973973	40.0	40.0	40.0	40.0	40.0
55-59	39.202023306844616	40.0	40.0	40.0	40.0	40.0
60-64	39.15319266391627	40.0	40.0	40.0	40.0	40.0
65-69	39.230614132240554	40.0	40.0	40.0	40.0	40.0
70-74	39.251401144921914	40.0	40.0	40.0	40.0	40.0
75-79	39.232312306180084	40.0	40.0	40.0	40.0	40.0
80-84	39.19326673081183	40.0	40.0	40.0	40.0	40.0
85-89	39.16537531841843	40.0	40.0	40.0	40.0	40.0
90-94	39.1422423579577	40.0	40.0	40.0	40.0	40.0
95-99	39.1003517139218	40.0	40.0	40.0	40.0	40.0
100-104	39.07365402453206	40.0	40.0	40.0	40.0	40.0
105-109	39.04489049174881	40.0	40.0	40.0	40.0	40.0
110-114	38.990185098017506	40.0	40.0	40.0	40.0	40.0
115-119	38.95328517831432	40.0	40.0	40.0	40.0	40.0
120-124	38.92369887999779	40.0	40.0	40.0	40.0	40.0
125-129	38.873624743880825	40.0	40.0	40.0	40.0	40.0
130-134	38.84482795021597	40.0	40.0	40.0	40.0	40.0
135-139	38.80128692961568	40.0	40.0	40.0	40.0	40.0
140-144	38.76644748864769	40.0	40.0	40.0	40.0	40.0
145-149	38.715061295547684	40.0	40.0	40.0	40.0	40.0
150-151	38.3950955774449	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2392	125-129	-3.6457363125864504
2392	130-134	-3.788597700941523
2392	135-139	-4.259818802106416
2392	140-144	-4.132565750174095
2392	145-149	-4.581571834661219
2392	150-151	-5.89626824617843
2393	1	0.05767926169553306
2393	2	0.20292618149590425
2393	3	-0.2570656999900507
2393	4	-0.129624215454335
2393	5	-0.09615770944256496
2393	6	-0.21300651097464396
2393	7	-0.07187055841946233
2393	8	-0.2944450657199056
2393	9	0.0735713178234434
2393	10-14	-0.28932245377234267
2393	15-19	-0.34497280546126774
2393	20-24	-0.30909885657581526
2393	25-29	-0.6638316353750824
2393	30-34	-0.8789780965078791
2393	35-39	-1.0598542695918098
2393	40-44	-0.9921087413999388
2393	45-49	-1.1573950727726512
2393	50-54	-1.3121916546449057
2393	55-59	-1.5978489394186681
2393	60-64	-1.6068152402620868
2393	65-69	-2.066223662463088
2393	70-74	-2.2532156227476605
2393	75-79	-2.4684771688613623
2393	80-84	-2.8182491531025207
2393	85-89	-2.882643415605564
2393	90-94	-3.19945447542014
2393	95-99	-3.1608192248812728
2393	100-104	-3.6547304980735476
2393	105-109	-4.091911788447064
2393	110-114	-4.239943639781778
2393	115-119	-4.355137430438525
2393	120-124	-4.753467984877787
2393	125-129	-5.3027794359301055
2393	130-134	-5.404425037502442
2393	135-139	-5.765683738185054
2393	140-144	-6.086003833067458
2393	145-149	-6.444453621297868
2393	150-151	-8.140003385974723
2394	1	0.047487113717295415
2394	2	-0.07142113120077909
2394	3	-0.20371850593811303
2394	4	-0.206935386703897
2394	5	-0.3715671750327658
2394	6	-0.1140025617997864
2394	7	-0.16397051378644534
2394	8	-0.5076688692442133
2394	9	-0.22250041139536592
2394	10-14	-0.4466607438191801
2394	15-19	-0.38278002471109573
2394	20-24	-0.44568674690287224
2394	25-29	-1.0025454134190213
2394	30-34	-1.3005108735292126
2394	35-39	-1.9955802341452795
2394	40-44	-1.8800577128630493
2394	45-49	-2.1058731997677214
2394	50-54	-2.432579905425982
2394	55-59	-2.6936684638227604
2394	60-64	-3.0125330126788725
2394	65-69	-3.6513490021542694
2394	70-74	-4.100224927884973
2394	75-79	-4.288805645293429
2394	80-84	-4.7548833713749445
2394	85-89	-5.2575910706770586
2394	90-94	-5.381061829134005
2394	95-99	-5.755024163892237
2394	100-104	-6.29714497499149
2394	105-109	-6.604792878170734
2394	110-114	-7.017444529617315
2394	115-119	-7.349054910198294
2394	120-124	-8.107381622807946
2394	125-129	-8.428050878141637
2394	130-134	-8.690953887947924
2394	135-139	-9.252228633918932
2394	140-144	-9.602220308866755
2394	145-149	-10.262961522472441
2394	150-151	-12.119539993526175
2395	1	0.32156200641411203
2395	2	-0.04490014398158593
2395	3	-0.07975875695439072
2395	4	-0.20020896278984424
2395	5	-0.08485425175641836
2395	6	-0.07444927759045328
2395	7	-0.08487350334137034
2395	8	-0.08524705794848586
2395	9	-0.17125055700512348
2395	10-14	-0.36312548833753056
2395	15-19	-0.5660331407598349
2395	20-24	-0.9141961510528347
2395	25-29	-1.7387937295728975
2395	30-34	-2.374278477375107
2395	35-39	-3.0165887795710447
2395	40-44	-3.0758089546529064
2395	45-49	-3.6026313143379625
2395	50-54	-3.954030088968949
2395	55-59	-4.468922989672599
2395	60-64	-5.472478711441411
2395	65-69	-6.382532787052071
2395	70-74	-7.112644917191986
2395	75-79	-7.987470456120221
2395	80-84	-8.87125074403734
2395	85-89	-9.31722517950056
2395	90-94	-9.95835769919335
2395	95-99	-10.631419613102057
2395	100-104	-11.504072355300274
2395	105-109	-12.136429949966043
2395	110-114	-12.922806015165357
2395	115-119	-13.292833714794483
2395	120-124	-13.918299337615935
2395	125-129	-14.662149785247099
2395	130-134	-15.458803493233486
2395	135-139	-15.746629871676511
2395	140-144	-16.326137644342666
2395	145-149	-16.49380785116518
2395	150-151	-18.0219590569045
2396	1	0.24964988524482834
2396	2	0.09425928819052842
2396	3	-0.10997972625213492
2396	4	-0.2798271080263177
2396	5	-0.14334949035169586
2396	6	-0.4179974008626104
2396	7	-0.37358015274891443
2396	8	-0.1625846293257993
2396	9	-0.4013946545393665
2396	10-14	-0.5939987232992365
2396	15-19	-0.7918880362189427
2396	20-24	-1.2477156729131593
2396	25-29	-2.3735848665682084
2396	30-34	-3.147781278617167
2396	35-39	-3.864085028538632
2396	40-44	-4.463603576456613
2396	45-49	-5.051513543699876
2396	50-54	-5.891658951825548
2396	55-59	-6.521559549802539
2396	60-64	-8.055688221999837
2396	65-69	-9.432349324712845
2396	70-74	-10.64992859755893
2396	75-79	-11.411408269421461
2396	80-84	-12.777556046102312
2396	85-89	-13.62555338019645
2396	90-94	-14.313367927445949
2396	95-99	-15.504687692943683
2396	100-104	-16.02800444697288
2396	105-109	-16.800674684889724
2396	110-114	-17.490960776469105
2396	115-119	-17.829025977671684
2396	120-124	-18.563042069633024
2396	125-129	-18.897638557055757
2396	130-134	-19.187292424574615
2396	135-139	-19.365583405993828
2396	140-144	-19.40314497677804
2396	145-149	-19.6599740436098
2396	150-151	-21.236921990847964
2397	1	0.48277201347070786
2397	2	0.16573268651357864
2397	3	0.02068461050802739
2397	4	-0.4073268079973502
2397	5	-0.5010604642266259
2397	6	-0.22138631408505915
2397	7	-0.2710612088814699
2397	8	-0.4943700424905373
2397	9	-0.3188266817338459
2397	10-14	-0.7490176155693433
2397	15-19	-0.9602014606234945
2397	20-24	-1.6040066880200925
2397	25-29	-3.0470073448151425
2397	30-34	-3.975482093549367
2397	35-39	-5.678412577619163
2397	40-44	-6.042147644788308
2397	45-49	-6.551512244211345
2397	50-54	-7.369285657690899
2397	55-59	-8.55009784687632
2397	60-64	-9.970221931114686
2397	65-69	-11.359624136726541
2397	70-74	-12.435088897113967
2397	75-79	-13.772465196956631
2397	80-84	-14.995143323956661
2397	85-89	-15.886114896837164
2397	90-94	-16.668784157446247
2397	95-99	-17.334880009603054
2397	100-104	-17.693865583627858
2397	105-109	-18.283212540137402
2397	110-114	-18.958515070246776
2397	115-119	-19.297525687579977
2397	120-124	-19.57063001251974
2397	125-129	-20.05083526063554
2397	130-134	-20.23296302563393
2397	135-139	-20.386197421971424
2397	140-144	-20.38891741187432
2397	145-149	-20.823257835853692
2397	150-151	-21.759852994886316
2398	1	0.25567014319310033
2398	2	-0.028861578375064312
2398	3	-0.3779734862767441
2398	4	-0.14707382874347275
2398	5	-0.33251742039366405
2398	6	-0.4044188628624781
2398	7	-0.1892020629723703
2398	8	-0.24538295068453664
2398	9	-0.40150011891218895
2398	10-14	-0.676352336552597
2398	15-19	-0.8882455604427903
2398	20-24	-1.3540589155031881
2398	25-29	-2.576440314462218
2398	30-34	-3.4934899772307517
2398	35-39	-4.678503766042191
2398	40-44	-5.261436283595231
2398	45-49	-5.836892666148408
2398	50-54	-6.557172541349416
2398	55-59	-7.5393452374082806
2398	60-64	-8.645473118622782
2398	65-69	-9.720676615816483
2398	70-74	-10.772450074939016
2398	75-79	-11.674830148884471
2398	80-84	-12.813777784946158
2398	85-89	-13.494749434071167
2398	90-94	-14.598517225448717
2398	95-99	-15.058464416077733
2398	100-104	-15.781391830797283
2398	105-109	-16.547902949341637
2398	110-114	-16.964818355622317
2398	115-119	-17.45441125220863
2398	120-124	-18.011415940834656
2398	125-129	-18.39494438176518
2398	130-134	-18.959336455950265
2398	135-139	-19.195172314657288
2398	140-144	-19.27904329154525
2398	145-149	-19.701918982418498
2398	150-151	-21.04151847976322
2401	1	-0.5160645384007339
2401	2	0.08322461399281877
2401	3	0.035364662272677094
2401	4	-0.06567260086337257
2401	5	0.14219065713131585
2401	6	-0.004057721656266722
2401	7	0.013687066677327664
2401	8	0.20334703607362314
2401	9	0.13869489733917106
2401	10-14	0.13485267127212808
2401	15-19	-0.005876474130040776
2401	20-24	-0.004960564714693305
2401	25-29	0.00358857683428937
2401	30-34	0.004605604808489261
2401	35-39	-0.03912974413297121
2401	40-44	-0.05338283469671268
2401	45-49	-0.06824453806365938
2401	50-54	-0.0652452511122732
2401	55-59	-0.09328288036000743
2401	60-64	-0.17959133217761547
2401	65-69	-0.09276280818436078
2401	70-74	-0.04260055044160538
2401	75-79	-0.04021356046506952
2401	80-84	-0.04056001679880694
2401	85-89	0.006201571105194148
2401	90-94	-0.10976316261014318
2401	95-99	0.004643805903725706
2401	100-104	-0.07330949060226999
2401	105-109	-0.06871190564355345
2401	110-114	-0.09278753823939212
2401	115-119	0.03128033320126633
2401	120-124	-0.06312413874003653
2401	125-129	-0.04522005288592368
2401	130-134	-0.026248698637161283
2401	135-139	-0.016994873944632616
2401	140-144	-0.0990745904497885
2401	145-149	-0.006856986511429852
2401	150-151	-0.14457614197581137
2402	1	0.004701580805857475
2402	2	-0.2845857081476382
2402	3	0.00544117672269806
2402	4	0.0909529656846999
2402	5	-0.03003021133205408
2402	6	-0.04416688876967356
2402	7	0.2083846640261271
2402	8	0.09047603846165231
2402	9	0.190461552634261
2402	10-14	0.1572962601409884
2402	15-19	0.005609465730572083
2402	20-24	-0.05251453907992243
2402	25-29	-0.025433305323723232
2402	30-34	0.03145486646841533
2402	35-39	-0.10589323163235775
2402	40-44	0.0049855068403914515
2402	45-49	-0.026464724232575065
2402	50-54	-0.03443868159133956
2402	55-59	-0.019546343491740004
2402	60-64	-0.07355107680454864
2402	65-69	-0.032149717877821615
2402	70-74	0.024273078877563137
2402	75-79	0.027253665033249774
2402	80-84	-0.007794287474773398
2402	85-89	0.004271652493180511
2402	90-94	-0.06221698589587987
2402	95-99	-0.03373428269708256
2402	100-104	-0.04396303122315004
2402	105-109	-0.023434845357961365
2402	110-114	-0.0018064962782773364
2402	115-119	-0.0011169571150304591
2402	120-124	0.04261298295204341
2402	125-129	-0.025041681620265877
2402	130-134	-0.07205404977512586
2402	135-139	0.021155133365653
2402	140-144	-0.06332625963444372
2402	145-149	-0.0803225550089195
2402	150-151	-0.06392406341448265
2403	1	-0.07269559993773811
2403	2	-0.12332609968522945
2403	3	-0.16669602399256434
2403	4	0.11587574964234193
2403	5	0.09279090290124259
2403	6	-0.06196489624743862
2403	7	0.20143638135735387
2403	8	0.23779263584675903
2403	9	0.07470019084517077
2403	10-14	0.16970284614688325
2403	15-19	0.01060145384046507
2403	20-24	0.011842535767392803
2403	25-29	0.012566741122022052
2403	30-34	0.07880165358436386
2403	35-39	-0.023052610188351252
2403	40-44	0.020656299436936365
2403	45-49	0.03693742620517071
2403	50-54	0.0025154067949060277
2403	55-59	-0.09010299568281965
2403	60-64	-0.07591423604376502
2403	65-69	-0.013326188466052713
2403	70-74	-0.04726450733734566
2403	75-79	-0.026030745454200144
2403	80-84	3.058495401546679E-4
2403	85-89	0.05679992633725561
2403	90-94	0.009144106507925187
2403	95-99	-0.020965419921012085
2403	100-104	0.062325257483564656
2403	105-109	0.025671306380267822
2403	110-114	0.03550057973017573
2403	115-119	0.0580995032551499
2403	120-124	0.012132501774189564
2403	125-129	-0.02919207292561765
2403	130-134	-0.015113430653414639
2403	135-139	-0.07232713597318963
2403	140-144	-0.04903583442369808
2403	145-149	0.026779463058474562
2403	150-151	-0.02060412193610972
2404	1	0.0898302307591834
2404	2	0.031253934329001254
2404	3	-0.2288177071482096
2404	4	-0.02012629852619341
2404	5	-0.026017501904640028
2404	6	-0.029724529040073833
2404	7	0.134238166189931
2404	8	0.1409837555731812
2404	9	0.1087912246216618
2404	10-14	0.3169749416793124
2404	15-19	-0.007471439014729242
2404	20-24	-0.02457755822891272
2404	25-29	-0.0023775742959273316
2404	30-34	0.0330923837930186
2404	35-39	-0.063596106338899
2404	40-44	0.014519840208301105
2404	45-49	-0.0986900997169542
2404	50-54	-0.04813506958714697
2404	55-59	-0.02073884228961731
2404	60-64	-0.0011348713417618228
2404	65-69	-0.012236270209925237
2404	70-74	-0.07199687388635567
2404	75-79	0.014095070612953009
2404	80-84	0.10286862041959921
2404	85-89	-0.027091593879269737
2404	90-94	0.05224781332722017
2404	95-99	-0.011397181163090409
2404	100-104	0.07462158358125492
2404	105-109	0.08166457668365013
2404	110-114	0.053720501826617806
2404	115-119	0.09959978670704572
2404	120-124	0.09766950596196011
2404	125-129	0.08714975177309725
2404	130-134	0.11517203283614919
2404	135-139	0.06022813714643149
2404	140-144	0.06971844021376228
2404	145-149	0.10829364479685921
2404	150-151	0.011773399414217067
2405	1	0.08490217524582278
2405	2	0.035930371709028464
2405	3	-0.17265470983640796
2405	4	0.09390703950401047
2405	5	0.06548732092874587
2405	6	0.10664517943057916
2405	7	0.19293015448557327
2405	8	0.31526636940064634
2405	9	0.294434168425731
2405	10-14	0.18963676873805468
2405	15-19	0.06718210569004412
2405	20-24	-0.02124448718841876
2405	25-29	-0.007200590675807916
2405	30-34	0.0015594163277015127
2405	35-39	0.060312740188685154
2405	40-44	0.03474115436863201
2405	45-49	0.04673346967383196
2405	50-54	0.07351012871539098
2405	55-59	0.023195330746794696
2405	60-64	0.10021910870813144
2405	65-69	0.038252051963766576
2405	70-74	0.11283357209076428
2405	75-79	0.0744303540630753
2405	80-84	0.12385924558542882
2405	85-89	0.15243602281207558
2405	90-94	0.05476582461069768
2405	95-99	0.1315239315197516
2405	100-104	0.13103674801141807
2405	105-109	0.13409667181178264
2405	110-114	0.21373938691124295
2405	115-119	0.1616504653440245
2405	120-124	0.18305772071757787
2405	125-129	0.12045045099701923
2405	130-134	0.26561369128329915
2405	135-139	0.12236701937634109
2405	140-144	0.16982768823238104
2405	145-149	0.17312731148609828
2405	150-151	0.02663716878195288
2406	1	-0.14044677144232764
2406	2	0.005790737758729847
2406	3	-0.106284133105909
2406	4	0.13592712092413706
2406	5	0.21010155185494028
2406	6	0.12317425732323528
2406	7	0.21425894789604882
2406	8	0.0728190119618759
2406	9	0.251575748978496
2406	10-14	0.127049583886361
2406	15-19	0.0736706577697177
2406	20-24	0.007089127126342021
2406	25-29	0.04145986491944598
2406	30-34	-0.01313121390902694
2406	35-39	0.09285425864916164
2406	40-44	0.05571471355575852
2406	45-49	-0.04566759492333716
2406	50-54	0.07683400080527747
2406	55-59	0.13379183128434136
2406	60-64	0.1476808330496837
2406	65-69	0.14908807765191057
2406	70-74	0.13788863984413524
2406	75-79	0.20248123657506056
2406	80-84	0.13190544814447946
2406	85-89	0.23791702155825334
2406	90-94	0.25179405449219416
2406	95-99	0.3215672395094771
2406	100-104	0.17341243215513202
2406	105-109	0.24504840657267835
2406	110-114	0.2022513921881739
2406	115-119	0.2065194220553792
2406	120-124	0.19611386817663146
2406	125-129	0.19725990229095203
2406	130-134	0.2093624994153629
2406	135-139	0.23548295599797342
2406	140-144	0.19815835454528496
2406	145-149	0.2750526330716383
2406	150-151	-0.14615074735844757
2407	1	-0.18958719608597363
2407	2	0.09297277688320094
2407	3	0.004700240962201008
2407	4	0.08543731952854472
2407	5	0.2668461990786568
2407	6	0.03524111484097858
2407	7	0.1470994977857174
2407	8	0.11309902627570523
2407	9	0.38809018209115465
2407	10-14	0.25276602093533285
2407	15-19	0.19570650198753015
2407	20-24	0.12135449958413602
2407	25-29	0.16052596201493685
2407	30-34	0.23162336353475865
2407	35-39	0.12637546101094443
2407	40-44	0.136079045278791
2407	45-49	0.03486783180773756
2407	50-54	0.16420055415410673
2407	55-59	0.19455851584329764
2407	60-64	0.17077455882055403
2407	65-69	0.09536946370785415
2407	70-74	0.20011913724975727
2407	75-79	0.1536964211638434
2407	80-84	0.18582087726119312
2407	85-89	0.2356305362001052
2407	90-94	0.1914493297352351
2407	95-99	0.20934680651609483
2407	100-104	0.22428542672780338
2407	105-109	0.24715000495044137
2407	110-114	0.21672103493881423
2407	115-119	0.23702130074565986
2407	120-124	0.28817714723669496
2407	125-129	0.26776371931248377
2407	130-134	0.28383244037080857
2407	135-139	0.18514076598188467
2407	140-144	0.12839632198131312
2407	145-149	0.19146358911624617
2407	150-151	-0.2881577402611768
2408	1	-0.1234271116679011
2408	2	-0.0016295210004457772
2408	3	-0.18762760224450403
2408	4	0.07507876408121206
2408	5	0.15583532213423723
2408	6	0.23947899081134238
2408	7	0.11228626539987374
2408	8	0.11633480655257245
2408	9	0.17118774990603214
2408	10-14	0.12936841474860472
2408	15-19	-0.040840474015297445
2408	20-24	0.003470633472389295
2408	25-29	0.05304843168641327
2408	30-34	0.060313702682897485
2408	35-39	0.020278763941966815
2408	40-44	0.06229237064258797
2408	45-49	-0.22269105422785174
2408	50-54	-0.0032623284575308276
2408	55-59	0.09178467364016285
2408	60-64	0.1267085444753775
2408	65-69	0.09991210073964396
2408	70-74	0.06771355414517899
2408	75-79	0.06342737544229493
2408	80-84	0.036902668341220135
2408	85-89	0.15078262156271904
2408	90-94	0.1810535093155039
2408	95-99	0.2128179833513002
2408	100-104	0.1851317474574543
2408	105-109	0.13522410690150366
2408	110-114	0.156993401301456
2408	115-119	0.1504182428041716
2408	120-124	0.0755609247980118
2408	125-129	0.24664038332264226
2408	130-134	0.20786392004848153
2408	135-139	0.14185694709703256
2408	140-144	0.11450275959754208
2408	145-149	0.1759329506676508
2408	150-151	0.04444597442934395
2409	1	0.07443109238883494
2409	2	0.016389788615427392
2409	3	0.14264019955433582
2409	4	0.2862223436831286
2409	5	0.17915641301929952
2409	6	0.16541709827783535
2409	7	0.09426133353450439
2409	8	0.21963801868426458
2409	9	0.22552116897866625
2409	10-14	0.13226049988632838
2409	15-19	0.07781485257415
2409	20-24	0.046673685229407624
2409	25-29	0.08187258037241918
2409	30-34	0.08296911922833772
2409	35-39	0.1236494430675279
2409	40-44	0.14533974231122215
2409	45-49	0.04662594084846461
2409	50-54	0.08626749687323354
2409	55-59	0.03795051032225416
2409	60-64	0.09300540768183652
2409	65-69	0.07832322492248522
2409	70-74	0.08484567279150923
2409	75-79	0.15633617271662814
2409	80-84	0.13475117401758752
2409	85-89	0.1175922339226716
2409	90-94	0.10104215237153369
2409	95-99	0.11466081617793122
2409	100-104	0.17300005750764313
2409	105-109	0.1289564231699103
2409	110-114	0.1363293855254213
2409	115-119	0.15035808473461998
2409	120-124	0.18798736117734904
2409	125-129	0.1466025736948211
2409	130-134	0.2116015915095204
2409	135-139	0.20502516901846235
2409	140-144	0.15565650141540743
2409	145-149	0.1388497174806389
2409	150-151	0.08984001681266562
2410	1	-0.029422902387089778
2410	2	-0.07082634943320443
2410	3	0.06979261020383376
2410	4	0.3184894757914094
2410	5	0.04958359391303446
2410	6	0.244344191854573
2410	7	0.17438004729445566
2410	8	0.1405671088785141
2410	9	0.15738402806398
2410	10-14	0.267794408297803
2410	15-19	0.10192965901523365
2410	20-24	0.06055774133267988
2410	25-29	0.023390364556554744
2410	30-34	0.1268637000647388
2410	35-39	0.06407329003959461
2410	40-44	0.09052652130397121
2410	45-49	0.08878837660976302
2410	50-54	0.1409008542070609
2410	55-59	0.12506242829843472
2410	60-64	0.2130915853546398
2410	65-69	0.16691738392907496
2410	70-74	0.1742730320547281
2410	75-79	0.1773785415380118
2410	80-84	0.24580793380059163
2410	85-89	0.23273075976897672
2410	90-94	0.18828406527679675
2410	95-99	0.29830368125870166
2410	100-104	0.26133534730202257
2410	105-109	0.34863776749677555
2410	110-114	0.2590262946905355
2410	115-119	0.3632744630684286
2410	120-124	0.36997540575289634
2410	125-129	0.34767708637726713
2410	130-134	0.36812893386965584
2410	135-139	0.3891039653700048
2410	140-144	0.4371978751965955
2410	145-149	0.3432499337652999
2410	150-151	0.40707340347007204
2411	1	0.025927946037462846
2411	2	-0.06001377083072157
2411	3	-0.09529902111754751
2411	4	0.0886564965998815
2411	5	0.3459235773956024
2411	6	0.28021218836735073
2411	7	0.19646820701562007
2411	8	0.23581885271686076
2411	9	0.3422671796412615
2411	10-14	0.25591288182260286
2411	15-19	0.12915273711843867
2411	20-24	0.02546656015263693
2411	25-29	0.07314347581404235
2411	30-34	0.1493836280053742
2411	35-39	0.12781440548982204
2411	40-44	0.18014708890463282
2411	45-49	0.11240738433290431
2411	50-54	0.1232821386164602
2411	55-59	0.16944930364694955
2411	60-64	0.16309686762541276
2411	65-69	0.18165005050203575
2411	70-74	0.1252831400243366
2411	75-79	0.2002909192304827
2411	80-84	0.18843016324957063
2411	85-89	0.23930943758444556
2411	90-94	0.14412207686472556
2411	95-99	0.1663821381374575
2411	100-104	0.22749427291570612
2411	105-109	0.15151738592390984
2411	110-114	0.2265113917970467
2411	115-119	0.18599190200308158
2411	120-124	0.17712236403766468
2411	125-129	0.288459799480151
2411	130-134	0.2475108990029966
2411	135-139	0.17552972374332398
2411	140-144	0.2383316801678106
2411	145-149	0.21938169472739588
2411	150-151	0.17886552636417008
2412	1	-0.029503307409108004
2412	2	0.07397030352500877
2412	3	-0.03155243789755957
2412	4	0.2573999329213734
2412	5	0.16173398054241517
2412	6	0.19701121729818993
2412	7	0.05154310228326153
2412	8	0.14746549429085576
2412	9	0.37764079419226704
2412	10-14	0.3003811018148781
2412	15-19	0.01211213273056444
2412	20-24	0.04465874465943642
2412	25-29	-0.02855548266111896
2412	30-34	0.06210805366774963
2412	35-39	0.0728144123657799
2412	40-44	0.0649177045278293
2412	45-49	0.08182383979294627
2412	50-54	0.05828871432790805
2412	55-59	0.005988072840622749
2412	60-64	0.07828087065449552
2412	65-69	0.10821331187155181
2412	70-74	0.11956490685314236
2412	75-79	0.11325297813180413
2412	80-84	0.10276301389038878
2412	85-89	0.11083053326436954
2412	90-94	0.07354427146085385
2412	95-99	0.12347063589107421
2412	100-104	0.13525077035578192
2412	105-109	0.09711514307685576
2412	110-114	0.12880122458740573
2412	115-119	0.12486955251444698
2412	120-124	0.15782383132206235
2412	125-129	0.11163133226495603
2412	130-134	0.1953012628468045
2412	135-139	0.180675143458906
2412	140-144	0.10180148300648284
2412	145-149	0.13887096662264042
2412	150-151	0.3042308118334702
2413	1	-3.5083218487130807E-4
2413	2	0.21063327223833994
2413	3	0.08421988335132369
2413	4	0.3021679319517361
2413	5	0.2628947881464754
2413	6	0.2587442745136528
2413	7	0.28047008225235714
2413	8	0.3516069909805566
2413	9	0.26656108980542115
2413	10-14	0.3109990067531925
2413	15-19	0.11512538430792318
2413	20-24	0.14298770090042723
2413	25-29	0.17432204664174833
2413	30-34	0.19309574188008582
2413	35-39	0.12939680700237943
2413	40-44	0.14006886006664132
2413	45-49	0.16087652454777412
2413	50-54	0.10785135936102108
2413	55-59	0.16461661305055486
2413	60-64	0.12529966147350535
2413	65-69	0.12277561997333208
2413	70-74	0.1732591893770774
2413	75-79	0.17493393536052082
2413	80-84	0.20933932567263014
2413	85-89	0.2261191206085087
2413	90-94	0.18771596533906632
2413	95-99	0.22607414278098759
2413	100-104	0.2312909452344627
2413	105-109	0.21941805294252248
2413	110-114	0.21380416199551888
2413	115-119	0.3127799134018261
2413	120-124	0.24687935172720898
2413	125-129	0.240564689055347
2413	130-134	0.2750352272894645
2413	135-139	0.29893958074060833
2413	140-144	0.2713503975222551
2413	145-149	0.2758512387274763
2413	150-151	0.14347702633074988
2414	1	0.04845228868065732
2414	2	-0.040447142666039326
2414	3	0.04580055753738321
2414	4	0.16729850566893845
2414	5	0.2374704185320553
2414	6	0.3031501212596126
2414	7	0.26867779931631475
2414	8	0.19269662727480608
2414	9	0.42587771367606564
2414	10-14	0.28421769239418637
2414	15-19	0.10830343498395933
2414	20-24	0.09258137362207464
2414	25-29	0.1165312697318086
2414	30-34	0.12442345647426123
2414	35-39	0.13184582202281803
2414	40-44	0.16253576306218065
2414	45-49	0.16218514759874836
2414	50-54	0.15857553600186236
2414	55-59	0.16526877694521147
2414	60-64	0.09627156733031939
2414	65-69	0.12187755234890574
2414	70-74	0.0965549436451596
2414	75-79	0.1990153198307354
2414	80-84	0.16503728108333604
2414	85-89	0.1690143327787723
2414	90-94	0.098178730565877
2414	95-99	0.16113443975358877
2414	100-104	0.16374151281301863
2414	105-109	0.19446383551011337
2414	110-114	0.24005429566316394
2414	115-119	0.21540633167709444
2414	120-124	0.2171067455637825
2414	125-129	0.13986335336319655
2414	130-134	0.08106640104577423
2414	135-139	0.1282759493921759
2414	140-144	0.1516224844511882
2414	145-149	0.05872092988473554
2414	150-151	-0.01552461168518704
2415	1	0.2432286615573105
2415	2	0.05590715473489638
2415	3	-0.052506641378613494
2415	4	0.171902613455714
2415	5	0.07348458181687079
2415	6	0.21141711790241402
2415	7	0.43931381293687366
2415	8	0.33776491777139483
2415	9	0.3654182707550149
2415	10-14	0.2662911600245508
2415	15-19	0.1546987306531591
2415	20-24	0.08519019767957303
2415	25-29	0.16623211579315011
2415	30-34	0.09560734987605457
2415	35-39	0.1395087217333213
2415	40-44	0.08446167310840735
2415	45-49	0.16315409067559727
2415	50-54	0.16111041845012863
2415	55-59	0.12297466491162368
2415	60-64	0.06966000523071614
2415	65-69	0.10745918729562476
2415	70-74	0.1730594760681683
2415	75-79	0.16125801781980442
2415	80-84	0.12733569872656858
2415	85-89	0.12994002076047195
2415	90-94	0.15315195844795682
2415	95-99	0.15976333826375821
2415	100-104	0.12112574641223972
2415	105-109	0.22471653228258504
2415	110-114	0.09871560383582079
2415	115-119	0.17755513843074056
