##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12944042
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.54085192245204	40.0	40.0	40.0	40.0	40.0
2	39.20768443118463	40.0	40.0	40.0	40.0	40.0
3	39.29735827494997	40.0	40.0	40.0	40.0	40.0
4	39.2981204789045	40.0	40.0	40.0	40.0	40.0
5	39.331777817160976	40.0	40.0	40.0	40.0	40.0
6	39.35385082959403	40.0	40.0	40.0	40.0	40.0
7	39.4240763433864	40.0	40.0	40.0	40.0	40.0
8	39.42447745456945	40.0	40.0	40.0	40.0	40.0
9	39.41142697157503	40.0	40.0	40.0	40.0	40.0
10-14	39.44852793277401	40.0	40.0	40.0	40.0	40.0
15-19	39.48459110376805	40.0	40.0	40.0	40.0	40.0
20-24	39.498079533425496	40.0	40.0	40.0	40.0	40.0
25-29	39.31545175765035	40.0	40.0	40.0	40.0	40.0
30-34	39.26262680544454	40.0	40.0	40.0	40.0	40.0
35-39	39.24941485820271	40.0	40.0	40.0	40.0	40.0
40-44	39.24368357272017	40.0	40.0	40.0	40.0	40.0
45-49	39.23599546416799	40.0	40.0	40.0	40.0	40.0
50-54	39.209807508350174	40.0	40.0	40.0	40.0	40.0
55-59	39.180753678024224	40.0	40.0	40.0	40.0	40.0
60-64	39.16250546776656	40.0	40.0	40.0	40.0	40.0
65-69	39.139058139644476	40.0	40.0	40.0	40.0	40.0
70-74	39.11178981032354	40.0	40.0	40.0	40.0	40.0
75-79	39.07970348056658	40.0	40.0	40.0	40.0	40.0
80-84	39.031990594591704	40.0	40.0	40.0	40.0	40.0
85-89	39.001864765271925	40.0	40.0	40.0	40.0	40.0
90-94	38.97198624664537	40.0	40.0	40.0	40.0	40.0
95-99	38.93509678043381	40.0	40.0	40.0	40.0	40.0
100-104	38.8836959583413	40.0	40.0	40.0	40.0	40.0
105-109	38.8382589920521	40.0	40.0	40.0	40.0	40.0
110-114	38.8103534274688	40.0	40.0	40.0	40.0	40.0
115-119	38.768019479541245	40.0	40.0	40.0	40.0	40.0
120-124	38.715950550840304	40.0	40.0	40.0	40.0	40.0
125-129	38.636573336211356	40.0	40.0	40.0	40.0	40.0
130-134	38.61617321699049	40.0	40.0	40.0	40.0	40.0
135-139	38.55453617965702	40.0	40.0	40.0	40.0	40.0
140-144	38.484221018442305	40.0	40.0	40.0	40.0	40.0
145-149	38.3897782779135	40.0	40.0	40.0	40.0	40.0
150-151	37.99446610262853	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	130-134	0.5845625317124146
1119	135-139	0.5602164557778906
1119	140-144	0.5765687987686974
1119	145-149	0.47006486331269315
1119	150-151	0.5479263277625464
1120	1	0.2863302523707816
1120	2	0.005141501125443426
1120	3	3.873530923286239E-4
1120	4	0.18817994137127414
1120	5	0.05397226105321806
1120	6	-0.01815070582436107
1120	7	0.07188060510097216
1120	8	-0.0914194337601586
1120	9	-0.11092567466967296
1120	10-14	0.06638129288332095
1120	15-19	0.009490232784408192
1120	20-24	0.06089355209144287
1120	25-29	0.09105688261276157
1120	30-34	0.1571858316053465
1120	35-39	0.1030225993274243
1120	40-44	0.18798531014583375
1120	45-49	0.2002023290512227
1120	50-54	0.22929455716448643
1120	55-59	0.2997491733651074
1120	60-64	0.26098272285446455
1120	65-69	0.2405548584443551
1120	70-74	0.26229494915785523
1120	75-79	0.31295950897566627
1120	80-84	0.3492252805795246
1120	85-89	0.33800857033483567
1120	90-94	0.32343749435922575
1120	95-99	0.36417995231499845
1120	100-104	0.4210749265712579
1120	105-109	0.4566326092000139
1120	110-114	0.4711800837282283
1120	115-119	0.44567167661886486
1120	120-124	0.5287157286663131
1120	125-129	0.4841118602260863
1120	130-134	0.538931463751247
1120	135-139	0.5233232518943893
1120	140-144	0.5799668570211196
1120	145-149	0.5433658341864813
1120	150-151	0.6583632209664358
1121	1	0.024942266717303596
1121	2	0.0706213357130423
1121	3	-0.18805514819273839
1121	4	-0.10154011661547457
1121	5	0.1660154854399991
1121	6	0.12815899193991953
1121	7	-0.056126302484081236
1121	8	0.028858313535423008
1121	9	0.10520059090271161
1121	10-14	0.07599675524680549
1121	15-19	-0.07374327939916014
1121	20-24	0.05588815193088692
1121	25-29	0.029127148231353317
1121	30-34	0.046532498811068024
1121	35-39	0.10598893351361482
1121	40-44	0.08283321043633407
1121	45-49	0.15809363854683767
1121	50-54	0.10834222296674056
1121	55-59	0.2527518936598909
1121	60-64	0.11145747493799263
1121	65-69	0.17016925232687186
1121	70-74	0.189944060008429
1121	75-79	0.2374005779186703
1121	80-84	0.2324911359707258
1121	85-89	0.31920763700227894
1121	90-94	0.26507071083347
1121	95-99	0.25670896012935174
1121	100-104	0.2606734087507263
1121	105-109	0.35067510586462447
1121	110-114	0.2674811181333254
1121	115-119	0.30284291657658713
1121	120-124	0.3372485599098525
1121	125-129	0.4908629272631586
1121	130-134	0.41293214526883304
1121	135-139	0.41935081292776033
1121	140-144	0.47909763331586674
1121	145-149	0.5022261404073518
1121	150-151	0.6533276434380326
1122	1	0.308152726235285
1122	2	0.0322406237300612
1122	3	0.1119490932105407
1122	4	0.08360837418810974
1122	5	0.20734487898095466
1122	6	0.08626407796246127
1122	7	0.10383187800466231
1122	8	0.11777842688601936
1122	9	0.19319122066409733
1122	10-14	0.09012983598100988
1122	15-19	0.11699690347419534
1122	20-24	0.08043260890620019
1122	25-29	0.04509686533700119
1122	30-34	0.046426644985778864
1122	35-39	0.08070610985557636
1122	40-44	0.1747732029178195
1122	45-49	0.18528705124879252
1122	50-54	0.17710254779298396
1122	55-59	0.19458449163539626
1122	60-64	0.20576627302219208
1122	65-69	0.2083096906269617
1122	70-74	0.149328962280336
1122	75-79	0.2951341242647061
1122	80-84	0.25627402542489364
1122	85-89	0.28728618344074874
1122	90-94	0.36466146979451963
1122	95-99	0.3118211017443713
1122	100-104	0.36191374732345594
1122	105-109	0.4183928430143524
1122	110-114	0.3675501043763063
1122	115-119	0.44070548858528724
1122	120-124	0.4444100424579318
1122	125-129	0.42756393479582044
1122	130-134	0.5103205646428393
1122	135-139	0.46512229699476393
1122	140-144	0.5241496013813531
1122	145-149	0.5298797997414724
1122	150-151	0.6671024162238837
1123	1	-0.03069692619326503
1123	2	0.059627734784371
1123	3	0.006398507812427567
1123	4	0.17508347369930988
1123	5	0.12579626435832125
1123	6	0.08033248832089157
1123	7	0.044203324727973836
1123	8	0.24777996423907211
1123	9	0.1382421477991187
1123	10-14	0.04019927618075059
1123	15-19	0.03092795226385192
1123	20-24	0.11114025436665287
1123	25-29	0.11573242190511479
1123	30-34	0.12060159576270024
1123	35-39	0.16649944885674017
1123	40-44	0.11008316478034885
1123	45-49	0.07439877606630318
1123	50-54	0.12513986657517506
1123	55-59	0.23019418177541695
1123	60-64	0.21319891195352625
1123	65-69	0.19196233033623855
1123	70-74	0.20177114947065888
1123	75-79	0.1984867022946304
1123	80-84	0.2639105581195835
1123	85-89	0.31486429671959115
1123	90-94	0.3279312530277494
1123	95-99	0.3108093382151935
1123	100-104	0.30546481059757724
1123	105-109	0.3001537234916327
1123	110-114	0.34142147423196434
1123	115-119	0.38386980569491413
1123	120-124	0.45480892074586876
1123	125-129	0.5038439108649797
1123	130-134	0.48140202768431806
1123	135-139	0.43890090704238105
1123	140-144	0.5480442908453043
1123	145-149	0.6133274713924948
1123	150-151	0.8139014804759839
1124	1	-0.025931656656076996
1124	2	0.13713346424896145
1124	3	0.020384009369571743
1124	4	0.22795830031991215
1124	5	0.15633197397073673
1124	6	0.1770331392179756
1124	7	0.21750570212864773
1124	8	0.09382579247850487
1124	9	0.1353604046959731
1124	10-14	0.1438869951248094
1124	15-19	0.11671267394086726
1124	20-24	0.1286320013206037
1124	25-29	0.12225978687482097
1124	30-34	0.1811334545767238
1124	35-39	0.19003104222738187
1124	40-44	0.2106014149476536
1124	45-49	0.2230742883533452
1124	50-54	0.2096639191105325
1124	55-59	0.277199943018438
1124	60-64	0.30007740991784004
1124	65-69	0.23650328152082523
1124	70-74	0.3110123926429722
1124	75-79	0.2920552708070616
1124	80-84	0.29815110964363356
1124	85-89	0.4024630061413319
1124	90-94	0.43894162027427797
1124	95-99	0.4546509395491398
1124	100-104	0.5017780636997173
1124	105-109	0.4570075838235468
1124	110-114	0.44527518875695193
1124	115-119	0.4478427080379177
1124	120-124	0.5435809646973127
1124	125-129	0.6107422236170947
1124	130-134	0.5850999157270351
1124	135-139	0.48870975041956655
1124	140-144	0.5830669656921117
1124	145-149	0.6248565374430299
1124	150-151	0.8205054127767042
1125	1	0.06418423532853268
1125	2	0.12485365337745691
1125	3	0.08531060358964027
1125	4	0.19142806345791286
1125	5	0.2178777270429464
1125	6	0.157601201779336
1125	7	0.12165050504456332
1125	8	0.1405436908501514
1125	9	0.2553238428624667
1125	10-14	0.1353920110923994
1125	15-19	0.17227221669224946
1125	20-24	0.10821785956450469
1125	25-29	0.13617133883437305
1125	30-34	0.19209839358390468
1125	35-39	0.22841555084311693
1125	40-44	0.25087269472467
1125	45-49	0.21098541150126948
1125	50-54	0.25894836791832176
1125	55-59	0.24702063205101155
1125	60-64	0.2116745075401809
1125	65-69	0.2890051716773385
1125	70-74	0.24682064613835308
1125	75-79	0.23450875038773233
1125	80-84	0.21588066492083868
1125	85-89	0.332516156214119
1125	90-94	0.32394698041962044
1125	95-99	0.3715743289665241
1125	100-104	0.41481145458408264
1125	105-109	0.3998943888383977
1125	110-114	0.36343536118437214
1125	115-119	0.3814039886048519
1125	120-124	0.5233952215554751
1125	125-129	0.4900588332969633
1125	130-134	0.4986731578814698
1125	135-139	0.5450619176109655
1125	140-144	0.5580577688111532
1125	145-149	0.6299977631672178
1125	150-151	0.6779729415804283
1126	1	0.08291615152825216
1126	2	0.04366005705466591
1126	3	0.03842017504334905
1126	4	0.21314696493605823
1126	5	0.06827393304761387
1126	6	0.06427849881967518
1126	7	-0.015717878577177657
1126	8	-0.03108444071195038
1126	9	0.15964449086608568
1126	10-14	-0.037692930833571836
1126	15-19	0.11918233388837507
1126	20-24	0.05215865886379589
1126	25-29	0.11086056884346362
1126	30-34	0.13300489495574652
1126	35-39	0.18794137628788832
1126	40-44	0.15948951092775587
1126	45-49	0.16020726066226132
1126	50-54	0.15628710627262876
1126	55-59	0.15559342952368382
1126	60-64	0.20540108983762906
1126	65-69	0.20149204279154276
1126	70-74	0.2870474773512228
1126	75-79	0.21595650247543574
1126	80-84	0.27366468118081855
1126	85-89	0.24347315186090412
1126	90-94	0.3127257975285218
1126	95-99	0.35595366861070943
1126	100-104	0.41632156653988517
1126	105-109	0.37199190380139413
1126	110-114	0.40403590243508347
1126	115-119	0.3857579501034465
1126	120-124	0.3721115290727255
1126	125-129	0.48166982150997484
1126	130-134	0.4403384583205323
1126	135-139	0.4529343082098265
1126	140-144	0.5740964573823888
1126	145-149	0.5696441909499228
1126	150-151	0.6489887037295645
1127	1	-0.007858567053723675
1127	2	0.05288467366207783
1127	3	-0.04889752834622385
1127	4	0.08717274038223621
1127	5	0.10318683177700905
1127	6	-0.019366495267206574
1127	7	0.07223508828792546
1127	8	0.10052442313409671
1127	9	0.03292272371083271
1127	10-14	0.05359206682851436
1127	15-19	0.1199337176178048
1127	20-24	0.10871040439793234
1127	25-29	0.07839919618682956
1127	30-34	0.12516603913913826
1127	35-39	0.16309607402435233
1127	40-44	0.14142350409793636
1127	45-49	0.08604453422960745
1127	50-54	0.10690674669874056
1127	55-59	0.14480281458124722
1127	60-64	0.1604474825383022
1127	65-69	0.16174020920693977
1127	70-74	0.1630100677193056
1127	75-79	0.2348202820419658
1127	80-84	0.18279688911290037
1127	85-89	0.191609650776158
1127	90-94	0.24391021673151414
1127	95-99	0.2165541107836333
1127	100-104	0.27824808428405134
1127	105-109	0.31289289946608534
1127	110-114	0.3362125145454229
1127	115-119	0.38640325960601984
1127	120-124	0.35438265509201017
1127	125-129	0.4241374064524521
1127	130-134	0.37375811854321483
1127	135-139	0.40975914317058937
1127	140-144	0.4790241075206225
1127	145-149	0.48466898469242636
1127	150-151	0.5608488512140966
1128	1	-0.01576683500785947
1128	2	-0.0011176474929257552
1128	3	0.02488623285334768
1128	4	0.1710507404750814
1128	5	0.09940019234522879
1128	6	0.11028245324957453
1128	7	0.05974318911889753
1128	8	0.027064509481064647
1128	9	0.10307731263428366
1128	10-14	0.0717563488952706
1128	15-19	0.0994791797597685
1128	20-24	0.03781334298017214
1128	25-29	0.07316950397198241
1128	30-34	0.03284438276292434
1128	35-39	0.04887831254624331
1128	40-44	0.08693348042216087
1128	45-49	0.06740695937236296
1128	50-54	0.09901912773954535
1128	55-59	0.14294648479154404
1128	60-64	0.15942364891868976
1128	65-69	0.12828854029648795
1128	70-74	0.19100921353426514
1128	75-79	0.21091260830351644
1128	80-84	0.22781348072889074
1128	85-89	0.2863852693639686
1128	90-94	0.3263136706101548
1128	95-99	0.35924104268094936
1128	100-104	0.4098115957273407
1128	105-109	0.3196934008355612
1128	110-114	0.316304803668487
1128	115-119	0.40647705376598964
1128	120-124	0.43774873837504913
1128	125-129	0.46699640092810313
1128	130-134	0.47726454814258545
1128	135-139	0.46003721754039617
1128	140-144	0.5110867972750484
1128	145-149	0.5863193816099326
1128	150-151	0.6954483591292373
1129	1	0.04810702793938049
1129	2	0.06141199751337467
1129	3	0.02507133338047396
1129	4	0.20304626223652633
1129	5	0.0252375763075392
1129	6	-0.04443023975783689
1129	7	0.10129825745868715
1129	8	-0.010963199620022124
1129	9	0.06900538092742181
1129	10-14	0.07104460751354935
1129	15-19	0.06074047565005003
1129	20-24	0.1116200883270011
1129	25-29	0.15982759978763283
1129	30-34	0.1866544121513698
1129	35-39	0.19171889658318264
1129	40-44	0.20386342397769397
1129	45-49	0.22990656286165745
1129	50-54	0.17676463317407354
1129	55-59	0.2525322663841223
1129	60-64	0.20118979156924865
1129	65-69	0.2426439445041666
1129	70-74	0.2791863278692901
1129	75-79	0.32304800038262727
1129	80-84	0.30644030351192697
1129	85-89	0.3379423342517782
1129	90-94	0.2865278050506177
1129	95-99	0.33600017875409094
1129	100-104	0.4098719026732809
1129	105-109	0.35810982104361955
1129	110-114	0.350349865943997
1129	115-119	0.3855269581369427
1129	120-124	0.5088201756097348
1129	125-129	0.5229921466014744
1129	130-134	0.48658376258490676
1129	135-139	0.5054689477265271
1129	140-144	0.5868624748418725
1129	145-149	0.6653211822350258
1129	150-151	0.7938270501774269
1130	1	0.1929466652975762
1130	2	0.04259383223077151
1130	3	-0.006785963002108986
1130	4	-0.09872304835062806
1130	5	-0.11388452171895835
1130	6	-0.1741162122266715
1130	7	0.009811700936950274
1130	8	-0.020188909061296556
1130	9	-0.03259300361025197
1130	10-14	-0.010703535508653772
1130	15-19	0.019247010218862215
1130	20-24	-0.023241231522902694
1130	25-29	-0.039567453877744185
1130	30-34	0.007564217357163727
1130	35-39	0.04531817909386149
1130	40-44	0.06629129255505006
1130	45-49	0.03086506754397078
1130	50-54	0.05143279251093702
1130	55-59	0.14218501681541795
1130	60-64	0.1709301758676105
1130	65-69	0.14507902946522933
1130	70-74	0.14745517002126718
1130	75-79	0.22072056845576782
1130	80-84	0.19044501120207968
1130	85-89	0.19555374828883032
1130	90-94	0.2476310523121512
1130	95-99	0.19603878714784173
1130	100-104	0.23097819504128125
1130	105-109	0.3168066191993617
1130	110-114	0.24621937535214755
1130	115-119	0.2642208815936229
1130	120-124	0.28735069317040995
1130	125-129	0.3689930364245555
1130	130-134	0.3223981414887618
1130	135-139	0.32873511707519043
1130	140-144	0.2953733251637729
1130	145-149	0.29892596964621987
1130	150-151	0.2837887566669508
1131	1	0.14290783486008962
1131	2	0.012476959580673963
1131	3	0.08242210874216482
1131	4	0.1649279221169735
1131	5	0.1662754347498847
1131	6	-0.06378643584451993
1131	7	0.1206049492075465
1131	8	-0.024131353479504014
1131	9	0.06237179965986428
1131	10-14	0.060148702759896366
1131	15-19	0.022701342471002306
1131	20-24	0.07917989575512507
1131	25-29	0.10717478608483333
1131	30-34	0.1362292936503593
1131	35-39	0.12840284851446881
1131	40-44	0.11505264193291254
1131	45-49	0.13902649949609724
1131	50-54	0.16639347440128205
1131	55-59	0.2100179410663614
1131	60-64	0.19929377543082438
1131	65-69	0.19254060419897456
1131	70-74	0.26551818019785145
1131	75-79	0.3083056085805538
1131	80-84	0.2793911333283887
1131	85-89	0.2542354494359955
1131	90-94	0.28673077283566073
1131	95-99	0.3581583203612482
1131	100-104	0.34152621388229676
1131	105-109	0.377188792838524
1131	110-114	0.36356752414129545
1131	115-119	0.42477399715873077
1131	120-124	0.37641092324899716
1131	125-129	0.4608493513390357
1131	130-134	0.4850392272449895
1131	135-139	0.48133558304044755
1131	140-144	0.4728094309439044
1131	145-149	0.5178428094426053
1131	150-151	0.399562127713601
1132	1	-0.03828571442320339
1132	2	0.10213279755532767
1132	3	0.12205403946816773
1132	4	0.09007556948286322
1132	5	0.1296732177364035
1132	6	0.05493681472245271
1132	7	0.057837820431558384
1132	8	0.10588021265730418
1132	9	0.13740692942431565
1132	10-14	0.08456714248657704
1132	15-19	0.07290685707636158
1132	20-24	0.09920759014591596
1132	25-29	0.15608887059804744
1132	30-34	0.1501443359157406
1132	35-39	0.16687085447446748
1132	40-44	0.15223740621621573
1132	45-49	0.20172870583539293
1132	50-54	0.23936219904095424
1132	55-59	0.21738868473533302
1132	60-64	0.29435133560471627
1132	65-69	0.2589047869000609
1132	70-74	0.29157430301237497
1132	75-79	0.30235321544302707
1132	80-84	0.3147030900233645
1132	85-89	0.33548441674521
1132	90-94	0.36459733968165153
1132	95-99	0.32204272917958576
1132	100-104	0.3536222581465367
1132	105-109	0.36624556049077484
1132	110-114	0.2730644776120812
1132	115-119	0.4251307781171576
1132	120-124	0.4420206019560595
1132	125-129	0.4588490384245887
1132	130-134	0.4358426423991162
1132	135-139	0.4525866413200248
1132	140-144	0.4463339442815055
1132	145-149	0.5334838527052241
1132	150-151	0.5169021209581572
1133	1	0.12330708069158902
1133	2	0.03892859093571843
1133	3	-0.15095212060748509
1133	4	0.1993832436469276
1133	5	-0.008814271260803253
1133	6	0.1801904462950148
1133	7	0.019585677723760853
1133	8	0.04822892844633486
1133	9	-0.05947143977397218
1133	10-14	0.06699957994644734
1133	15-19	-0.006654028266176226
1133	20-24	0.03198173732253906
1133	25-29	0.022985997557810833
1133	30-34	0.10334918986785624
1133	35-39	0.12399869222764437
1133	40-44	0.05163032737483775
1133	45-49	0.11492126791048918
1133	50-54	0.13451159519877365
1133	55-59	0.18714531003471535
1133	60-64	0.1679979828315652
1133	65-69	0.10402832696064479
1133	70-74	0.17286750966695763
1133	75-79	0.21583358006236608
1133	80-84	0.29013957442749216
1133	85-89	0.28107604517337137
1133	90-94	0.25007454650885563
1133	95-99	0.26201313045878294
1133	100-104	0.2871785615654119
1133	105-109	0.33049018670088515
1133	110-114	0.3170807070564905
1133	115-119	0.29305411311471374
1133	120-124	0.35332503648134406
1133	125-129	0.4828598659908394
1133	130-134	0.4836687584710404
1133	135-139	0.45677421298233867
1133	140-144	0.48596587250646905
1133	145-149	0.5833486941422379
1133	150-151	0.7969225379742184
1134	1	0.029718467931552084
1134	2	0.13172273827607484
1134	3	0.0396037816512802
1134	4	0.11486062465209557
1134	5	0.11378845315460495
1134	6	0.09500821578937746
1134	7	0.048895881657315954
1134	8	0.16579368672253736
1134	9	0.189866108721219
1134	10-14	-0.027376169216488222
1134	15-19	0.08874719692555999
1134	20-24	0.10247310025948764
1134	25-29	0.13200189749328217
1134	30-34	0.097245877848529
1134	35-39	0.20556830377876167
1134	40-44	0.1490394100054715
1134	45-49	0.20419953931791213
1134	50-54	0.1758962077081634
1134	55-59	0.2075158724524826
1134	60-64	0.23952361661746124
1134	65-69	0.2438260974004507
1134	70-74	0.34077352528728966
1134	75-79	0.3504415271351391
1134	80-84	0.34748795814109457
1134	85-89	0.35500002641255435
1134	90-94	0.3999717020807907
1134	95-99	0.4406643641704946
1134	100-104	0.36840429564890087
1134	105-109	0.4031128277194185
1134	110-114	0.3314490978865692
1134	115-119	0.3144214218154602
1134	120-124	0.36785935625147914
1134	125-129	0.5257184903563683
1134	130-134	0.44000775334770026
1134	135-139	0.5164886964753777
1134	140-144	0.40482984558845914
1134	145-149	0.4570928945996471
1134	150-151	0.5745103313501829
1135	1	0.1269797990190682
1135	2	0.16361109744634916
1135	3	-0.010539433279788568
1135	4	-0.05123492000885932
1135	5	0.06582595263145663
1135	6	0.06427849881967518
1135	7	0.028345768913645486
1135	8	-0.05066828404120116
1135	9	0.044589411306724
1135	10-14	0.09596679988858625
1135	15-19	0.0232215015750441
1135	20-24	0.028658046868699216
1135	25-29	0.0021702383661050817
1135	30-34	0.04438800389088016
1135	35-39	0.14191934446414223
1135	40-44	0.07625817677843116
1135	45-49	0.07746552259615669
1135	50-54	0.01283545388585594
1135	55-59	0.06746613454204464
1135	60-64	0.12168015960506295
1135	65-69	0.053634025655675543
1135	70-74	0.16073168787754355
1135	75-79	0.1410483017410442
1135	80-84	0.20854840211104886
1135	85-89	0.24983790094291436
1135	90-94	0.15850303131065857
1135	95-99	0.253628087215354
1135	100-104	0.32133992639300857
1135	105-109	0.300021279566387
1135	110-114	0.23757323413642695
1135	115-119	0.39163310310221533
1135	120-124	0.33490222674713976
1135	125-129	0.398438487360643
1135	130-134	0.3903996578309403
1135	135-139	0.4455903669613548
1135	140-144	0.3914771183370931
1135	145-149	0.4061190991506649
1135	150-151	0.5192457416732523
1136	1	0.3114804508787543
1136	2	0.15224673962779178
1136	3	0.07700908707993648
1136	4	0.2033461844761959
1136	5	0.19520570408318605
1136	6	0.09925006946930637
1136	7	0.15939392680100184
1136	8	0.02120016875544195
1136	9	0.26486630771640307
1136	10-14	0.14315937385583766
1136	15-19	0.15009126104398263
1136	20-24	0.16106278159944765
1136	25-29	0.1820274050576316
1136	30-34	0.22638781785617823
1136	35-39	0.21315646045382408
1136	40-44	0.2725631732865921
1136	45-49	0.2946672358871609
1136	50-54	0.2607671466687407
1136	55-59	0.25089103336722474
1136	60-64	0.28632323136278615
1136	65-69	0.31320204127078455
1136	70-74	0.3357200607087947
1136	75-79	0.4325971587349855
1136	80-84	0.31597783073352304
1136	85-89	0.34313991351353934
1136	90-94	0.4021825023815282
1136	95-99	0.4023678497701155
1136	100-104	0.4476504005895521
1136	105-109	0.5377901624575401
1136	110-114	0.48873720600680315
1136	115-119	0.48150617133117635
1136	120-124	0.534458991692297
1136	125-129	0.5730961318365217
1136	130-134	0.606474532368253
1136	135-139	0.5937590325167363
1136	140-144	0.7098273744300982
1136	145-149	0.7285550316052962
1136	150-151	0.8029944294642135
1137	1	0.04594608365243147
1137	2	0.10499865725495994
1137	3	0.15642395828580646
1137	4	0.2386282156315076
1137	5	0.10588381398674329
1137	6	0.09665860341520016
1137	7	0.021780730524859848
1137	8	0.02349439538463116
1137	9	0.06667687097068153
1137	10-14	0.06527802721695508
1137	15-19	0.14051870865192484
1137	20-24	0.0682819480593011
1137	25-29	0.05904127430691375
1137	30-34	0.12934405151523265
1137	35-39	0.06465218078326984
1137	40-44	0.09037300931431957
1137	45-49	0.12291450445886198
1137	50-54	0.172521667305233
1137	55-59	0.18165329377203676
1137	60-64	0.17679310051972408
1137	65-69	0.1964625557547066
1137	70-74	0.24058035817908774
1137	75-79	0.18907322663255854
1137	80-84	0.2523004884579976
1137	85-89	0.2651489057275995
1137	90-94	0.24548422637018774
1137	95-99	0.33161851783736296
1137	100-104	0.36547033698608544
1137	105-109	0.39159800149806046
1137	110-114	0.3350696178017216
1137	115-119	0.37755721570930945
1137	120-124	0.4922406044037615
1137	125-129	0.5333500262501403
1137	130-134	0.48455788638329267
1137	135-139	0.6308579757295831
1137	140-144	0.5326588252470756
1137	145-149	0.712806536560251
1137	150-151	0.6267343363099585
1138	1	0.05973346674229418
1138	2	0.12047670745809569
1138	3	0.03317851269179073
1138	4	0.09682874521023876
1138	5	0.1442248522960199
1138	6	0.06270954577081511
1138	7	0.1132731088069363
1138	8	0.06914240744308842
1138	9	0.07154674302284292
1138	10-14	0.04345326175911168
1138	15-19	0.09772490651339893
1138	20-24	0.12271161139853604
1138	25-29	0.1686828413286534
1138	30-34	0.21593248452236224
1138	35-39	0.14378406436834723
1138	40-44	0.13466430071833457
1138	45-49	0.19732998987233685
1138	50-54	0.21167439908256114
1138	55-59	0.2510188676892753
1138	60-64	0.3289447667869396
1138	65-69	0.31768468717917386
1138	70-74	0.2682605203445263
1138	75-79	0.35648594287479796
1138	80-84	0.37688258615574455
1138	85-89	0.3601069350247954
1138	90-94	0.4099934997731509
1138	95-99	0.3903621976876721
1138	100-104	0.4810241856720978
1138	105-109	0.4698029779211268
1138	110-114	0.4419457674120508
1138	115-119	0.5215873271980556
1138	120-124	0.5465371511692609
1138	125-129	0.6025320956497993
1138	130-134	0.503148583238449
1138	135-139	0.5082503924162154
1138	140-144	0.6137253748712581
1138	145-149	0.5792978320068514
1138	150-151	0.8589780002786753
1139	1	0.23454641800419296
1139	2	0.031334623128017824
1139	3	0.1331865108885637
1139	4	0.19912859033606622
1139	5	0.16445301903660692
1139	6	0.14087374147941745
1139	7	0.15508331886866955
1139	8	0.11344078380914624
1139	9	0.15201151096606935
1139	10-14	0.08004253981278708
1139	15-19	0.084514212197206
1139	20-24	0.0944939731933303
1139	25-29	0.1281863714418705
1139	30-34	0.17979081464429925
1139	35-39	0.15406014757868292
1139	40-44	0.16954923575116254
1139	45-49	0.11405014750951636
1139	50-54	0.17564266805464968
1139	55-59	0.21786474243751286
1139	60-64	0.2103908407629831
1139	65-69	0.2372649999813774
1139	70-74	0.2809977214119215
1139	75-79	0.3002071402775712
1139	80-84	0.35535231298096903
1139	85-89	0.2736045464723986
1139	90-94	0.35960078831173803
1139	95-99	0.30055262748167877
1139	100-104	0.3207824947078777
1139	105-109	0.3207477103814398
1139	110-114	0.3874521623339149
1139	115-119	0.40919957461863277
1139	120-124	0.36143066608589436
1139	125-129	0.5066197558863976
1139	130-134	0.4503433247876245
1139	135-139	0.4314551971511449
1139	140-144	0.48192498077828105
1139	145-149	0.542674525261468
1139	150-151	0.776771806765943
1140	1	0.33016217356007616
1140	2	0.2076747449371652
1140	3	0.17061111751580427
