##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13754101
Total Bases	2 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.96232898100719	40.0	40.0	40.0	40.0	40.0
2	39.17061013293417	40.0	40.0	40.0	40.0	40.0
3	39.30422933494526	40.0	40.0	40.0	40.0	40.0
4	39.223308742607024	40.0	40.0	40.0	40.0	40.0
5	39.235372926227605	40.0	40.0	40.0	40.0	40.0
6	39.29257608330781	40.0	40.0	40.0	40.0	40.0
7	39.196030914706824	40.0	40.0	40.0	40.0	40.0
8	39.17260488344531	40.0	40.0	40.0	40.0	40.0
9	39.171464714414995	40.0	40.0	40.0	40.0	40.0
10-14	39.173557762881046	40.0	40.0	40.0	40.0	40.0
15-19	39.479097528802505	40.0	40.0	40.0	40.0	40.0
20-24	39.56106985109386	40.0	40.0	40.0	40.0	40.0
25-29	39.41807264611479	40.0	40.0	40.0	40.0	40.0
30-34	39.37291491461347	40.0	40.0	40.0	40.0	40.0
35-39	39.418536100614645	40.0	40.0	40.0	40.0	40.0
40-44	39.4165181133976	40.0	40.0	40.0	40.0	40.0
45-49	39.41128022834789	40.0	40.0	40.0	40.0	40.0
50-54	39.37060665760706	40.0	40.0	40.0	40.0	40.0
55-59	39.26035096005184	40.0	40.0	40.0	40.0	40.0
60-64	39.21955640721266	40.0	40.0	40.0	40.0	40.0
65-69	39.28769119842874	40.0	40.0	40.0	40.0	40.0
70-74	39.30645464941693	40.0	40.0	40.0	40.0	40.0
75-79	39.28799350826346	40.0	40.0	40.0	40.0	40.0
80-84	39.250544081361625	40.0	40.0	40.0	40.0	40.0
85-89	39.224850624551905	40.0	40.0	40.0	40.0	40.0
90-94	39.202693654787026	40.0	40.0	40.0	40.0	40.0
95-99	39.16363595119739	40.0	40.0	40.0	40.0	40.0
100-104	39.13820600852066	40.0	40.0	40.0	40.0	40.0
105-109	39.11128670641578	40.0	40.0	40.0	40.0	40.0
110-114	39.05818059646355	40.0	40.0	40.0	40.0	40.0
115-119	39.0224801170211	40.0	40.0	40.0	40.0	40.0
120-124	38.99507566506891	40.0	40.0	40.0	40.0	40.0
125-129	38.94752493092787	40.0	40.0	40.0	40.0	40.0
130-134	38.91999088853571	40.0	40.0	40.0	40.0	40.0
135-139	38.87743517369837	40.0	40.0	40.0	40.0	40.0
140-144	38.84449907703891	40.0	40.0	40.0	40.0	40.0
145-149	38.7950788786559	40.0	40.0	40.0	40.0	40.0
150-151	38.473590749406306	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1459	9	-0.030774111879530608
1459	10-14	0.018390622163821035
1459	15-19	-0.014531446163779549
1459	20-24	0.024233836076469117
1459	25-29	0.01875939320278519
1459	30-34	-0.004001771221247452
1459	35-39	-0.006749201156182494
1459	40-44	-2.2784385997454137E-4
1459	45-49	0.03407356355020141
1459	50-54	0.019324725995453207
1459	55-59	0.15065149760117436
1459	60-64	0.08117862033593326
1459	65-69	0.07680282435328678
1459	70-74	0.06540829776229629
1459	75-79	0.07882549237812952
1459	80-84	0.03406459954137375
1459	85-89	0.08845696689812854
1459	90-94	0.03951180436469315
1459	95-99	0.1522599655233563
1459	100-104	0.16173539624718813
1459	105-109	0.18480959067071723
1459	110-114	0.26660933773183615
1459	115-119	0.21161235454867722
1459	120-124	0.17700567439498371
1459	125-129	0.2115134046956939
1459	130-134	0.12624824071568952
1459	135-139	0.28849432678088505
1459	140-144	0.2754000957936853
1459	145-149	0.24731915088507606
1459	150-151	0.41729222771037655
1460	1	0.038978267864521854
1460	2	-0.00436174788374899
1460	3	0.022460458662536098
1460	4	-0.05530047741840605
1460	5	-0.23400718283981092
1460	6	-0.09323844092362066
1460	7	0.008214259175858274
1460	8	0.06411170554779488
1460	9	-0.010904021970951305
1460	10-14	-0.03665719840681447
1460	15-19	-0.037298168610568894
1460	20-24	0.01183655711903242
1460	25-29	-0.05208140942889372
1460	30-34	-1.4023981705690858E-5
1460	35-39	0.044164667622219156
1460	40-44	0.07238692340200714
1460	45-49	0.017622781434127432
1460	50-54	0.0321868728057737
1460	55-59	0.00116203932275738
1460	60-64	0.0371676778765746
1460	65-69	0.03556639629670144
1460	70-74	0.03948962675445955
1460	75-79	0.13806940769751463
1460	80-84	0.1459113232165734
1460	85-89	0.15336383977663814
1460	90-94	0.16934120629292693
1460	95-99	0.1599885742256646
1460	100-104	0.23086028251412927
1460	105-109	0.17058800647092198
1460	110-114	0.24944583852939672
1460	115-119	0.24290422351617025
1460	120-124	0.2996811695364556
1460	125-129	0.1758503327260854
1460	130-134	0.18035958138374752
1460	135-139	0.27917601454023355
1460	140-144	0.2394426878053011
1460	145-149	0.26069578356781165
1460	150-151	0.519673952863883
1461	1	-0.03667119228619242
1461	2	-0.22593979476800286
1461	3	-0.34504617495525736
1461	4	-0.19357491466946897
1461	5	-0.2841372011012737
1461	6	-0.37691582473739516
1461	7	-0.3389050449594109
1461	8	-0.3983377129142127
1461	9	-0.49465999287431117
1461	10-14	-0.42494811046371694
1461	15-19	-0.10103708857538152
1461	20-24	-0.009595320367964177
1461	25-29	-0.019730457871297347
1461	30-34	-0.0306394257371565
1461	35-39	0.13863644780104778
1461	40-44	0.04935378541433977
1461	45-49	0.05218297532544369
1461	50-54	0.12036831964976358
1461	55-59	0.15071132876988713
1461	60-64	0.1731790140966183
1461	65-69	0.17016808468918043
1461	70-74	0.2333231943170233
1461	75-79	0.21898588593426638
1461	80-84	0.19182405011737558
1461	85-89	0.15905007531911508
1461	90-94	0.2203949788939923
1461	95-99	0.23708471005834042
1461	100-104	0.30547619944226057
1461	105-109	0.2851848139189599
1461	110-114	0.3424481566543349
1461	115-119	0.31951045235218345
1461	120-124	0.39272414062042316
1461	125-129	0.33136188353936546
1461	130-134	0.39230261804326716
1461	135-139	0.42042614481742646
1461	140-144	0.39361165522661423
1461	145-149	0.38245372626914786
1461	150-151	0.6060608434498107
1462	1	0.036230118946917855
1462	2	0.017567557139514633
1462	3	0.15927623852876138
1462	4	0.009528865814090182
1462	5	0.011886539608084945
1462	6	-0.07255807360472488
1462	7	-0.08990875025374123
1462	8	-0.14414136713661208
1462	9	0.012172167481232066
1462	10-14	-0.053964704971946276
1462	15-19	0.007994775924082376
1462	20-24	0.09402807831421711
1462	25-29	0.01814995385100815
1462	30-34	0.05260962601444419
1462	35-39	0.10788418148414536
1462	40-44	0.12500498476639876
1462	45-49	0.0990690707345081
1462	50-54	0.15598454246782012
1462	55-59	0.14180263016262273
1462	60-64	0.15539153781088544
1462	65-69	0.14121984402689947
1462	70-74	0.1719032656887549
1462	75-79	0.1689735693450487
1462	80-84	0.14789419406025672
1462	85-89	0.17875068547390782
1462	90-94	0.15514620313717842
1462	95-99	0.1873473564871091
1462	100-104	0.17620334249654945
1462	105-109	0.2333272014285228
1462	110-114	0.2854611683892756
1462	115-119	0.3431356050198531
1462	120-124	0.33289234266923273
1462	125-129	0.3492239042080172
1462	130-134	0.3771481834907746
1462	135-139	0.4673911695731334
1462	140-144	0.40681297535861916
1462	145-149	0.4440284183221763
1462	150-151	0.48742694020016586
1463	1	-0.3762771111575347
1463	2	-0.011511639439930832
1463	3	-0.05310170029604677
1463	4	-0.14373800726496455
1463	5	-0.23247397891800148
1463	6	-0.18256907470482986
1463	7	-0.2049099410944777
1463	8	0.02166902833592843
1463	9	-0.054015894623944405
1463	10-14	-0.24018951301975733
1463	15-19	-0.09308832207644713
1463	20-24	0.08006008357660477
1463	25-29	-0.01955319790747012
1463	30-34	-0.0024798004539832164
1463	35-39	0.07802696895878114
1463	40-44	0.10492854413264752
1463	45-49	0.14397624186399582
1463	50-54	0.1510896199858891
1463	55-59	0.21085778310060022
1463	60-64	0.22141628461546503
1463	65-69	0.21237314492399406
1463	70-74	0.20403555108224225
1463	75-79	0.25556697095325376
1463	80-84	0.27116775853010466
1463	85-89	0.27599814217834506
1463	90-94	0.28488886812532144
1463	95-99	0.3009649038088469
1463	100-104	0.31939003229955176
1463	105-109	0.36621141768520715
1463	110-114	0.3729664137591726
1463	115-119	0.3909370861989032
1463	120-124	0.33926844419690383
1463	125-129	0.45685549210907794
1463	130-134	0.4121294135725506
1463	135-139	0.380584550766919
1463	140-144	0.43393238833085235
1463	145-149	0.4045333347932143
1463	150-151	0.5835447994087701
1464	1	-0.1642836153824092
1464	2	-0.1971400876416496
1464	3	-0.23849941507950945
1464	4	-0.12880177297088125
1464	5	-0.33273242765217503
1464	6	-0.3449316756848333
1464	7	-0.47964927376973776
1464	8	-0.5142687255220295
1464	9	-0.2880778813615521
1464	10-14	-0.4870529720823171
1464	15-19	-0.08670751909684071
1464	20-24	-0.044337176566450864
1464	25-29	-0.07945432385925244
1464	30-34	-0.016060578312306006
1464	35-39	0.020446283939925536
1464	40-44	0.039768880703078935
1464	45-49	0.08644416104449704
1464	50-54	0.12216356799850558
1464	55-59	0.127260198565466
1464	60-64	0.1646476720059482
1464	65-69	0.2227646135217256
1464	70-74	0.1923907494788466
1464	75-79	0.14743081912246936
1464	80-84	0.23071923460960875
1464	85-89	0.21837431410613561
1464	90-94	0.22197755850155687
1464	95-99	0.28762441637425695
1464	100-104	0.33024051021808987
1464	105-109	0.2607326594951829
1464	110-114	0.3228418313661763
1464	115-119	0.29928540355155775
1464	120-124	0.32519943988670263
1464	125-129	0.3320661216836456
1464	130-134	0.35445261238420045
1464	135-139	0.3456075490179771
1464	140-144	0.4336593310311443
1464	145-149	0.4138090912643193
1464	150-151	0.6650114447769653
1465	1	-0.5465565075418155
1465	2	-0.10644066977013011
1465	3	-0.22224956622562786
1465	4	-0.20833883399937037
1465	5	-0.20063175569971037
1465	6	-0.21194105538116048
1465	7	-0.45378687719686894
1465	8	-0.3777970805340374
1465	9	-0.35706684337637284
1465	10-14	-0.1828440276868264
1465	15-19	-0.06584154683862664
1465	20-24	-0.04958621354975179
1465	25-29	-0.07935537929100178
1465	30-34	-0.09955873864811338
1465	35-39	0.0019602325675194265
1465	40-44	-0.009329735662170435
1465	45-49	-0.04080905620862296
1465	50-54	0.017816847437458705
1465	55-59	0.09616203132013368
1465	60-64	0.054388046157370695
1465	65-69	0.030505920460633718
1465	70-74	0.08535234972759298
1465	75-79	0.08369227599832385
1465	80-84	0.21193054552148993
1465	85-89	0.17148536763777855
1465	90-94	0.12642280905862435
1465	95-99	0.18278850060151797
1465	100-104	0.16539471380759352
1465	105-109	0.159097517590574
1465	110-114	0.12842515174413194
1465	115-119	0.1667322951236443
1465	120-124	0.112078643908049
1465	125-129	0.17483905702765412
1465	130-134	0.20087267767932104
1465	135-139	0.29177534712131603
1465	140-144	0.311524698704865
1465	145-149	0.36738805863403456
1465	150-151	0.4822210283046289
1466	1	0.21527441304505857
1466	2	-0.07687512688183062
1466	3	-0.11469624574942827
1466	4	0.18214298292485154
1466	5	-0.060031376495714994
1466	6	-0.22798675515900868
1466	7	-0.23662179325933153
1466	8	-0.005020998053097969
1466	9	-0.016244149726006185
1466	10-14	-0.10891584859837167
1466	15-19	-0.02522446963887859
1466	20-24	-0.10683879107906336
1466	25-29	-0.16123505932746696
1466	30-34	-0.10712029419823921
1466	35-39	0.01897317921042685
1466	40-44	-0.035914116688942954
1466	45-49	-0.05460635295609251
1466	50-54	-0.07779346756225891
1466	55-59	-0.06949953318116542
1466	60-64	-0.038995739209909175
1466	65-69	-0.019518150042017623
1466	70-74	-0.024442343043936887
1466	75-79	0.08353239187524508
1466	80-84	0.1256541822993995
1466	85-89	0.06896514206836457
1466	90-94	0.0902360063342229
1466	95-99	0.16876791291669235
1466	100-104	0.18175380209051895
1466	105-109	0.17320325528881853
1466	110-114	0.1988261152152262
1466	115-119	0.20156151498872532
1466	120-124	0.19940545102667073
1466	125-129	0.16293667357592057
1466	130-134	0.26698424177375557
1466	135-139	0.296657802019638
1466	140-144	0.30512204264940834
1466	145-149	0.3227025294166097
1466	150-151	0.4120900971391066
1467	1	0.060854803637610644
1467	2	-0.005656987537172142
1467	3	0.09675887568136687
1467	4	-0.1856462072487659
1467	5	-0.21669187378881105
1467	6	-0.04339960220202954
1467	7	-0.0587056299417128
1467	8	0.05830109933225458
1467	9	-0.1481994252335923
1467	10-14	-0.012311650777633076
1467	15-19	-0.03434279116596883
1467	20-24	-0.013600462317619133
1467	25-29	-0.007728189518893203
1467	30-34	0.012938992284404094
1467	35-39	0.04959835290128467
1467	40-44	0.09934464095424289
1467	45-49	0.07819587230356007
1467	50-54	0.008580913216015063
1467	55-59	0.1352286394302169
1467	60-64	0.1410478812230025
1467	65-69	0.0830362478895097
1467	70-74	0.12412070965537225
1467	75-79	0.06908358034613826
1467	80-84	0.09302204017820515
1467	85-89	0.07498919821407668
1467	90-94	0.11466659962126613
1467	95-99	0.17005673853641667
1467	100-104	0.09932454350554565
1467	105-109	0.1457895587753626
1467	110-114	0.1646935360704802
1467	115-119	0.16341096588927684
1467	120-124	0.16867592102706652
1467	125-129	0.16188517033463512
1467	130-134	0.2364852283063712
1467	135-139	0.23159870143742722
1467	140-144	0.27554207049035995
1467	145-149	0.21188520400074395
1467	150-151	0.3364229509123504
1468	1	-0.03407220735654448
1468	2	0.03141421020549018
1468	3	0.11836334812516469
1468	4	0.17527593304986766
1468	5	-0.17203699939772576
1468	6	-0.1392806285386925
1468	7	-0.24148528034725558
1468	8	-0.008430286343973137
1468	9	0.04919479614144251
1468	10-14	-0.10456294686585466
1468	15-19	-0.06820735452693327
1468	20-24	-0.05995542186203551
1468	25-29	-0.06368094091529031
1468	30-34	-0.01338102396366736
1468	35-39	-0.03474815590565328
1468	40-44	-0.06468624777688348
1468	45-49	-0.02262367407954713
1468	50-54	-0.016532919571680793
1468	55-59	-0.03238514832745665
1468	60-64	0.009361218121476611
1468	65-69	-0.011355247461224849
1468	70-74	0.02471280784938301
1468	75-79	0.02783657794805805
1468	80-84	6.334801637493115E-4
1468	85-89	0.07223385780885394
1468	90-94	0.05123116304434916
1468	95-99	0.041990861789493295
1468	100-104	0.07466337112254706
1468	105-109	0.10384443577508051
1468	110-114	0.09974993539547228
1468	115-119	0.13272297548905243
1468	120-124	0.1599142590279925
1468	125-129	0.11494649749668895
1468	130-134	0.14640854062776754
1468	135-139	0.18070968460116177
1468	140-144	0.23865869451825716
1468	145-149	0.18369405062973954
1468	150-151	0.32918460794259374
1469	1	0.272901362170451
1469	2	0.17770487865070095
1469	3	0.10531999735786002
1469	4	0.05576325249965919
1469	5	-0.05654600826903078
1469	6	-0.20461592426013908
1469	7	0.005020697595213619
1469	8	0.1720478617073553
1469	9	0.09086414039892787
1469	10-14	-0.13069756427816515
1469	15-19	0.0023639986411652103
1469	20-24	-0.01701630684583222
1469	25-29	0.02340716502871487
1469	30-34	-0.028890045936968534
1469	35-39	0.07443066702334278
1469	40-44	0.008044314629486848
1469	45-49	0.02984970234896167
1469	50-54	0.014972019569533757
1469	55-59	0.08462717191781621
1469	60-64	0.05736044947093433
1469	65-69	0.03343362008319417
1469	70-74	0.05200888617188326
1469	75-79	0.04848981860243384
1469	80-84	0.07754445333647197
1469	85-89	0.0696731035330842
1469	90-94	0.031415701563901166
1469	95-99	0.1096490793313123
1469	100-104	0.14106754030303392
1469	105-109	0.17295435467372045
1469	110-114	0.11414166890832433
1469	115-119	0.19744085516155252
1469	120-124	0.17579787335758823
1469	125-129	0.19355474089936564
1469	130-134	0.22123716961599627
1469	135-139	0.2508557843547905
1469	140-144	0.28357783335513176
1469	145-149	0.25321849178273226
1469	150-151	0.4086357465373922
1470	1	-0.09939033173190381
1470	2	0.06921083857443477
1470	3	-0.18800739913466202
1470	4	0.05849954933479751
1470	5	-0.08552434958646415
1470	6	-0.10883518007541682
1470	7	-0.13376158559467655
1470	8	-0.24426274552014604
1470	9	0.00822642273454477
1470	10-14	-0.09663028036989374
1470	15-19	0.029026454292832682
1470	20-24	0.03284124780568476
1470	25-29	0.07870728398125948
1470	30-34	0.08077850490003868
1470	35-39	0.13172385592232416
1470	40-44	0.16373390932361076
1470	45-49	0.13374666019264936
1470	50-54	0.1710890150275972
1470	55-59	0.19996169520805296
1470	60-64	0.1516635415899117
1470	65-69	0.207275450735672
1470	70-74	0.1707155005287646
1470	75-79	0.18098560866608437
1470	80-84	0.1696660153296392
1470	85-89	0.13310988718053096
1470	90-94	0.18330295681482767
1470	95-99	0.25282600538528044
1470	100-104	0.2703121333986047
1470	105-109	0.3534541624598688
1470	110-114	0.3128019966167557
1470	115-119	0.31923479932504506
1470	120-124	0.281862899885688
1470	125-129	0.28571358073021
1470	130-134	0.3393266286602028
1470	135-139	0.3264381534908054
1470	140-144	0.39590786647804777
1470	145-149	0.3800977543028452
1470	150-151	0.584716577315433
1471	1	-0.5506334854463049
1471	2	-0.2551437889365431
1471	3	-0.36021786544838363
1471	4	-0.4430182624350323
1471	5	-0.2735340399205981
1471	6	-0.5653429492819839
1471	7	-0.5553583397091728
1471	8	-0.4694931060575769
1471	9	-0.13010013937474696
1471	10-14	-0.42627748660138565
1471	15-19	-0.1963216744563212
1471	20-24	-0.04466152835136228
1471	25-29	-0.12440523843638118
1471	30-34	-0.15772470952683904
1471	35-39	-0.08284552380487753
1471	40-44	-0.1373606897401629
1471	45-49	-0.06380440630874773
1471	50-54	0.008097810000670336
1471	55-59	0.004816004099545523
1471	60-64	-0.08932033384466109
1471	65-69	-0.02448970116650173
1471	70-74	0.07416815259899323
1471	75-79	0.07673385357018248
1471	80-84	0.07822141882020617
1471	85-89	0.02116340449756393
1471	90-94	0.06583427428620325
1471	95-99	0.07248092839230225
1471	100-104	0.05393912544252544
1471	105-109	0.06438482709740612
1471	110-114	0.21157242120074216
1471	115-119	0.19058512748966194
1471	120-124	0.2028490338886968
1471	125-129	0.23154665638956828
1471	130-134	0.14631367146814256
1471	135-139	0.25454899542596365
1471	140-144	0.2966561517137336
1471	145-149	0.22140428237227638
1471	150-151	0.4011043735172706
1472	1	0.17317100197531943
1472	2	-0.057855883822092835
1472	3	0.08542691811285152
1472	4	0.13203650828340585
1472	5	-0.07696382008226266
1472	6	-0.10013179871916833
1472	7	-0.04946576586313256
1472	8	-0.0521402315391839
1472	9	0.007657660731020144
1472	10-14	-0.13442888042174417
1472	15-19	-0.08743748619614422
1472	20-24	-0.03401712251922362
1472	25-29	0.00275348332837666
1472	30-34	0.021247111882843228
1472	35-39	0.05132762721120798
1472	40-44	0.10187403111803661
1472	45-49	0.08306044222188547
1472	50-54	0.0521825724090661
1472	55-59	0.11509023542084407
1472	60-64	0.12915061878810974
1472	65-69	0.16905490863934602
1472	70-74	0.12044752103594902
1472	75-79	0.1422018599160424
1472	80-84	0.1302460467570512
1472	85-89	0.1450774333560716
1472	90-94	0.1502076217214281
1472	95-99	0.09563949906541325
1472	100-104	0.15710071794838854
1472	105-109	0.21324030794654192
1472	110-114	0.26558390416515465
1472	115-119	0.24908025478436713
1472	120-124	0.19491294565118977
1472	125-129	0.27003347364424
1472	130-134	0.25092196639902653
1472	135-139	0.28668618663242995
1472	140-144	0.29821995015748826
1472	145-149	0.4273346291275928
1472	150-151	0.5478898989384362
1473	1	0.022045959414214167
1473	2	0.049867233807695754
1473	3	0.08468096174220108
1473	4	-0.24695871187768859
1473	5	0.03322979068445875
1473	6	-0.1848251378746042
1473	7	-0.1014682818414201
1473	8	-0.2637462210230126
1473	9	0.031784280976843604
1473	10-14	-0.036490267172830215
1473	15-19	-0.10892960686953046
1473	20-24	-0.013215336382579324
1473	25-29	-0.043239535351723646
1473	30-34	9.647660969847038E-4
1473	35-39	0.13460066023862538
1473	40-44	0.07810232495727121
1473	45-49	0.09721061077683402
1473	50-54	0.09403215433561485
1473	55-59	0.14696700446807398
1473	60-64	0.16433090890534885
1473	65-69	0.13320858604830477
1473	70-74	0.1468408609711176
1473	75-79	0.14556412180130707
1473	80-84	0.1087358619833978
1473	85-89	0.20687887900392354
1473	90-94	0.20648951005669147
1473	95-99	0.20307502062407679
1473	100-104	0.23991032233158904
1473	105-109	0.21494587090968054
1473	110-114	0.3085802315646191
1473	115-119	0.33143981615162943
1473	120-124	0.35714948919606826
1473	125-129	0.3568397927004341
1473	130-134	0.33308347245114334
1473	135-139	0.462412194518258
1473	140-144	0.3498440297330916
1473	145-149	0.42005830557486235
1473	150-151	0.440691809834334
1474	1	-0.04930781981278898
1474	2	0.06619542676019563
1474	3	0.04001579312203063
1474	4	0.023263952306798785
1474	5	-0.05136101521573977
1474	6	-0.23673257761549138
1474	7	0.02182634125085059
1474	8	-0.1422644140654512
1474	9	-0.0033697056126840153
1474	10-14	-0.1110325985494498
1474	15-19	-0.02031488875537235
1474	20-24	-0.0053396716726226146
1474	25-29	0.039943158228389564
1474	30-34	0.04467855955927291
1474	35-39	0.07435388084588368
1474	40-44	0.09428084173705997
1474	45-49	0.06615723740994639
1474	50-54	0.08805011804589213
1474	55-59	0.11692410586372404
1474	60-64	0.08939646449945826
1474	65-69	0.16271509150153207
1474	70-74	0.17482645094577975
1474	75-79	0.19360901694447108
1474	80-84	0.1252908175494838
1474	85-89	0.14119082470423194
1474	90-94	0.16199971308952854
1474	95-99	0.25862145428412475
1474	100-104	0.18096990115697054
1474	105-109	0.24135825510336417
1474	110-114	0.317850261512703
1474	115-119	-0.15447096657124604
1474	120-124	0.3161483675883545
1474	125-129	0.3877911550105466
1474	130-134	0.2853960014388619
1474	135-139	0.27705810437594636
1474	140-144	0.29292828392821235
1474	145-149	0.3163880916471413
1474	150-151	0.37164098802863776
1475	1	-0.2872508778014051
1475	2	-0.19072083926769068
1475	3	-0.2967558511666937
1475	4	-0.38527007353930287
1475	5	-0.2781776019412092
1475	6	-0.40178829392404936
1475	7	-0.31286888410496516
1475	8	-0.474625766927943
1475	9	-0.3595623032631394
1475	10-14	-0.49045646225577855
1475	15-19	-0.139921096744267
1475	20-24	-0.09225487430536106
1475	25-29	-0.08816013661750333
1475	30-34	-0.02805654871113461
1475	35-39	-0.07011226680933191
1475	40-44	-0.015373107096834815
1475	45-49	0.02868878946313913
1475	50-54	0.03717617514460869
1475	55-59	0.11384361804519472
1475	60-64	0.1604066339150947
1475	65-69	0.11448284600277248
1475	70-74	0.1394875916889191
1475	75-79	0.08808439934696821
1475	80-84	0.16657741373357737
1475	85-89	0.10334179323333359
1475	90-94	0.11326823155622634
1475	95-99	0.16594656775957617
1475	100-104	0.22033343118109627
1475	105-109	0.09447764079678223
1475	110-114	0.22493862964891065
1475	115-119	-8.987984204864574E-4
1475	120-124	0.1325033848545374
1475	125-129	0.2137279221773838
1475	130-134	0.19833192348639983
1475	135-139	0.309743512915567
1475	140-144	0.32678118839614
1475	145-149	0.3302581223736638
1475	150-151	0.45038539820812673
1476	1	0.16830984427667772
1476	2	0.09924672169650961
1476	3	0.10482510472557038
1476	4	-0.16332268585843224
1476	5	0.11922672491440522
1476	6	-0.0260430077644358
1476	7	-7.690412100487265E-4
1476	8	0.06451981253118788
1476	9	-0.29156414120002694
1476	10-14	-0.0717694865699201
1476	15-19	-0.03577555855618186
1476	20-24	-0.004961126317326148
1476	25-29	3.2496866491982246E-4
1476	30-34	0.009412876328269704
1476	35-39	0.0288669628529874
1476	40-44	0.05521439988483934
1476	45-49	0.011501053014491447
1476	50-54	0.01268566610762889
1476	55-59	0.0013448217837961352
1476	60-64	0.07622747358811921
1476	65-69	0.07015692586498545
1476	70-74	0.11626135211329824
1476	75-79	0.16195405440362975
1476	80-84	0.13127994584932878
1476	85-89	0.13933151399348986
1476	90-94	0.16239534910440057
