##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12785150
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.678037567021114	40.0	40.0	40.0	40.0	40.0
2	39.17700942108618	40.0	40.0	40.0	40.0	40.0
3	39.35520115133573	40.0	40.0	40.0	40.0	40.0
4	39.222952096768516	40.0	40.0	40.0	40.0	40.0
5	39.21054864432564	40.0	40.0	40.0	40.0	40.0
6	39.22322663402463	40.0	40.0	40.0	40.0	40.0
7	39.07866986308334	40.0	40.0	40.0	40.0	40.0
8	39.146800311298655	40.0	40.0	40.0	40.0	40.0
9	39.135465598761066	40.0	40.0	40.0	40.0	40.0
10-14	39.16179955651674	40.0	40.0	40.0	40.0	40.0
15-19	39.472493384903586	40.0	40.0	40.0	40.0	40.0
20-24	39.551964959347366	40.0	40.0	40.0	40.0	40.0
25-29	39.40082154687274	40.0	40.0	40.0	40.0	40.0
30-34	39.35568580736244	40.0	40.0	40.0	40.0	40.0
35-39	39.39969348814836	40.0	40.0	40.0	40.0	40.0
40-44	39.39772996014908	40.0	40.0	40.0	40.0	40.0
45-49	39.39106181781207	40.0	40.0	40.0	40.0	40.0
50-54	39.35013392881586	40.0	40.0	40.0	40.0	40.0
55-59	39.24068172841148	40.0	40.0	40.0	40.0	40.0
60-64	39.19591848355318	40.0	40.0	40.0	40.0	40.0
65-69	39.262041853243794	40.0	40.0	40.0	40.0	40.0
70-74	39.27796720413918	40.0	40.0	40.0	40.0	40.0
75-79	39.25628442372596	40.0	40.0	40.0	40.0	40.0
80-84	39.21618308741	40.0	40.0	40.0	40.0	40.0
85-89	39.18976978760515	40.0	40.0	40.0	40.0	40.0
90-94	39.16386398282382	40.0	40.0	40.0	40.0	40.0
95-99	39.11985533216271	40.0	40.0	40.0	40.0	40.0
100-104	39.09212506697223	40.0	40.0	40.0	40.0	40.0
105-109	39.06218404946364	40.0	40.0	40.0	40.0	40.0
110-114	39.00654966113029	40.0	40.0	40.0	40.0	40.0
115-119	38.96489827651611	40.0	40.0	40.0	40.0	40.0
120-124	38.93348720977072	40.0	40.0	40.0	40.0	40.0
125-129	38.880679006503634	40.0	40.0	40.0	40.0	40.0
130-134	38.85025333296833	40.0	40.0	40.0	40.0	40.0
135-139	38.8042773060934	40.0	40.0	40.0	40.0	40.0
140-144	38.765435556094374	40.0	40.0	40.0	40.0	40.0
145-149	38.70579339311624	40.0	40.0	40.0	40.0	40.0
150-151	38.36921021654028	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1185	35-39	0.02914740584783715
1185	40-44	0.030856808811442704
1185	45-49	-0.030807255759512486
1185	50-54	0.026726469256338703
1185	55-59	0.05457235552516693
1185	60-64	0.05236129652671195
1185	65-69	0.06046640533018888
1185	70-74	0.06892955127410971
1185	75-79	-0.017177225238711458
1185	80-84	0.0706049059528624
1185	85-89	0.02039220432904898
1185	90-94	0.05424830248644952
1185	95-99	0.10142261697622956
1185	100-104	0.08538387017725313
1185	105-109	0.17618644185979093
1185	110-114	0.13780379340769144
1185	115-119	0.1153020165404115
1185	120-124	0.15482101347637212
1185	125-129	0.12285674902415877
1185	130-134	0.18508770070769032
1185	135-139	0.15730641948763946
1185	140-144	0.10788100248502985
1185	145-149	0.18621642029016527
1185	150-151	0.27202519102439027
1186	1	-0.02977347815190967
1186	2	-0.013480802999822572
1186	3	0.033782929156345176
1186	4	0.010843175205366151
1186	5	0.005388256327208296
1186	6	-0.027761977666706628
1186	7	0.1530680988418638
1186	8	0.006912483221377386
1186	9	-0.002568380244383661
1186	10-14	0.03128601178510593
1186	15-19	0.015957095891742767
1186	20-24	-0.03177667758877334
1186	25-29	0.09578168353588268
1186	30-34	0.05250349341006455
1186	35-39	0.07053931263416757
1186	40-44	0.07294781810132633
1186	45-49	0.04827950223135247
1186	50-54	0.10409696209211461
1186	55-59	0.08093040937495743
1186	60-64	0.1123833402993526
1186	65-69	0.08504206270698944
1186	70-74	0.0212110817417539
1186	75-79	0.02740787946920875
1186	80-84	0.04956884863906197
1186	85-89	0.16837677368820891
1186	90-94	0.09989938105675122
1186	95-99	0.17080381678727719
1186	100-104	0.16238906620937144
1186	105-109	0.18381988541199945
1186	110-114	0.20203304864309501
1186	115-119	0.21808897922345238
1186	120-124	0.2801571810090451
1186	125-129	0.24717417935009678
1186	130-134	0.16307541917721835
1186	135-139	0.20978949301936467
1186	140-144	0.19794241013737235
1186	145-149	0.3213667903106341
1186	150-151	0.21418390618735828
1187	1	0.0926927020213526
1187	2	-0.18837838333524815
1187	3	0.08376585921224944
1187	4	0.20787300493267225
1187	5	0.07821290532648106
1187	6	0.10989645275193283
1187	7	-0.054161022482759336
1187	8	-0.008311773169182857
1187	9	0.14294222445838756
1187	10-14	-0.04154930592923023
1187	15-19	0.04831530866859168
1187	20-24	0.004610041994716596
1187	25-29	0.03620117741204609
1187	30-34	-0.07317076938171851
1187	35-39	0.02298884961193437
1187	40-44	0.09756161061615387
1187	45-49	0.010719223991252136
1187	50-54	0.0379274575472337
1187	55-59	0.08820647304585094
1187	60-64	0.10109370602290113
1187	65-69	0.13215724215477564
1187	70-74	0.05265605250947658
1187	75-79	0.07059697177493263
1187	80-84	0.10681717365079635
1187	85-89	0.0782421345041513
1187	90-94	0.09726527530845175
1187	95-99	0.11036127848659305
1187	100-104	0.16389015441830423
1187	105-109	0.16060689518453586
1187	110-114	0.2512563661867304
1187	115-119	0.2088029296352687
1187	120-124	0.1699450869536534
1187	125-129	0.2510831965480662
1187	130-134	0.22503291501642053
1187	135-139	0.28759216446562164
1187	140-144	0.20824838888530195
1187	145-149	0.3471424058954966
1187	150-151	0.32875523721624234
1188	1	0.03224955829877274
1188	2	-0.19977901285588473
1188	3	-0.03830077942781429
1188	4	-0.09861946561244395
1188	5	0.0664632906922833
1188	6	-0.19993495644725812
1188	7	-0.004861148602479659
1188	8	-0.2533693893987419
1188	9	-0.1200416386855565
1188	10-14	-0.04271187101023344
1188	15-19	-0.030450766205561308
1188	20-24	-0.010950651771523212
1188	25-29	0.04066010226840433
1188	30-34	0.04421084516624063
1188	35-39	-0.030979070706280254
1188	40-44	-0.008746261625653062
1188	45-49	4.038169048428131E-4
1188	50-54	-0.0026717727991112383
1188	55-59	0.08024152785941396
1188	60-64	0.08247703450548016
1188	65-69	0.04170730737052253
1188	70-74	0.040556644301986466
1188	75-79	0.06548912324794287
1188	80-84	0.037633502381297035
1188	85-89	0.11102975752476851
1188	90-94	0.11907509324332466
1188	95-99	0.15956683206591293
1188	100-104	0.127219768836909
1188	105-109	0.18640161109178877
1188	110-114	0.10039616504194981
1188	115-119	0.1711028358539366
1188	120-124	0.19311715952099462
1188	125-129	0.14794206103943708
1188	130-134	0.07417810360312416
1188	135-139	0.1688547629629653
1188	140-144	0.06653510104129623
1188	145-149	0.2348947800722101
1188	150-151	0.1034375125452911
1189	1	0.08888102595872738
1189	2	-0.14968725136016303
1189	3	-0.06853995624727105
1189	4	-0.06159650434594255
1189	5	0.08464049019908515
1189	6	0.039801651249298686
1189	7	-0.16780727959690722
1189	8	0.028148379566573567
1189	9	-0.17010023737110913
1189	10-14	-0.050729842600318875
1189	15-19	-0.0670192643215799
1189	20-24	0.008318532748340601
1189	25-29	0.044585252479350856
1189	30-34	0.054007139288529515
1189	35-39	0.0577980374038205
1189	40-44	0.05444587109456478
1189	45-49	0.004703574219391271
1189	50-54	0.04798614419172509
1189	55-59	0.08314340639995521
1189	60-64	0.048702171517632564
1189	65-69	0.02947845479711475
1189	70-74	0.055895372561280965
1189	75-79	-0.0024423729983595877
1189	80-84	0.034763194836024525
1189	85-89	0.0015274848773927374
1189	90-94	0.02526705418018338
1189	95-99	0.08348338647647324
1189	100-104	0.08604933388012626
1189	105-109	0.06946927715289775
1189	110-114	0.15179029641841169
1189	115-119	0.1414433449561301
1189	120-124	0.17751657771265883
1189	125-129	0.23544041118962866
1189	130-134	0.20844238334337462
1189	135-139	0.2372014575925121
1189	140-144	0.2539713040852405
1189	145-149	0.2679116738709695
1189	150-151	0.2907782066959683
1190	1	0.1888138705724245
1190	2	-0.2442979310772273
1190	3	0.03145990971003698
1190	4	-0.05420136929123487
1190	5	-0.08097059030561127
1190	6	0.05784647780475893
1190	7	0.19287076193219832
1190	8	0.010025808252507318
1190	9	-0.10944324054390364
1190	10-14	-0.05625749493648158
1190	15-19	-0.008834550817717002
1190	20-24	0.018703892069879657
1190	25-29	0.005827345636340908
1190	30-34	-0.018801229264525432
1190	35-39	0.03600216028879544
1190	40-44	0.08523507422420096
1190	45-49	0.030078525126263855
1190	50-54	0.06081376127465887
1190	55-59	0.07161278635869905
1190	60-64	0.13119740294902726
1190	65-69	0.17228860611790964
1190	70-74	0.17872297623993916
1190	75-79	0.07406624393578909
1190	80-84	0.1177554565516914
1190	85-89	0.16763117225767843
1190	90-94	0.10835006279511106
1190	95-99	0.1378376961499299
1190	100-104	0.22721008993450198
1190	105-109	0.19742910724039575
1190	110-114	0.25490209740254954
1190	115-119	0.17021721628319852
1190	120-124	0.1874679068129197
1190	125-129	0.15898246239125058
1190	130-134	0.2384274643922808
1190	135-139	0.16901930430397272
1190	140-144	0.21955048243037822
1190	145-149	0.18437090947914214
1190	150-151	0.24677802439791208
1191	1	0.21950880319380417
1191	2	0.021201601497608635
1191	3	-0.09103814098416052
1191	4	-0.2774917974853395
1191	5	-0.24127905008867856
1191	6	-0.17459242013325849
1191	7	0.030472156451281762
1191	8	-0.017146085819561563
1191	9	0.1550418365506303
1191	10-14	-0.17319543148913397
1191	15-19	0.014037848236817752
1191	20-24	0.007205641342203251
1191	25-29	0.03513265795391618
1191	30-34	0.014350849246582698
1191	35-39	0.06442650885325207
1191	40-44	0.12891707815138176
1191	45-49	0.08252607757381725
1191	50-54	0.016338563384408644
1191	55-59	0.11802626779845582
1191	60-64	0.09123642988823377
1191	65-69	0.13531915408715633
1191	70-74	0.030170769544135112
1191	75-79	0.09108051979420395
1191	80-84	0.13150632914670268
1191	85-89	0.2096769840057675
1191	90-94	0.09793974923242388
1191	95-99	0.13417177654704915
1191	100-104	0.10292357668126328
1191	105-109	0.07841000608468818
1191	110-114	0.1470905860884173
1191	115-119	0.10421841648404495
1191	120-124	0.057462477332883566
1191	125-129	0.10916188017137074
1191	130-134	0.012625595508097831
1191	135-139	0.05275984863996541
1191	140-144	0.06642036677837382
1191	145-149	0.1057944946505387
1191	150-151	0.1859249836849841
1192	1	0.16582997373531327
1192	2	-0.062038676570267626
1192	3	-0.04585344971341243
1192	4	-0.07295096831606429
1192	5	-0.04866268414448882
1192	6	-0.11633179041020725
1192	7	0.016511188783638886
1192	8	0.06951983104928416
1192	9	-0.0524406101467747
1192	10-14	-0.05778440838999899
1192	15-19	-0.0744789981135412
1192	20-24	-0.06059616567055315
1192	25-29	0.019130097929917156
1192	30-34	-0.05689493983528848
1192	35-39	-0.03306233790414126
1192	40-44	0.0326426360812917
1192	45-49	-0.017856185423127613
1192	50-54	0.01830771991541269
1192	55-59	-0.03415484050984219
1192	60-64	0.05732280659736233
1192	65-69	-0.0409371589427181
1192	70-74	-0.03711073133688103
1192	75-79	-0.07136050057352605
1192	80-84	-0.027953039844874183
1192	85-89	0.016735661041060723
1192	90-94	0.05263910708415409
1192	95-99	-0.033906920090103654
1192	100-104	0.08548194040819368
1192	105-109	-0.03394853652257268
1192	110-114	0.026972305481933745
1192	115-119	-0.045844245191105415
1192	120-124	-0.011389046631187227
1192	125-129	-0.029627169567000067
1192	130-134	-0.03879714585985994
1192	135-139	-0.02603640451319933
1192	140-144	-0.061043388530464426
1192	145-149	-0.006600198923159439
1192	150-151	-0.019514933408807167
1193	1	0.06083775312261963
1193	2	-0.209443312012084
1193	3	0.015273756681779105
1193	4	-0.1530276891701874
1193	5	-0.16355350446747252
1193	6	-0.08971823818100688
1193	7	-0.25413369559857557
1193	8	-0.03505659472462952
1193	9	0.07425610105017455
1193	10-14	-0.13381853039225433
1193	15-19	-0.06593347528505689
1193	20-24	-0.051116579855857935
1193	25-29	-0.06458201108880246
1193	30-34	0.030543227448355026
1193	35-39	0.004061703085177726
1193	40-44	0.012518434139131784
1193	45-49	-0.017590881490505694
1193	50-54	0.06995292620329963
1193	55-59	0.026590907652611406
1193	60-64	0.04552120779914759
1193	65-69	0.019623493452797902
1193	70-74	0.01349498785405956
1193	75-79	0.022540459778426225
1193	80-84	0.03396042117771003
1193	85-89	0.011168570531914668
1193	90-94	0.02784378544671995
1193	95-99	-0.03886373107781793
1193	100-104	0.007908572738244857
1193	105-109	0.020259843755340512
1193	110-114	-0.02753195976835343
1193	115-119	-0.019087981443057345
1193	120-124	0.025714338743561882
1193	125-129	0.054020290060663
1193	130-134	0.07047588380911662
1193	135-139	0.09515679254672449
1193	140-144	-0.0063113750104264454
1193	145-149	0.02881371813248279
1193	150-151	-2.877752994621119E-4
1194	1	-0.04102999421049702
1194	2	-0.2759491005693704
1194	3	-0.07516146272676849
1194	4	-0.13207416393709792
1194	5	-0.18422871735943858
1194	6	-0.27816148791881545
1194	7	-0.3450820958117191
1194	8	-0.21403722486449794
1194	9	-0.28190223830760175
1194	10-14	-0.2536258839473575
1194	15-19	-0.11157452703418613
1194	20-24	-0.05336507204784624
1194	25-29	-0.06277393120637953
1194	30-34	-0.02791838411585701
1194	35-39	-0.04990156647389199
1194	40-44	-0.056802246164835424
1194	45-49	-0.05947430934821796
1194	50-54	-0.07977395435658252
1194	55-59	-0.06948685688835354
1194	60-64	-0.07728160111906135
1194	65-69	-0.09768610866237992
1194	70-74	-0.07693778783637129
1194	75-79	-0.05733599669454037
1194	80-84	-0.13345110434726593
1194	85-89	-0.12429595652377401
1194	90-94	-0.12286872808705596
1194	95-99	-0.02576105758231506
1194	100-104	-0.11561839131533702
1194	105-109	-0.0362799192718839
1194	110-114	-0.017574623013814517
1194	115-119	-0.06344662422916514
1194	120-124	-0.07887082313579441
1194	125-129	0.0032460726444156762
1194	130-134	-0.04472397499827707
1194	135-139	-0.08765178626148895
1194	140-144	-0.0385684541563478
1194	145-149	-0.41044244122509355
1194	150-151	0.028493793635448128
1195	1	0.0817677051880139
1195	2	-0.13131162451401934
1195	3	-0.007224839051318099
1195	4	0.014265814673890986
1195	5	-0.2651307632695534
1195	6	0.08039827289633195
1195	7	0.13755993643869857
1195	8	-0.19039918415833768
1195	9	0.07052057878350126
1195	10-14	-0.08241719263418901
1195	15-19	-0.05447824124632206
1195	20-24	0.0016083182270989482
1195	25-29	-0.03341838211851922
1195	30-34	0.061851039307612155
1195	35-39	-0.008561329648884453
1195	40-44	0.058623049438928376
1195	45-49	-0.005236640949064508
1195	50-54	0.027748692381663886
1195	55-59	0.08548424195084436
1195	60-64	-0.01977682415955684
1195	65-69	-0.020845307699559612
1195	70-74	-0.003820467352412038
1195	75-79	-0.02599982631295461
1195	80-84	0.007826100894583021
1195	85-89	0.0023326130286491775
1195	90-94	0.027889549040544637
1195	95-99	0.09114457391171982
1195	100-104	0.10457148320632825
1195	105-109	0.11019385182598995
1195	110-114	0.18463274781676375
1195	115-119	0.06696384031326374
1195	120-124	0.050581889667626
1195	125-129	0.14140035877497326
1195	130-134	0.12285617651692604
1195	135-139	0.20628182571499565
1195	140-144	0.18955129285546946
1195	145-149	-0.39968459502421183
1195	150-151	0.08363052565819373
1196	1	-0.0296795004633168
1196	2	-0.07011618062428937
1196	3	-0.10851311161891175
1196	4	-0.1760286945083891
1196	5	-0.19940018331147513
1196	6	-0.4205113225869397
1196	7	-0.3196562590693972
1196	8	-0.38846270888007695
1196	9	-0.4936183874309137
1196	10-14	-0.26177401231740305
1196	15-19	-0.17163784921424252
1196	20-24	-0.117651278183601
1196	25-29	-0.1394511047268594
1196	30-34	-0.015224015517809164
1196	35-39	0.004488476232737071
1196	40-44	5.186606942260141E-4
1196	45-49	0.006174180882936753
1196	50-54	0.03339146605575394
1196	55-59	0.011887765616734214
1196	60-64	0.06352157595117092
1196	65-69	0.023088653528127168
1196	70-74	-0.022745047261977902
1196	75-79	0.048503106508249516
1196	80-84	0.03178605871789131
1196	85-89	0.0026526479571131745
1196	90-94	0.00905557197519613
1196	95-99	0.11420934709784802
1196	100-104	0.04751295091533336
1196	105-109	0.004793494265797449
1196	110-114	0.0666067769038392
1196	115-119	0.0318030880385578
1196	120-124	0.05212584774205453
1196	125-129	0.06093361857969626
1196	130-134	0.008098471351424053
1196	135-139	-0.01067331945644412
1196	140-144	6.721855859836978E-4
1196	145-149	-2.7719021959465024
1196	150-151	-0.12518334756345695
1197	1	-0.41510708409479946
1197	2	-0.5820932203650528
1197	3	-0.15399393992291266
1197	4	-0.4807400047850905
1197	5	-0.49757637258303333
1197	6	-0.6001398145098875
1197	7	-0.42578421493173124
1197	8	-0.5171112338099064
1197	9	-0.35927798291595536
1197	10-14	-0.46877532536476707
1197	15-19	-0.11524306767399395
1197	20-24	-0.07300887277721557
1197	25-29	-0.03248111207509652
1197	30-34	-0.16032960138990404
1197	35-39	-0.0634550988699587
1197	40-44	-0.0012190189463154866
1197	45-49	-0.0863793950629983
1197	50-54	0.04570399541862713
1197	55-59	0.01827110316627767
1197	60-64	-0.01924618331545247
1197	65-69	-0.03954731915085574
1197	70-74	-0.022345109902765614
1197	75-79	-0.05053800753412929
1197	80-84	-0.012102247932880061
1197	85-89	0.025393062109124287
1197	90-94	-0.0013409924183420685
1197	95-99	0.08182405804673465
1197	100-104	0.03883900827983666
1197	105-109	0.05285825520685705
1197	110-114	0.058061127427251336
1197	115-119	0.14060652846355737
1197	120-124	0.09220993095792807
1197	125-129	-0.005405388563758606
1197	130-134	0.024030915667374586
1197	135-139	0.04073067750788084
1197	140-144	0.07674701723885136
1197	145-149	-0.4101877656765467
1197	150-151	-0.17777751956061394
1198	1	-0.0353477945341254
1198	2	-0.09609573956795003
1198	3	-0.09443257051314902
1198	4	-0.5303315383347851
1198	5	-0.35990163301617883
1198	6	-0.38731990436949815
1198	7	-0.45123840973602825
1198	8	-0.17601387385016665
1198	9	-0.264280529239457
1198	10-14	-0.366625866722174
1198	15-19	-0.13039173379223
1198	20-24	-0.16209011707059062
1198	25-29	-0.18884255139575856
1198	30-34	-0.22277494583665458
1198	35-39	-0.14245350478104513
1198	40-44	-0.06453824956487608
1198	45-49	-0.18850158243022008
1198	50-54	-0.19569560862053237
1198	55-59	-0.17294423142666915
1198	60-64	-0.14432340170563407
1198	65-69	-0.059725049517787454
1198	70-74	-0.12278024494831641
1198	75-79	-0.1283051379631459
1198	80-84	-0.13197381679963627
1198	85-89	-0.10953601750794206
1198	90-94	-0.18770008128653615
1198	95-99	-0.17360624049086226
1198	100-104	-0.16961644311250978
1198	105-109	-0.2017192509630803
1198	110-114	-0.24699023598584802
1198	115-119	-0.13162739579763638
1198	120-124	-0.24819826428630876
1198	125-129	-0.15243944903065199
1198	130-134	-0.2334298121894065
1198	135-139	-0.2934295329480179
1198	140-144	-0.26126371649404945
1198	145-149	-0.40490647979824956
1198	150-151	-0.4000384137571018
1201	1	0.15220342219726746
1201	2	0.22360622359163074
1201	3	0.22392528746953388
1201	4	-0.1396805959469276
1201	5	-0.2526831914299734
1201	6	-0.5901310348786311
1201	7	-0.3481137437581907
1201	8	-0.49737169620382105
1201	9	-0.23630461446410322
1201	10-14	-0.21900944886490947
1201	15-19	-0.46544499919287574
1201	20-24	-0.2938341581152244
1201	25-29	-0.30005500730482737
1201	30-34	-0.39157923557193897
1201	35-39	-0.3701832229554114
1201	40-44	-0.3887577956510313
1201	45-49	-0.3688464714457922
1201	50-54	-0.32031883162263597
1201	55-59	-0.3669557039744973
1201	60-64	-0.36794972443338736
1201	65-69	-0.31148761765831523
1201	70-74	-0.49522190241081887
1201	75-79	-0.5581440947451313
1201	80-84	-0.40418887362793043
1201	85-89	-0.34150772805769947
1201	90-94	-0.45383148115114835
1201	95-99	-0.41931436747272954
1201	100-104	-0.4024457444272116
1201	105-109	-0.33913472108814346
1201	110-114	-0.4188425892833152
1201	115-119	-0.566821039578592
1201	120-124	-0.44835342871429873
1201	125-129	-0.5807199920170802
1201	130-134	-0.5157642262700008
1201	135-139	-0.34428249193900484
1201	140-144	-0.5737417155676994
1201	145-149	-0.3424177920154463
1201	150-151	-0.4291749442021171
1202	1	0.2536577025395417
1202	2	0.16981991454746748
1202	3	0.007853379254193271
1202	4	4.061236724268724E-4
1202	5	-0.07256347230944726
1202	6	0.036817278693369815
1202	7	0.06402700295145536
1202	8	0.033983585634942415
1202	9	0.018958038542308486
1202	10-14	-0.02129063531209141
1202	15-19	-0.08684786170774572
1202	20-24	-0.0793304936357444
1202	25-29	-0.04648837517252957
1202	30-34	-0.09175612824681423
1202	35-39	-0.07792774542192404
1202	40-44	-0.10232941608002477
1202	45-49	-0.10247066084757961
1202	50-54	-0.06035183112380338
1202	55-59	-0.1437271248716172
1202	60-64	-0.10288084756757598
1202	65-69	-0.08018950937390912
1202	70-74	-0.033322512517869995
1202	75-79	-0.03534489287260101
1202	80-84	-0.012140218549461679
1202	85-89	0.03474989828050923
1202	90-94	0.040636497821260775
1202	95-99	0.007724886585066315
1202	100-104	0.021162712654245297
1202	105-109	0.026350870408734295
1202	110-114	-0.0156447073908339
1202	115-119	0.04365975547916179
1202	120-124	-0.0626673460620566
1202	125-129	-0.02334115006934212
1202	130-134	0.04931155746815108
1202	135-139	0.15995257194956736
1202	140-144	0.06128226662791292
1202	145-149	0.0881639201214739
1202	150-151	0.12889362569159601
1203	1	0.013220626013662695
1203	2	-0.10889884740227984
1203	3	0.005943918676805993
1203	4	0.07043134154837105
1203	5	-0.10294988814697348
1203	6	0.0831391927526468
1203	7	-0.01494568726356249
1203	8	0.1790725979889558
1203	9	0.17736828764693513
1203	10-14	0.045061620175737005
1203	15-19	0.04571268993641553
1203	20-24	0.02124209460807691
1203	25-29	0.10110193056610228
1203	30-34	0.06924188981308532
1203	35-39	0.03226362551577466
1203	40-44	0.1514953784155324
1203	45-49	0.06898840196717515
1203	50-54	-0.01715603393651577
1203	55-59	0.02315473100409804
1203	60-64	0.06079041530065865
1203	65-69	0.12118160328677163
1203	70-74	0.09500873390501141
1203	75-79	0.08484065471019875
1203	80-84	0.0759688906271947
1203	85-89	0.05066040356276602
1203	90-94	0.06796477758223318
1203	95-99	0.1462757459672801
1203	100-104	0.10285513454506656
1203	105-109	0.15529244441407286
1203	110-114	0.17210775253924737
1203	115-119	0.09435693352636321
1203	120-124	0.17765626251851785
1203	125-129	0.2956792266742241
1203	130-134	0.246134954858384
1203	135-139	0.287012677469761
1203	140-144	0.21929862700611125
1203	145-149	0.2979916437895298
1203	150-151	0.4957799802964189
1204	1	0.27617559171023487
1204	2	0.0011362678674089466
1204	3	-0.03859843169554722
1204	4	0.01642313586837929
1204	5	-0.11979261584490075
1204	6	-0.08228789762372912
1204	7	0.011658552256989196
1204	8	-0.1813375406060942
1204	9	-0.07918886493848021
1204	10-14	-0.14313974614510983
1204	15-19	-0.11565372784562555
1204	20-24	-0.025282608463115253
1204	25-29	0.007218869988022902
1204	30-34	-0.05603843860798463
1204	35-39	-0.10043622738298552
1204	40-44	-0.055418137207013274
1204	45-49	0.0030826873144889078
1204	50-54	0.056025254398868185
1204	55-59	-0.04566538139385301
1204	60-64	-0.024648016653500804
1204	65-69	-0.033524303300310976
1204	70-74	-0.025923989697346883
1204	75-79	-0.02666401884381031
1204	80-84	-0.05910348463362425
1204	85-89	-0.031039669866679276
1204	90-94	0.010893376533871901
