##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15724980
Total Bases	2.3 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.78896278405441	40.0	40.0	40.0	40.0	40.0
2	39.24680858099661	40.0	40.0	40.0	40.0	40.0
3	39.363131145476814	40.0	40.0	40.0	40.0	40.0
4	39.268284220393284	40.0	40.0	40.0	40.0	40.0
5	39.22576168618338	40.0	40.0	40.0	40.0	40.0
6	39.22122991571372	40.0	40.0	40.0	40.0	40.0
7	39.189783643603995	40.0	40.0	40.0	40.0	40.0
8	39.21891003994918	40.0	40.0	40.0	40.0	40.0
9	39.18630230372312	40.0	40.0	40.0	40.0	40.0
10-14	39.17504836254164	40.0	40.0	40.0	40.0	40.0
15-19	39.46651617998879	40.0	40.0	40.0	40.0	40.0
20-24	39.5446069374969	40.0	40.0	40.0	40.0	40.0
25-29	39.38600430652376	40.0	40.0	40.0	40.0	40.0
30-34	39.337830687225036	40.0	40.0	40.0	40.0	40.0
35-39	39.379028857270406	40.0	40.0	40.0	40.0	40.0
40-44	39.37456820930774	40.0	40.0	40.0	40.0	40.0
45-49	39.36330350817616	40.0	40.0	40.0	40.0	40.0
50-54	39.32273597804258	40.0	40.0	40.0	40.0	40.0
55-59	39.2030129386492	40.0	40.0	40.0	40.0	40.0
60-64	39.157767145013864	40.0	40.0	40.0	40.0	40.0
65-69	39.23042377160416	40.0	40.0	40.0	40.0	40.0
70-74	39.24949365913343	40.0	40.0	40.0	40.0	40.0
75-79	39.229931255874405	40.0	40.0	40.0	40.0	40.0
80-84	39.19026450908045	40.0	40.0	40.0	40.0	40.0
85-89	39.16378862167075	40.0	40.0	40.0	40.0	40.0
90-94	39.138793435667324	40.0	40.0	40.0	40.0	40.0
95-99	39.09644550263339	40.0	40.0	40.0	40.0	40.0
100-104	39.06620414143611	40.0	40.0	40.0	40.0	40.0
105-109	39.038766472199015	40.0	40.0	40.0	40.0	40.0
110-114	38.98095445590392	40.0	40.0	40.0	40.0	40.0
115-119	38.94115156903221	40.0	40.0	40.0	40.0	40.0
120-124	38.910727695679114	40.0	40.0	40.0	40.0	40.0
125-129	38.857507786973336	40.0	40.0	40.0	40.0	40.0
130-134	38.82611913019922	40.0	40.0	40.0	40.0	40.0
135-139	38.7803529670626	40.0	40.0	40.0	40.0	40.0
140-144	38.73973748774243	40.0	40.0	40.0	40.0	40.0
145-149	38.67940308986084	40.0	40.0	40.0	40.0	40.0
150-151	38.33172360155625	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	85-89	0.09224432716596453
1119	90-94	0.20372263344718533
1119	95-99	0.10113794383160268
1119	100-104	0.21000569569599037
1119	105-109	0.257054563371355
1119	110-114	-1.3271901379350126
1119	115-119	0.1426068406993295
1119	120-124	0.14611894690811056
1119	125-129	0.23566173131177237
1119	130-134	0.28810428135787447
1119	135-139	0.2792427097604815
1119	140-144	0.3667440148452954
1119	145-149	0.3199887158308954
1119	150-151	0.42864056768843994
1120	1	0.41223776160074976
1120	2	0.11588502416024937
1120	3	0.14550789568323097
1120	4	0.0020981923942002823
1120	5	0.12648626224505932
1120	6	-0.0756585678602093
1120	7	0.10526722837231262
1120	8	0.04857736920793343
1120	9	-0.020660110691650857
1120	10-14	-0.08738471037236906
1120	15-19	0.011267089805834019
1120	20-24	0.0997907581966615
1120	25-29	0.08743519065133398
1120	30-34	0.0992721021936589
1120	35-39	0.06701892308789326
1120	40-44	0.14723909349827835
1120	45-49	0.026693500129987058
1120	50-54	0.06713764079216133
1120	55-59	0.14662637948732282
1120	60-64	0.1112386485018817
1120	65-69	0.17230351762399465
1120	70-74	0.14617689808619616
1120	75-79	0.13699383071912052
1120	80-84	0.17421005003301104
1120	85-89	0.18737466707411699
1120	90-94	0.20648632963026614
1120	95-99	0.17267499044938006
1120	100-104	0.24250583888539268
1120	105-109	0.20094422584812577
1120	110-114	-0.15583890890052032
1120	115-119	0.2690103080422901
1120	120-124	0.2255273728294256
1120	125-129	0.29554287941842716
1120	130-134	0.27431265432258556
1120	135-139	0.36932038883407614
1120	140-144	0.34827793477003866
1120	145-149	0.41964102380922697
1120	150-151	0.48922611372830005
1121	1	0.26718559254911156
1121	2	0.24762082407262653
1121	3	0.09944235301752968
1121	4	-0.02049970219297137
1121	5	-0.08621370834767106
1121	6	-0.09598790158933213
1121	7	0.0023113129636911367
1121	8	-0.2957000544566597
1121	9	0.12249004966338362
1121	10-14	-0.11138215097037829
1121	15-19	-0.010233733551572755
1121	20-24	-0.0234193338984241
1121	25-29	0.043792493141346256
1121	30-34	0.02868246564813859
1121	35-39	-0.004828255129872616
1121	40-44	0.03932299793434879
1121	45-49	0.05322439784577426
1121	50-54	-0.014233245825501228
1121	55-59	0.03746825377839258
1121	60-64	0.08085341325987372
1121	65-69	-0.03454269804809229
1121	70-74	0.03579539299716572
1121	75-79	0.10942781555198877
1121	80-84	0.050000203075462935
1121	85-89	0.08568118685523274
1121	90-94	0.0447678555398312
1121	95-99	0.09275757086579972
1121	100-104	0.13904718379943404
1121	105-109	0.09359467035033475
1121	110-114	0.1266392053040235
1121	115-119	0.2328807295449593
1121	120-124	0.10165130069897543
1121	125-129	0.15369808794459772
1121	130-134	0.19283318701427987
1121	135-139	0.23515583461274758
1121	140-144	0.3055228105416248
1121	145-149	0.2769726441036511
1121	150-151	0.32696769076126486
1122	1	0.3297724888049558
1122	2	0.247245779597705
1122	3	-0.022516102005766925
1122	4	0.09634613152761062
1122	5	-0.05196402729976057
1122	6	-0.11166466676267106
1122	7	-0.04273063662920862
1122	8	-0.062367941543392647
1122	9	0.03429123009122037
1122	10-14	-0.19239870456042496
1122	15-19	-0.057868981911752826
1122	20-24	0.027527946770966594
1122	25-29	0.025082139191368924
1122	30-34	-0.0017431699325598515
1122	35-39	0.09115703223680782
1122	40-44	0.13321085259545384
1122	45-49	0.024599632893988144
1122	50-54	0.08078058716658632
1122	55-59	0.032946128031944966
1122	60-64	0.14888770143108587
1122	65-69	0.08277553211749478
1122	70-74	0.14962847896074294
1122	75-79	0.15137140022613949
1122	80-84	0.12856202251525417
1122	85-89	0.1852957218704958
1122	90-94	0.1697670341032449
1122	95-99	0.23996398238956118
1122	100-104	0.2125921379726563
1122	105-109	0.2462333593563102
1122	110-114	0.3233025768365039
1122	115-119	0.2968068021299075
1122	120-124	0.33316611425164666
1122	125-129	0.3894150894288231
1122	130-134	0.32865448747512715
1122	135-139	0.3582030920941648
1122	140-144	0.3538583922642431
1122	145-149	0.36539752302390127
1122	150-151	0.5261801443031615
1123	1	0.058802854294746965
1123	2	-0.010061893410707512
1123	3	-0.009516105865628788
1123	4	-0.03565323545594623
1123	5	-0.06313831139290471
1123	6	-0.1594960064802109
1123	7	0.07357455449157868
1123	8	-0.16729041632888197
1123	9	-0.13568912324002724
1123	10-14	-0.0994232571065794
1123	15-19	-0.04657427030090844
1123	20-24	-0.0019860587177475963
1123	25-29	0.01367935160312328
1123	30-34	0.05201382123222231
1123	35-39	0.06208536628422223
1123	40-44	0.04141304730976714
1123	45-49	0.01341454120310459
1123	50-54	0.0784940082730472
1123	55-59	0.1443099310711915
1123	60-64	0.16223354069894924
1123	65-69	0.21858920913244617
1123	70-74	0.17439717706980673
1123	75-79	0.1391124965025341
1123	80-84	0.1935156849399391
1123	85-89	0.19169304776202267
1123	90-94	0.18197267180940457
1123	95-99	0.1993285728395051
1123	100-104	0.2207611379224801
1123	105-109	0.25238365444234034
1123	110-114	0.21326695036252374
1123	115-119	0.27359594203812776
1123	120-124	0.21538066822595425
1123	125-129	0.22759524436344947
1123	130-134	0.27831424113909975
1123	135-139	0.3158234134657931
1123	140-144	0.24765212926135405
1123	145-149	0.2729030136695414
1123	150-151	0.5001183943214897
1124	1	0.1813345858985258
1124	2	0.07432819460846929
1124	3	-0.04652239184637352
1124	4	0.08616503588486779
1124	5	0.008804356909855926
1124	6	-0.3271997167632108
1124	7	-0.1733956529911609
1124	8	-0.20486727743197264
1124	9	-0.14961849357031554
1124	10-14	-0.2240847496577274
1124	15-19	-0.12643972656309188
1124	20-24	0.019422576371958655
1124	25-29	0.07096605932674294
1124	30-34	0.04015744396911458
1124	35-39	0.07234297467659445
1124	40-44	0.12230911092068908
1124	45-49	0.027450592668785134
1124	50-54	0.021279901647915267
1124	55-59	0.06650472406634833
1124	60-64	0.055002683687398246
1124	65-69	0.06545920392871807
1124	70-74	-0.01762075694622922
1124	75-79	0.09738327736017993
1124	80-84	0.10690547077634704
1124	85-89	0.09971740002410456
1124	90-94	0.1429741035571368
1124	95-99	0.22344507443200712
1124	100-104	0.17058740696940333
1124	105-109	0.210349935480032
1124	110-114	0.19961340628003654
1124	115-119	0.2668192280681012
1124	120-124	0.2017512601469491
1124	125-129	0.18577546693602187
1124	130-134	0.21377089915220182
1124	135-139	0.2535726056337637
1124	140-144	0.2744641397228591
1124	145-149	0.2512466466400909
1124	150-151	0.32530663101265844
1125	1	0.2209204771189306
1125	2	0.10657902395119123
1125	3	0.024699570311113916
1125	4	0.001597425442874112
1125	5	0.07478183142990247
1125	6	-0.07825866655505109
1125	7	-0.02684773410663155
1125	8	-0.032254195640170735
1125	9	-0.06290442176030098
1125	10-14	-0.0894970717802579
1125	15-19	-0.04602220520667544
1125	20-24	-0.05576845992623447
1125	25-29	0.010857227800464386
1125	30-34	-0.0021572228162440865
1125	35-39	-0.023575360876144202
1125	40-44	0.0034723050431395563
1125	45-49	0.04239589870644522
1125	50-54	0.01177790294122616
1125	55-59	0.12475968559449058
1125	60-64	0.036976562637363486
1125	65-69	-0.005398156542021582
1125	70-74	0.10658655462327715
1125	75-79	0.05547188813230264
1125	80-84	0.09456282333387378
1125	85-89	0.1245340543881781
1125	90-94	0.08425028364722209
1125	95-99	0.07206108906157027
1125	100-104	0.044903686073681115
1125	105-109	0.14624433353733934
1125	110-114	0.15663976596317042
1125	115-119	0.16492769608075974
1125	120-124	0.05744129925557928
1125	125-129	0.15760657405754586
1125	130-134	0.20640982255839901
1125	135-139	0.2007906260177208
1125	140-144	0.24560729113864
1125	145-149	0.21518886528487968
1125	150-151	0.3213529876541372
1126	1	0.15950946455758697
1126	2	0.0905119100586731
1126	3	-0.016457213864889297
1126	4	0.06476432472701532
1126	5	0.0799024173257834
1126	6	-0.06443368493933832
1126	7	-0.058993967954720006
1126	8	-0.1603258718366547
1126	9	-0.08089850877423999
1126	10-14	-0.14522441408810494
1126	15-19	-0.012674164446089264
1126	20-24	0.0427424881025118
1126	25-29	0.044723330182165455
1126	30-34	-0.012930263201639036
1126	35-39	0.09791038942775288
1126	40-44	0.11487356267824822
1126	45-49	0.07165227317555178
1126	50-54	0.08547652074322087
1126	55-59	0.034023263701428164
1126	60-64	0.08296038446739118
1126	65-69	0.055627461395033606
1126	70-74	0.10434862446854254
1126	75-79	0.1904860702942912
1126	80-84	0.1884682455720963
1126	85-89	0.15195530211828157
1126	90-94	0.21995541473842195
1126	95-99	0.15812174969519077
1126	100-104	0.2018904643967261
1126	105-109	0.18712317735346318
1126	110-114	0.16739899937604008
1126	115-119	0.1858110421705419
1126	120-124	0.11187378766222622
1126	125-129	0.2699238943042701
1126	130-134	0.25557224958404845
1126	135-139	0.323241063488652
1126	140-144	0.286806696838525
1126	145-149	0.29573093903211856
1126	150-151	0.43930655420525255
1127	1	0.1592289129229414
1127	2	0.2738845498449862
1127	3	0.03891666502447322
1127	4	-0.00839828124698272
1127	5	-0.04743880067745465
1127	6	-0.024460921827198945
1127	7	-0.03003285650266463
1127	8	0.04781713935911114
1127	9	-0.0689370729343537
1127	10-14	-0.06005127573816793
1127	15-19	-0.05296371711235537
1127	20-24	0.017484658227850502
1127	25-29	0.0475609930701566
1127	30-34	0.08552699504905803
1127	35-39	0.15560700205900702
1127	40-44	0.17071911900337255
1127	45-49	0.12115560910983447
1127	50-54	0.1283968294669151
1127	55-59	0.1855626446759402
1127	60-64	0.11745946829095288
1127	65-69	0.16452474735021383
1127	70-74	0.17973986249030105
1127	75-79	0.1894936188867149
1127	80-84	0.15640703855713411
1127	85-89	0.22454043931095669
1127	90-94	0.18679713393546393
1127	95-99	0.12398562954895453
1127	100-104	0.20010574686254756
1127	105-109	0.1725631319976202
1127	110-114	0.209235677410895
1127	115-119	0.2615120559555635
1127	120-124	0.15373033810453052
1127	125-129	0.2958708291315517
1127	130-134	0.2817290136547399
1127	135-139	0.28685410095690145
1127	140-144	0.3103128324443247
1127	145-149	0.3001268324575719
1127	150-151	0.3937169135743588
1128	1	0.3145921563169267
1128	2	0.1470238861065809
1128	3	0.06878896045314065
1128	4	0.03699842794914332
1128	5	0.014568798848451081
1128	6	0.023913430353886156
1128	7	0.011686100479835204
1128	8	-0.09121409538954595
1128	9	-0.06958779686472383
1128	10-14	-0.15486465741099664
1128	15-19	-0.0332235418816893
1128	20-24	-0.030981492507699215
1128	25-29	-0.06991762600070928
1128	30-34	0.02444261009937776
1128	35-39	-0.014811785270467226
1128	40-44	-0.01697464566696283
1128	45-49	-0.043779957600989405
1128	50-54	-0.03910764426011326
1128	55-59	0.06244974407402282
1128	60-64	0.009374223456070752
1128	65-69	0.08773467553817937
1128	70-74	0.057877281440312345
1128	75-79	0.1085107352500927
1128	80-84	0.1049638258401302
1128	85-89	0.09878426324365108
1128	90-94	0.0786404256689508
1128	95-99	0.10613168221110669
1128	100-104	0.14090410378462082
1128	105-109	0.16407641373784543
1128	110-114	0.14224335827727685
1128	115-119	0.1359845047691408
1128	120-124	0.14222617811940808
1128	125-129	0.22109654899489328
1128	130-134	0.28459277995188614
1128	135-139	0.2707864489082823
1128	140-144	0.21934162697824888
1128	145-149	0.31470014348036557
1128	150-151	0.31484713970092315
1129	1	0.27442530217369665
1129	2	0.1931196866315119
1129	3	0.01618616080309465
1129	4	0.020828574180860926
1129	5	-0.012943387128302675
1129	6	0.045598219755213165
1129	7	0.014076426689058508
1129	8	0.053470943980535424
1129	9	0.08308061958321389
1129	10-14	-0.007698678158405414
1129	15-19	-0.014575872840325133
1129	20-24	0.028373588107228898
1129	25-29	0.12585633975357524
1129	30-34	0.0359880419203904
1129	35-39	0.06268477765916458
1129	40-44	0.12119870766386498
1129	45-49	0.06420810639101404
1129	50-54	0.17331580280900738
1129	55-59	0.08683732062695526
1129	60-64	0.12665331356981113
1129	65-69	0.079035762902258
1129	70-74	0.10123123719584726
1129	75-79	0.11836731567754555
1129	80-84	0.20277035002460764
1129	85-89	0.17578245097018907
1129	90-94	0.13061205421536926
1129	95-99	0.17753056985015547
1129	100-104	0.16740235400334313
1129	105-109	0.17327213927215013
1129	110-114	0.2577867278560788
1129	115-119	0.18713123642768892
1129	120-124	0.1720990065158574
1129	125-129	0.2586621657927921
1129	130-134	0.22091636450382168
1129	135-139	0.2508920607068106
1129	140-144	0.27970908104649084
1129	145-149	0.37757040969709266
1129	150-151	0.26568922194064015
1130	1	0.2411794579042308
1130	2	0.05277785436054927
1130	3	0.09458261124679268
1130	4	-0.11379522284450871
1130	5	-0.06281215353250502
1130	6	-0.059419902979449546
1130	7	-0.125218661424924
1130	8	-0.2618490160244633
1130	9	-0.0437941460710789
1130	10-14	-0.136610689157024
1130	15-19	0.019157410499254013
1130	20-24	0.004335967809765862
1130	25-29	0.009645866062790276
1130	30-34	-0.009485961329197323
1130	35-39	-0.011637182095867615
1130	40-44	0.04413646544414718
1130	45-49	0.004434328113291031
1130	50-54	0.06644791129544814
1130	55-59	0.05570371232798976
1130	60-64	0.11691390599575868
1130	65-69	0.11313150093501179
1130	70-74	0.13803601159904133
1130	75-79	0.15275676699612717
1130	80-84	0.1644876353639404
1130	85-89	0.20830807276746555
1130	90-94	0.1070134415419588
1130	95-99	0.17716342824284936
1130	100-104	0.11788823076874877
1130	105-109	0.22161609627751488
1130	110-114	0.17934653288045155
1130	115-119	0.23737339365803223
1130	120-124	0.1989722098654454
1130	125-129	0.28121559661394
1130	130-134	0.2528467482058545
1130	135-139	0.32832613144796596
1130	140-144	0.3681511507877673
1130	145-149	0.35755728633751005
1130	150-151	0.32079952065330275
1131	1	0.1529728302239164
1131	2	0.13618080618454798
1131	3	0.10996829768510707
1131	4	-0.050198731616440284
1131	5	-0.11251975587168062
1131	6	0.02934367262623283
1131	7	-0.011253192196299722
1131	8	0.023551986481798792
1131	9	-0.059841208170766436
1131	10-14	-0.07394708570394926
1131	15-19	0.0180713620447861
1131	20-24	0.0594529268740942
1131	25-29	0.1637951281067842
1131	30-34	0.06727190556024709
1131	35-39	0.13953240854741722
1131	40-44	0.07626539888887152
1131	45-49	0.07572366256052021
1131	50-54	0.07385531870285433
1131	55-59	0.04592927623776433
1131	60-64	0.14660619226700078
1131	65-69	0.10967842379772463
1131	70-74	0.11782576375721732
1131	75-79	0.20790853530579056
1131	80-84	0.11606101325311613
1131	85-89	0.12487379262265819
1131	90-94	0.09034329395075957
1131	95-99	0.15868319989420598
1131	100-104	0.13317993224466562
1131	105-109	0.07667039870024439
1131	110-114	0.1067483708086101
1131	115-119	0.13015743709997452
1131	120-124	0.12569526750954907
1131	125-129	0.17667647102218353
1131	130-134	0.0881363611270416
1131	135-139	0.26018355277907546
1131	140-144	0.19127145153964875
1131	145-149	0.17729412844277448
1131	150-151	0.24649918648454872
1132	1	-0.0718895340887471
1132	2	-0.04347874633830173
1132	3	-0.03501437397704876
1132	4	0.004897877956189234
1132	5	0.10517073557575429
1132	6	0.03158355993911499
1132	7	0.021575396770913358
1132	8	-0.04938290091767783
1132	9	-0.11850739761058549
1132	10-14	-0.09825024790912096
1132	15-19	-0.044239070172643835
1132	20-24	-0.040023470601994404
1132	25-29	0.04423979577023829
1132	30-34	0.00865420852618115
1132	35-39	0.05469494470023051
1132	40-44	0.09836600523637173
1132	45-49	0.012337930488762083
1132	50-54	0.020160755432769406
1132	55-59	0.08114284487471934
1132	60-64	0.17188382091137555
1132	65-69	0.06865885172395281
1132	70-74	0.16955523001362138
1132	75-79	0.13692527480727534
1132	80-84	0.17209822155300714
1132	85-89	0.1350812516013491
1132	90-94	0.18644100229972338
1132	95-99	0.20473809252778352
1132	100-104	0.24917299706091
1132	105-109	0.21707669578550792
1132	110-114	0.3174605741534293
1132	115-119	0.1840873424820586
1132	120-124	0.22499443678845665
1132	125-129	0.2895360027625813
1132	130-134	0.30607893611227865
1132	135-139	0.39523567249374025
1132	140-144	0.4713982245432362
1132	145-149	0.3920669934780179
1132	150-151	0.5388448911542483
1133	1	0.13594731406823968
1133	2	-0.03420658585527292
1133	3	0.16857380943631028
1133	4	0.005257290448263063
1133	5	-0.0740767481715423
1133	6	-0.08447648045338951
1133	7	-0.02934039892110718
1133	8	-0.04305178655876318
1133	9	-0.07265746742329782
1133	10-14	-0.02082870624381883
1133	15-19	0.060240095834537044
1133	20-24	0.02652667109321527
1133	25-29	0.09109432770365089
1133	30-34	0.1143557666134285
1133	35-39	0.10075935356164933
1133	40-44	0.10375953025961593
1133	45-49	0.08605937411920195
1133	50-54	0.09587289622117368
1133	55-59	0.14622845371606985
1133	60-64	0.16945754308552097
1133	65-69	0.19175422119561603
1133	70-74	0.14853612514552594
1133	75-79	0.2580147524465133
1133	80-84	0.19136526357358719
1133	85-89	0.22463106553963996
1133	90-94	0.13113394568836867
1133	95-99	0.27712045677043307
1133	100-104	0.26550600588406326
1133	105-109	0.2450810652284332
1133	110-114	0.32058035250599204
1133	115-119	0.3268093612698806
1133	120-124	0.3270595975914574
1133	125-129	0.3736393051205269
1133	130-134	0.3096761778892585
1133	135-139	0.3490832124418546
1133	140-144	0.4106259552137317
1133	145-149	0.30334334126268914
1133	150-151	0.4555483675691434
1134	1	0.3414093798377138
1134	2	0.057254075391149684
1134	3	0.06652984378112592
1134	4	0.02312863556635847
1134	5	0.1083460113696475
1134	6	-0.022888286803940616
1134	7	0.05683596985973338
1134	8	0.12161073617927087
1134	9	0.16097577922339212
1134	10-14	-0.002513877509684903
1134	15-19	-0.005874289700869895
1134	20-24	0.07366812479832419
1134	25-29	0.11981972065434832
1134	30-34	0.12904257648953177
1134	35-39	0.15910926213469878
1134	40-44	0.20255229568385147
1134	45-49	0.19334613280950208
1134	50-54	0.17086455122700528
1134	55-59	0.11900786619999337
1134	60-64	0.2351468680930111
1134	65-69	0.23205843006405047
1134	70-74	0.2668133005062714
1134	75-79	0.2397719067061601
1134	80-84	0.2708582297999911
1134	85-89	0.29971483598605886
1134	90-94	0.27383994596470274
1134	95-99	0.27220234692229184
1134	100-104	0.23163905191851342
1134	105-109	0.33015299836591083
1134	110-114	0.3752262707236227
1134	115-119	0.3570765957601836
1134	120-124	0.3950022372116351
1134	125-129	0.3896440305476716
1134	130-134	0.4234820507709003
1134	135-139	0.4538237863970238
1134	140-144	0.4505896218451113
1134	145-149	0.21621144097337464
1134	150-151	0.5687838844341044
1135	1	0.32624975047330196
1135	2	0.07214805155194881
1135	3	0.01879031745254167
1135	4	-0.022801627881690933
1135	5	-0.10881443329149931
1135	6	-0.011566288320750573
1135	7	-0.11879229996680607
1135	8	0.017786881650025066
1135	9	-0.0952079455918593
1135	10-14	0.004731073081174486
1135	15-19	0.04963716794530626
1135	20-24	-0.016555037998195132
1135	25-29	0.0032319114563534868
1135	30-34	-0.006099957033320891
1135	35-39	0.019923910017254798
1135	40-44	0.12102657175535825
1135	45-49	0.08292937700404224
1135	50-54	0.026628120816155842
1135	55-59	0.019051546169229994
1135	60-64	0.060853352805260386
1135	65-69	0.056446146447989065
1135	70-74	0.0470734337654406
1135	75-79	0.059942272691642984
1135	80-84	0.06508316424476845
1135	85-89	0.14205092913488926
1135	90-94	0.08255459351813954
1135	95-99	0.15173374407477525
1135	100-104	0.1202268253826233
1135	105-109	0.14167952630675984
1135	110-114	0.10251167583065524
1135	115-119	0.14033950356723324
1135	120-124	0.09495423156192118
1135	125-129	0.10508327754073576
1135	130-134	0.13623222908766763
1135	135-139	0.09598224453642246
1135	140-144	0.11316999369376646
1135	145-149	0.211559077576716
1135	150-151	0.30548723631928
1136	1	0.29153435825912766
1136	2	0.14480234638504186
1136	3	0.12914249580667558
1136	4	0.07101913696985207
1136	5	0.04717965645930633
1136	6	0.02898733542779297
1136	7	0.04277595656969169
1136	8	0.03096035178489842
1136	9	-0.0691509964279291
1136	10-14	0.018703651157309764
1136	15-19	0.03340880475064978
1136	20-24	0.0691039175777135
1136	25-29	0.08412541054233458
1136	30-34	0.02748149313826076
1136	35-39	0.11069151023282586
1136	40-44	0.006176362484040965
1136	45-49	0.025556749235718712
1136	50-54	-0.007939203091673619
1136	55-59	0.08397172059599001
1136	60-64	0.06521915930101585
1136	65-69	0.06198996979347271
1136	70-74	0.06839968696272081
1136	75-79	0.1437239679633251
1136	80-84	0.1293899402662504
1136	85-89	0.14100619296557682
1136	90-94	0.1291601011886172
1136	95-99	0.1894415180209421
1136	100-104	0.21003937541989615
1136	105-109	0.23932913399055167
1136	110-114	0.28940854294246776
1136	115-119	0.25803220181684594
1136	120-124	0.23756187095509773
1136	125-129	0.299509734908078
1136	130-134	0.3292850696441718
1136	135-139	0.36518194830377837
1136	140-144	0.390283477920093
1136	145-149	0.43364655742677627
1136	150-151	0.44568593303971227
1137	1	0.13927305960607583
1137	2	0.11005162297452387
1137	3	0.2160439105431422
1137	4	0.08148787321178474
1137	5	-0.10920390610981912
1137	6	-0.19020864459292852
1137	7	-0.12141404679556445
1137	8	-0.18234075223784885
1137	9	-0.09773376315501991
1137	10-14	-0.13326835566005713
1137	15-19	-0.048180177456885076
1137	20-24	0.012538389671981065
1137	25-29	0.04144917157743322
1137	30-34	0.056974110672122436
1137	35-39	0.07153251189857457
1137	40-44	0.06786007860075216
1137	45-49	0.014972701538276567
1137	50-54	0.06736429159327173
1137	55-59	0.06544025299236722
1137	60-64	0.15750055302570587
1137	65-69	0.08312004618127844
1137	70-74	0.1169960836003554
1137	75-79	0.18559100034582343
1137	80-84	0.20547928975766183
1137	85-89	0.19433122773391887
1137	90-94	0.2522331273544296
1137	95-99	0.2600692538033229
1137	100-104	0.1530400062555799
1137	105-109	0.27697528462640264
1137	110-114	0.26088801545287055
1137	115-119	0.21446184072071617
1137	120-124	0.2672854973797669
1137	125-129	0.27070995105675166
1137	130-134	0.2955770705753551
1137	135-139	0.2596139730450915
1137	140-144	0.31006327646278464
1137	145-149	0.35874776252799023
1137	150-151	0.39782251198041507
1138	1	0.0602660457073938
1138	2	0.10656245359969319
1138	3	0.09180656970069379
1138	4	-0.023014420165310412
1138	5	0.16575696006334795
1138	6	-0.003839268521808492
1138	7	0.0724281659010444
1138	8	0.027344485067430924
1138	9	-0.03825846072255956
1138	10-14	-0.04606871479151664
1138	15-19	0.04149615315885313
1138	20-24	0.01569420256371501
1138	25-29	0.05172556295531905
1138	30-34	0.0619205213740841
1138	35-39	0.07654679672982212
1138	40-44	0.05525124193325581
1138	45-49	0.08605419369038003
1138	50-54	0.1181305127106711
1138	55-59	0.05906428520727758
1138	60-64	0.09426592118200006
1138	65-69	0.1260938208491993
1138	70-74	0.16412134931539413
1138	75-79	0.11052736834961507
1138	80-84	0.1278994463693408
1138	85-89	0.21259299610319005
1138	90-94	0.19046165553830008
1138	95-99	0.18096104921961853
1138	100-104	0.1793223774301751
1138	105-109	0.17998897711029116
1138	110-114	0.2365843040219744
1138	115-119	0.25050615364909845
1138	120-124	0.15006420313657287
1138	125-129	0.2963416470341116
1138	130-134	0.21489754648660409
1138	135-139	0.2968000223817526
1138	140-144	0.2896057656915829
1138	145-149	0.29526187230413115
1138	150-151	0.5086535190019532
1139	1	0.1987675337849879
1139	2	0.20094665033422388
1139	3	0.18555047806831482
1139	4	0.0056221213289333605
1139	5	0.05052117980083182
1139	6	-0.06309392543396086
1139	7	0.1381843583195561
1139	8	-0.14889702221881151
1139	9	-0.13679646895144515
1139	10-14	-0.06351699964870505
1139	15-19	0.03317676783569112
1139	20-24	-0.006105766607582552
1139	25-29	0.0661809028417295
1139	30-34	0.052249036735069865
1139	35-39	0.09261756045156488
1139	40-44	0.126455861495252
1139	45-49	0.13780173035874554
1139	50-54	0.06974330424937847
1139	55-59	0.1072329419059983
1139	60-64	0.17947720448588456
1139	65-69	0.1160459415079842
1139	70-74	0.12421990629513857
1139	75-79	0.09924766904799753
